,Date,City,Confirmed,Recoverd,Deaths,Active
9713,04-24-2021,Worcester,3532,,97,
9714,04-25-2021,Allegany,6780,,206,
9715,04-25-2021,Anne Arundel,42103,,588,
9716,04-25-2021,Baltimore,62566,,1455,
9717,04-25-2021,Baltimore City,50311,,1013,
9718,04-25-2021,Calvert,4121,,77,
9719,04-25-2021,Caroline,2248,,24,
9720,04-25-2021,Carroll,8998,,233,
9721,04-25-2021,Cecil,5954,,128,
9722,04-25-2021,Charles,10423,,186,
9723,04-25-2021,Dorchester,2663,,50,
9724,04-25-2021,Frederick,19304,,319,
9725,04-25-2021,Garrett,1966,,63,
9726,04-25-2021,Harford,15913,,269,
9727,04-25-2021,Howard,18683,,232,
9728,04-25-2021,Kent,1301,,45,
9729,04-25-2021,Montgomery,69420,,1515,
9730,04-25-2021,Prince George's,82316,,1435,
9731,04-25-2021,Queen Anne's,2893,,43,
9732,04-25-2021,Somerset,2526,,37,
9733,04-25-2021,St. Mary's,5758,,123,
9734,04-25-2021,Talbot,2052,,36,
9735,04-25-2021,Unassigned,0,,63,
9736,04-25-2021,Washington,14029,,272,
9737,04-25-2021,Wicomico,7392,,152,
9738,04-25-2021,Worcester,3537,,97,
9739,04-26-2021,Allegany,6781,,206,
9740,04-26-2021,Anne Arundel,42150,,588,
9741,04-26-2021,Baltimore,62652,,1456,
9742,04-26-2021,Baltimore City,50423,,1013,
9743,04-26-2021,Calvert,4130,,77,
9744,04-26-2021,Caroline,2254,,24,
9745,04-26-2021,Carroll,9015,,233,
9746,04-26-2021,Cecil,5962,,128,
9747,04-26-2021,Charles,10435,,186,
9748,04-26-2021,Dorchester,2671,,50,
9749,04-26-2021,Frederick,19323,,319,
9750,04-26-2021,Garrett,1966,,63,
9751,04-26-2021,Harford,15936,,269,
9752,04-26-2021,Howard,18709,,232,
9753,04-26-2021,Kent,1301,,45,
9754,04-26-2021,Montgomery,69476,,1517,
9755,04-26-2021,Prince George's,82405,,1435,
9756,04-26-2021,Queen Anne's,2897,,43,
9757,04-26-2021,Somerset,2526,,37,
9758,04-26-2021,St. Mary's,5766,,123,
9759,04-26-2021,Talbot,2057,,36,
9760,04-26-2021,Unassigned,0,,69,
9761,04-26-2021,Washington,14041,,272,
9762,04-26-2021,Wicomico,7401,,152,
9763,04-26-2021,Worcester,3537,,97,
9764,04-27-2021,Allegany,6789,,206,
9765,04-27-2021,Anne Arundel,42219,,590,
9766,04-27-2021,Baltimore,62832,,1460,
9767,04-27-2021,Baltimore City,50499,,1014,
9768,04-27-2021,Calvert,4134,,77,
9769,04-27-2021,Caroline,2256,,24,
9770,04-27-2021,Carroll,9038,,233,
9771,04-27-2021,Cecil,5971,,128,
9772,04-27-2021,Charles,10455,,189,
9773,04-27-2021,Dorchester,2685,,50,
9774,04-27-2021,Frederick,19342,,320,
9775,04-27-2021,Garrett,1968,,63,
9776,04-27-2021,Harford,15956,,269,
9777,04-27-2021,Howard,18736,,232,
9778,04-27-2021,Kent,1304,,45,
9779,04-27-2021,Montgomery,69528,,1518,
9780,04-27-2021,Prince George's,82515,,1436,
9781,04-27-2021,Queen Anne's,2901,,43,
9782,04-27-2021,Somerset,2533,,37,
9783,04-27-2021,St. Mary's,5773,,123,
9784,04-27-2021,Talbot,2057,,36,
9785,04-27-2021,Unassigned,0,,74,
9786,04-27-2021,Washington,14050,,272,
9787,04-27-2021,Wicomico,7409,,152,
9788,04-27-2021,Worcester,3541,,97,
9789,04-28-2021,Allegany,6804,,207,
9790,04-28-2021,Anne Arundel,42325,,590,
9791,04-28-2021,Baltimore,63042,,1462,
9792,04-28-2021,Baltimore City,50633,,1020,
9793,04-28-2021,Calvert,4138,,77,
9794,04-28-2021,Caroline,2258,,25,
9795,04-28-2021,Carroll,9058,,233,
9796,04-28-2021,Cecil,5991,,129,
9797,04-28-2021,Charles,10473,,190,
9798,04-28-2021,Dorchester,2692,,50,
9799,04-28-2021,Frederick,19376,,320,
9800,04-28-2021,Garrett,1971,,63,
9801,04-28-2021,Harford,16000,,270,
9802,04-28-2021,Howard,18785,,232,
9803,04-28-2021,Kent,1304,,45,
9804,04-28-2021,Montgomery,69624,,1521,
9805,04-28-2021,Prince George's,82663,,1442,
9806,04-28-2021,Queen Anne's,2905,,44,
9807,04-28-2021,Somerset,2535,,37,
9808,04-28-2021,St. Mary's,5788,,123,
9809,04-28-2021,Talbot,2061,,36,
9810,04-28-2021,Unassigned,0,,72,
9811,04-28-2021,Washington,14100,,272,
9812,04-28-2021,Wicomico,7420,,152,
9813,04-28-2021,Worcester,3547,,97,
9814,04-29-2021,Allegany,6816,,207,
9815,04-29-2021,Anne Arundel,42421,,592,
9816,04-29-2021,Baltimore,63252,,1465,
9817,04-29-2021,Baltimore City,50772,,1022,
9818,04-29-2021,Calvert,4139,,78,
9819,04-29-2021,Caroline,2258,,25,
9820,04-29-2021,Carroll,9081,,233,
9821,04-29-2021,Cecil,6005,,129,
9822,04-29-2021,Charles,10498,,190,
9823,04-29-2021,Dorchester,2693,,51,
9824,04-29-2021,Frederick,19411,,320,
9825,04-29-2021,Garrett,1976,,63,
9826,04-29-2021,Harford,16036,,270,
9827,04-29-2021,Howard,18815,,233,
9828,04-29-2021,Kent,1305,,45,
9829,04-29-2021,Montgomery,69735,,1522,
9830,04-29-2021,Prince George's,82809,,1450,
9831,04-29-2021,Queen Anne's,2914,,44,
9832,04-29-2021,Somerset,2536,,37,
9833,04-29-2021,St. Mary's,5815,,123,
9834,04-29-2021,Talbot,2064,,36,
9835,04-29-2021,Unassigned,0,,62,
9836,04-29-2021,Washington,14131,,272,
9837,04-29-2021,Wicomico,7424,,152,
9838,04-29-2021,Worcester,3553,,97,
9839,04-30-2021,Allegany,6821,,207,
9840,04-30-2021,Anne Arundel,42512,,594,
9841,04-30-2021,Baltimore,63446,,1468,
9842,04-30-2021,Baltimore City,50930,,1027,
9843,04-30-2021,Calvert,4148,,78,
9844,04-30-2021,Caroline,2260,,25,
9845,04-30-2021,Carroll,9108,,234,
9846,04-30-2021,Cecil,6029,,129,
9847,04-30-2021,Charles,10524,,190,
9848,04-30-2021,Dorchester,2702,,51,
9849,04-30-2021,Frederick,19428,,320,
9850,04-30-2021,Garrett,1981,,63,
9851,04-30-2021,Harford,16070,,271,
9852,04-30-2021,Howard,18862,,233,
9853,04-30-2021,Kent,1312,,45,
9854,04-30-2021,Montgomery,69805,,1522,
9855,04-30-2021,Prince George's,82965,,1454,
9856,04-30-2021,Queen Anne's,2925,,45,
9857,04-30-2021,Somerset,2538,,37,
9858,04-30-2021,St. Mary's,5824,,123,
9859,04-30-2021,Talbot,2068,,36,
9860,04-30-2021,Unassigned,0,,71,
9861,04-30-2021,Washington,14151,,272,
9862,04-30-2021,Wicomico,7435,,152,
9863,04-30-2021,Worcester,3557,,97,
9864,05-01-2021,Allegany,6841,,207,
9865,05-01-2021,Anne Arundel,42598,,595,
9866,05-01-2021,Baltimore,63631,,1470,
9867,05-01-2021,Baltimore City,51085,,1034,
9868,05-01-2021,Calvert,4154,,78,
9869,05-01-2021,Caroline,2262,,25,
9870,05-01-2021,Carroll,9141,,234,
9871,05-01-2021,Cecil,6061,,129,
9872,05-01-2021,Charles,10546,,190,
9873,05-01-2021,Dorchester,2715,,51,
9874,05-01-2021,Frederick,19444,,320,
9875,05-01-2021,Garrett,1982,,63,
9876,05-01-2021,Harford,16104,,271,
9877,05-01-2021,Howard,18886,,233,
9878,05-01-2021,Kent,1315,,46,
9879,05-01-2021,Montgomery,69873,,1522,
9880,05-01-2021,Prince George's,83102,,1456,
9881,05-01-2021,Queen Anne's,2932,,45,
9882,05-01-2021,Somerset,2540,,37,
9883,05-01-2021,St. Mary's,5852,,123,
9884,05-01-2021,Talbot,2072,,37,
9885,05-01-2021,Unassigned,0,,75,
9886,05-01-2021,Washington,14187,,273,
9887,05-01-2021,Wicomico,7448,,152,
9888,05-01-2021,Worcester,3569,,98,
9889,05-02-2021,Allegany,6846,,207,
9890,05-02-2021,Anne Arundel,42661,,595,
9891,05-02-2021,Baltimore,63739,,1474,
9892,05-02-2021,Baltimore City,51206,,1035,
9893,05-02-2021,Calvert,4160,,78,
9894,05-02-2021,Caroline,2266,,25,
9895,05-02-2021,Carroll,9153,,234,
9896,05-02-2021,Cecil,6075,,129,
9897,05-02-2021,Charles,10567,,190,
9898,05-02-2021,Dorchester,2718,,51,
9899,05-02-2021,Frederick,19466,,320,
9900,05-02-2021,Garrett,1982,,63,
9901,05-02-2021,Harford,16133,,272,
9902,05-02-2021,Howard,18907,,233,
9903,05-02-2021,Kent,1317,,46,
9904,05-02-2021,Montgomery,69922,,1523,
9905,05-02-2021,Prince George's,83218,,1457,
9906,05-02-2021,Queen Anne's,2933,,45,
9907,05-02-2021,Somerset,2541,,37,
9908,05-02-2021,St. Mary's,5859,,123,
9909,05-02-2021,Talbot,2080,,37,
9910,05-02-2021,Unassigned,0,,78,
9911,05-02-2021,Washington,14208,,274,
9912,05-02-2021,Wicomico,7457,,152,
9913,05-02-2021,Worcester,3575,,98,
9914,05-03-2021,Allegany,6852,,207,
9915,05-03-2021,Anne Arundel,42709,,596,
9916,05-03-2021,Baltimore,63835,,1478,
9917,05-03-2021,Baltimore City,51306,,1038,
9918,05-03-2021,Calvert,4161,,78,
9919,05-03-2021,Caroline,2268,,25,
9920,05-03-2021,Carroll,9166,,235,
9921,05-03-2021,Cecil,6086,,129,
9922,05-03-2021,Charles,10578,,190,
9923,05-03-2021,Dorchester,2722,,51,
9924,05-03-2021,Frederick,19478,,320,
9925,05-03-2021,Garrett,1983,,63,
9926,05-03-2021,Harford,16151,,272,
9927,05-03-2021,Howard,18922,,233,
9928,05-03-2021,Kent,1318,,46,
9929,05-03-2021,Montgomery,69964,,1523,
9930,05-03-2021,Prince George's,83310,,1460,
9931,05-03-2021,Queen Anne's,2933,,45,
9932,05-03-2021,Somerset,2543,,37,
9933,05-03-2021,St. Mary's,5868,,123,
9934,05-03-2021,Talbot,2088,,37,
9935,05-03-2021,Unassigned,0,,78,
9936,05-03-2021,Washington,14225,,274,
9937,05-03-2021,Wicomico,7465,,152,
9938,05-03-2021,Worcester,3578,,98,
9939,05-04-2021,Allegany,6860,,207,
9940,05-04-2021,Anne Arundel,42756,,598,
9941,05-04-2021,Baltimore,63940,,1481,
9942,05-04-2021,Baltimore City,51380,,1040,
9943,05-04-2021,Calvert,4163,,78,
9944,05-04-2021,Caroline,2268,,25,
9945,05-04-2021,Carroll,9187,,235,
9946,05-04-2021,Cecil,6098,,129,
9947,05-04-2021,Charles,10593,,190,
9948,05-04-2021,Dorchester,2723,,51,
9949,05-04-2021,Frederick,19481,,320,
9950,05-04-2021,Garrett,1987,,63,
9951,05-04-2021,Harford,16164,,272,
9952,05-04-2021,Howard,18940,,233,
9953,05-04-2021,Kent,1318,,46,
9954,05-04-2021,Montgomery,70006,,1523,
9955,05-04-2021,Prince George's,83410,,1465,
9956,05-04-2021,Queen Anne's,2936,,45,
9957,05-04-2021,Somerset,2544,,37,
9958,05-04-2021,St. Mary's,5874,,123,
9959,05-04-2021,Talbot,2091,,37,
9960,05-04-2021,Unassigned,0,,80,
9961,05-04-2021,Washington,14233,,275,
9962,05-04-2021,Wicomico,7475,,152,
9963,05-04-2021,Worcester,3583,,98,
9964,05-05-2021,Allegany,6868,,207,
9965,05-05-2021,Anne Arundel,42834,,600,
9966,05-05-2021,Baltimore,64086,,1483,
9967,05-05-2021,Baltimore City,51488,,1048,
9968,05-05-2021,Calvert,4169,,78,
9969,05-05-2021,Caroline,2269,,25,
9970,05-05-2021,Carroll,9199,,235,
9971,05-05-2021,Cecil,6116,,131,
9972,05-05-2021,Charles,10609,,190,
9973,05-05-2021,Dorchester,2727,,51,
9974,05-05-2021,Frederick,19504,,320,
9975,05-05-2021,Garrett,1987,,63,
9976,05-05-2021,Harford,16185,,272,
9977,05-05-2021,Howard,18961,,233,
9978,05-05-2021,Kent,1318,,46,
9979,05-05-2021,Montgomery,70075,,1523,
9980,05-05-2021,Prince George's,83504,,1467,
9981,05-05-2021,Queen Anne's,2940,,45,
9982,05-05-2021,Somerset,2546,,37,
9983,05-05-2021,St. Mary's,5878,,123,
9984,05-05-2021,Talbot,2093,,37,
9985,05-05-2021,Unassigned,0,,73,
9986,05-05-2021,Washington,14268,,276,
9987,05-05-2021,Wicomico,7481,,152,
9988,05-05-2021,Worcester,3584,,98,
9989,05-06-2021,Allegany,6871,,207,
9990,05-06-2021,Anne Arundel,42886,,601,
9991,05-06-2021,Baltimore,64193,,1489,
9992,05-06-2021,Baltimore City,51579,,1054,
9993,05-06-2021,Calvert,4170,,78,
9994,05-06-2021,Caroline,2269,,25,
9995,05-06-2021,Carroll,9227,,236,
9996,05-06-2021,Cecil,6124,,132,
9997,05-06-2021,Charles,10626,,190,
9998,05-06-2021,Dorchester,2734,,51,
9999,05-06-2021,Frederick,19518,,321,
10000,05-06-2021,Garrett,1992,,63,
10001,05-06-2021,Harford,16207,,272,
10002,05-06-2021,Howard,18985,,233,
10003,05-06-2021,Kent,1322,,46,
10004,05-06-2021,Montgomery,70089,,1525,
10005,05-06-2021,Prince George's,83598,,1470,
10006,05-06-2021,Queen Anne's,2946,,45,
10007,05-06-2021,Somerset,2548,,37,
10008,05-06-2021,St. Mary's,5894,,123,
10009,05-06-2021,Talbot,2097,,37,
10010,05-06-2021,Unassigned,0,,60,
10011,05-06-2021,Washington,14297,,276,
10012,05-06-2021,Wicomico,7505,,153,
10013,05-06-2021,Worcester,3590,,98,
10014,05-07-2021,Allegany,6884,,207,
10015,05-07-2021,Anne Arundel,42956,,601,
10016,05-07-2021,Baltimore,64325,,1493,
10017,05-07-2021,Baltimore City,51743,,1058,
10018,05-07-2021,Calvert,4175,,78,
10019,05-07-2021,Caroline,2275,,25,
10020,05-07-2021,Carroll,9246,,236,
10021,05-07-2021,Cecil,6141,,132,
10022,05-07-2021,Charles,10642,,191,
10023,05-07-2021,Dorchester,2736,,51,
10024,05-07-2021,Frederick,19540,,321,
10025,05-07-2021,Garrett,1996,,63,
10026,05-07-2021,Harford,16245,,273,
10027,05-07-2021,Howard,19010,,233,
10028,05-07-2021,Kent,1325,,46,
10029,05-07-2021,Montgomery,70154,,1527,
10030,05-07-2021,Prince George's,83714,,1477,
10031,05-07-2021,Queen Anne's,2949,,45,
10032,05-07-2021,Somerset,2548,,37,
10033,05-07-2021,St. Mary's,5901,,123,
10034,05-07-2021,Talbot,2099,,37,
10035,05-07-2021,Unassigned,0,,52,
10036,05-07-2021,Washington,14321,,276,
10037,05-07-2021,Wicomico,7517,,153,
10038,05-07-2021,Worcester,3593,,98,
10039,05-08-2021,Allegany,6893,,207,
10040,05-08-2021,Anne Arundel,43061,,604,
10041,05-08-2021,Baltimore,64449,,1497,
10042,05-08-2021,Baltimore City,51827,,1062,
10043,05-08-2021,Calvert,4177,,78,
10044,05-08-2021,Caroline,2283,,25,
10045,05-08-2021,Carroll,9266,,237,
10046,05-08-2021,Cecil,6158,,132,
10047,05-08-2021,Charles,10656,,192,
10048,05-08-2021,Dorchester,2744,,51,
10049,05-08-2021,Frederick,19557,,321,
10050,05-08-2021,Garrett,2000,,63,
10051,05-08-2021,Harford,16268,,274,
10052,05-08-2021,Howard,19016,,233,
10053,05-08-2021,Kent,1330,,46,
10054,05-08-2021,Montgomery,70201,,1528,
10055,05-08-2021,Prince George's,83817,,1480,
10056,05-08-2021,Queen Anne's,2958,,45,
10057,05-08-2021,Somerset,2549,,37,
10058,05-08-2021,St. Mary's,5913,,123,
10059,05-08-2021,Talbot,2105,,37,
10060,05-08-2021,Unassigned,0,,44,
10061,05-08-2021,Washington,14342,,276,
10062,05-08-2021,Wicomico,7524,,153,
10063,05-08-2021,Worcester,3597,,98,
10064,05-09-2021,Allegany,6895,,207,
10065,05-09-2021,Anne Arundel,43118,,604,
10066,05-09-2021,Baltimore,64532,,1497,
10067,05-09-2021,Baltimore City,51919,,1063,
10068,05-09-2021,Calvert,4179,,78,
10069,05-09-2021,Caroline,2284,,25,
10070,05-09-2021,Carroll,9279,,237,
10071,05-09-2021,Cecil,6165,,132,
10072,05-09-2021,Charles,10661,,192,
10073,05-09-2021,Dorchester,2750,,51,
10074,05-09-2021,Frederick,19569,,321,
10075,05-09-2021,Garrett,2000,,63,
10076,05-09-2021,Harford,16283,,274,
10077,05-09-2021,Howard,19026,,233,
10078,05-09-2021,Kent,1330,,46,
10079,05-09-2021,Montgomery,70233,,1528,
10080,05-09-2021,Prince George's,83872,,1481,
10081,05-09-2021,Queen Anne's,2959,,45,
10082,05-09-2021,Somerset,2554,,37,
10083,05-09-2021,St. Mary's,5919,,123,
10084,05-09-2021,Talbot,2109,,37,
10085,05-09-2021,Unassigned,0,,50,
10086,05-09-2021,Washington,14359,,276,
10087,05-09-2021,Wicomico,7529,,153,
10088,05-09-2021,Worcester,3601,,98,
10089,05-10-2021,Allegany,6898,,207,
10090,05-10-2021,Anne Arundel,43148,,604,
10091,05-10-2021,Baltimore,64579,,1497,
10092,05-10-2021,Baltimore City,51969,,1063,
10093,05-10-2021,Calvert,4180,,78,
10094,05-10-2021,Caroline,2288,,25,
10095,05-10-2021,Carroll,9285,,237,
10096,05-10-2021,Cecil,6167,,132,
10097,05-10-2021,Charles,10669,,192,
10098,05-10-2021,Dorchester,2758,,51,
10099,05-10-2021,Frederick,19573,,321,
10100,05-10-2021,Garrett,2001,,63,
10101,05-10-2021,Harford,16292,,274,
10102,05-10-2021,Howard,19033,,233,
10103,05-10-2021,Kent,1330,,46,
10104,05-10-2021,Montgomery,70257,,1529,
10105,05-10-2021,Prince George's,83912,,1481,
10106,05-10-2021,Queen Anne's,2959,,45,
10107,05-10-2021,Somerset,2560,,37,
10108,05-10-2021,St. Mary's,5928,,123,
10109,05-10-2021,Talbot,2113,,37,
10110,05-10-2021,Unassigned,0,,59,
10111,05-10-2021,Washington,14368,,276,
10112,05-10-2021,Wicomico,7532,,153,
10113,05-10-2021,Worcester,3602,,98,
10114,05-11-2021,Allegany,6903,,207,
10115,05-11-2021,Anne Arundel,43197,,604,
10116,05-11-2021,Baltimore,64636,,1500,
10117,05-11-2021,Baltimore City,52015,,1064,
10118,05-11-2021,Calvert,4181,,78,
10119,05-11-2021,Caroline,2291,,25,
10120,05-11-2021,Carroll,9303,,237,
10121,05-11-2021,Cecil,6180,,132,
10122,05-11-2021,Charles,10677,,192,
10123,05-11-2021,Dorchester,2759,,51,
10124,05-11-2021,Frederick,19590,,322,
10125,05-11-2021,Garrett,2005,,63,
10126,05-11-2021,Harford,16316,,275,
10127,05-11-2021,Howard,19036,,233,
10128,05-11-2021,Kent,1332,,46,
10129,05-11-2021,Montgomery,70298,,1529,
10130,05-11-2021,Prince George's,83987,,1482,
10131,05-11-2021,Queen Anne's,2960,,45,
10132,05-11-2021,Somerset,2563,,37,
10133,05-11-2021,St. Mary's,5929,,124,
10134,05-11-2021,Talbot,2119,,37,
10135,05-11-2021,Unassigned,0,,60,
10136,05-11-2021,Washington,14378,,276,
10137,05-11-2021,Wicomico,7539,,153,
10138,05-11-2021,Worcester,3606,,98,
10139,05-12-2021,Allegany,6906,,207,
10140,05-12-2021,Anne Arundel,43248,,604,
10141,05-12-2021,Baltimore,64724,,1502,
10142,05-12-2021,Baltimore City,52099,,1068,
10143,05-12-2021,Calvert,4183,,78,
10144,05-12-2021,Caroline,2292,,25,
10145,05-12-2021,Carroll,9317,,238,
10146,05-12-2021,Cecil,6187,,134,
10147,05-12-2021,Charles,10685,,194,
10148,05-12-2021,Dorchester,2763,,51,
10149,05-12-2021,Frederick,19604,,322,
10150,05-12-2021,Garrett,2008,,63,
10151,05-12-2021,Harford,16328,,275,
10152,05-12-2021,Howard,19053,,233,
10153,05-12-2021,Kent,1334,,46,
10154,05-12-2021,Montgomery,70353,,1532,
10155,05-12-2021,Prince George's,84069,,1484,
10156,05-12-2021,Queen Anne's,2962,,45,
10157,05-12-2021,Somerset,2563,,37,
10158,05-12-2021,St. Mary's,5936,,124,
10159,05-12-2021,Talbot,2121,,37,
10160,05-12-2021,Unassigned,0,,51,
10161,05-12-2021,Washington,14390,,278,
10162,05-12-2021,Wicomico,7539,,153,
10163,05-12-2021,Worcester,3607,,98,
10164,05-13-2021,Allegany,6911,,208,
10165,05-13-2021,Anne Arundel,43301,,606,
10166,05-13-2021,Baltimore,64807,,1502,
10167,05-13-2021,Baltimore City,52153,,1071,
10168,05-13-2021,Calvert,4184,,78,
10169,05-13-2021,Caroline,2294,,25,
10170,05-13-2021,Carroll,9331,,237,
10171,05-13-2021,Cecil,6202,,135,
10172,05-13-2021,Charles,10698,,194,
10173,05-13-2021,Dorchester,2769,,51,
10174,05-13-2021,Frederick,19614,,322,
10175,05-13-2021,Garrett,2009,,63,
10176,05-13-2021,Harford,16349,,275,
10177,05-13-2021,Howard,19067,,233,
10178,05-13-2021,Kent,1335,,46,
10179,05-13-2021,Montgomery,70394,,1533,
10180,05-13-2021,Prince George's,84149,,1485,
10181,05-13-2021,Queen Anne's,2966,,45,
10182,05-13-2021,Somerset,2567,,38,
10183,05-13-2021,St. Mary's,5951,,124,
10184,05-13-2021,Talbot,2125,,37,
10185,05-13-2021,Unassigned,0,,56,
10186,05-13-2021,Washington,14413,,280,
10187,05-13-2021,Wicomico,7555,,153,
10188,05-13-2021,Worcester,3601,,99,
10189,05-14-2021,Allegany,6921,,208,
10190,05-14-2021,Anne Arundel,43359,,608,
10191,05-14-2021,Baltimore,64882,,1504,
10192,05-14-2021,Baltimore City,52203,,1078,
10193,05-14-2021,Calvert,4189,,78,
10194,05-14-2021,Caroline,2302,,25,
10195,05-14-2021,Carroll,9350,,237,
10196,05-14-2021,Cecil,6208,,135,
10197,05-14-2021,Charles,10713,,194,
10198,05-14-2021,Dorchester,2779,,51,
10199,05-14-2021,Frederick,19631,,322,
10200,05-14-2021,Garrett,2013,,63,
10201,05-14-2021,Harford,16374,,275,
10202,05-14-2021,Howard,19079,,233,
10203,05-14-2021,Kent,1336,,46,
10204,05-14-2021,Montgomery,70442,,1533,
10205,05-14-2021,Prince George's,84257,,1485,
10206,05-14-2021,Queen Anne's,2966,,46,
10207,05-14-2021,Somerset,2576,,38,
10208,05-14-2021,St. Mary's,5958,,124,
10209,05-14-2021,Talbot,2129,,37,
10210,05-14-2021,Unassigned,0,,56,
10211,05-14-2021,Washington,14418,,280,
10212,05-14-2021,Wicomico,7562,,153,
10213,05-14-2021,Worcester,3610,,99,
10214,05-15-2021,Allegany,6929,,208,
10215,05-15-2021,Anne Arundel,43400,,609,
10216,05-15-2021,Baltimore,64931,,1508,
10217,05-15-2021,Baltimore City,52256,,1082,
10218,05-15-2021,Calvert,4191,,78,
10219,05-15-2021,Caroline,2306,,25,
10220,05-15-2021,Carroll,9361,,238,
10221,05-15-2021,Cecil,6218,,136,
10222,05-15-2021,Charles,10720,,194,
10223,05-15-2021,Dorchester,2787,,51,
10224,05-15-2021,Frederick,19639,,324,
10225,05-15-2021,Garrett,2014,,63,
10226,05-15-2021,Harford,16391,,276,
10227,05-15-2021,Howard,19088,,233,
10228,05-15-2021,Kent,1336,,46,
10229,05-15-2021,Montgomery,70466,,1534,
10230,05-15-2021,Prince George's,84353,,1488,
10231,05-15-2021,Queen Anne's,2966,,46,
10232,05-15-2021,Somerset,2576,,38,
10233,05-15-2021,St. Mary's,5964,,124,
10234,05-15-2021,Talbot,2131,,37,
10235,05-15-2021,Unassigned,0,,55,
10236,05-15-2021,Washington,14430,,280,
10237,05-15-2021,Wicomico,7573,,153,
10238,05-15-2021,Worcester,3609,,99,
10239,05-16-2021,Allegany,6938,,208,
10240,05-16-2021,Anne Arundel,43433,,609,
10241,05-16-2021,Baltimore,64987,,1508,
10242,05-16-2021,Baltimore City,52313,,1085,
10243,05-16-2021,Calvert,4194,,78,
10244,05-16-2021,Caroline,2311,,25,
10245,05-16-2021,Carroll,9369,,238,
10246,05-16-2021,Cecil,6232,,136,
10247,05-16-2021,Charles,10729,,194,
10248,05-16-2021,Dorchester,2792,,51,
10249,05-16-2021,Frederick,19652,,324,
10250,05-16-2021,Garrett,2015,,63,
10251,05-16-2021,Harford,16414,,277,
10252,05-16-2021,Howard,19095,,233,
10253,05-16-2021,Kent,1337,,46,
10254,05-16-2021,Montgomery,70499,,1534,
10255,05-16-2021,Prince George's,84421,,1489,
10256,05-16-2021,Queen Anne's,2968,,46,
10257,05-16-2021,Somerset,2576,,38,
10258,05-16-2021,St. Mary's,5966,,124,
10259,05-16-2021,Talbot,2136,,37,
10260,05-16-2021,Unassigned,0,,53,
10261,05-16-2021,Washington,14439,,281,
10262,05-16-2021,Wicomico,7578,,153,
10263,05-16-2021,Worcester,3610,,99,
10264,05-17-2021,Allegany,6942,,208,
10265,05-17-2021,Anne Arundel,43450,,609,
10266,05-17-2021,Baltimore,65015,,1508,
10267,05-17-2021,Baltimore City,52353,,1085,
10268,05-17-2021,Calvert,4197,,78,
10269,05-17-2021,Caroline,2314,,25,
10270,05-17-2021,Carroll,9371,,238,
10271,05-17-2021,Cecil,6235,,136,
10272,05-17-2021,Charles,10733,,194,
10273,05-17-2021,Dorchester,2794,,51,
10274,05-17-2021,Frederick,19656,,325,
10275,05-17-2021,Garrett,2015,,63,
10276,05-17-2021,Harford,16420,,277,
10277,05-17-2021,Howard,19103,,233,
10278,05-17-2021,Kent,1338,,46,
10279,05-17-2021,Montgomery,70530,,1535,
10280,05-17-2021,Prince George's,84460,,1489,
10281,05-17-2021,Queen Anne's,2969,,46,
10282,05-17-2021,Somerset,2576,,38,
10283,05-17-2021,St. Mary's,5969,,124,
10284,05-17-2021,Talbot,2138,,37,
10285,05-17-2021,Unassigned,0,,54,
10286,05-17-2021,Washington,14444,,281,
10287,05-17-2021,Wicomico,7584,,153,
10288,05-17-2021,Worcester,3610,,99,
10289,05-18-2021,Allegany,6949,,208,
10290,05-18-2021,Anne Arundel,43467,,612,
10291,05-18-2021,Baltimore,65040,,1511,
10292,05-18-2021,Baltimore City,52378,,1091,
10293,05-18-2021,Calvert,4197,,78,
10294,05-18-2021,Caroline,2318,,25,
10295,05-18-2021,Carroll,9379,,239,
10296,05-18-2021,Cecil,6241,,136,
10297,05-18-2021,Charles,10739,,195,
10298,05-18-2021,Dorchester,2798,,51,
10299,05-18-2021,Frederick,19660,,325,
10300,05-18-2021,Garrett,2017,,63,
10301,05-18-2021,Harford,16429,,277,
10302,05-18-2021,Howard,19113,,233,
10303,05-18-2021,Kent,1339,,46,
10304,05-18-2021,Montgomery,70556,,1536,
10305,05-18-2021,Prince George's,84497,,1490,
10306,05-18-2021,Queen Anne's,2972,,46,
10307,05-18-2021,Somerset,2577,,38,
10308,05-18-2021,St. Mary's,5971,,124,
10309,05-18-2021,Talbot,2137,,37,
10310,05-18-2021,Unassigned,0,,51,
10311,05-18-2021,Washington,14452,,281,
10312,05-18-2021,Wicomico,7592,,153,
10313,05-18-2021,Worcester,3610,,99,
10314,05-19-2021,Allegany,6958,,208,
10315,05-19-2021,Anne Arundel,43506,,612,
10316,05-19-2021,Baltimore,65084,,1515,
10317,05-19-2021,Baltimore City,52408,,1097,
10318,05-19-2021,Calvert,4197,,78,
10319,05-19-2021,Caroline,2323,,25,
10320,05-19-2021,Carroll,9391,,239,
10321,05-19-2021,Cecil,6247,,137,
10322,05-19-2021,Charles,10746,,195,
10323,05-19-2021,Dorchester,2802,,51,
10324,05-19-2021,Frederick,19676,,325,
10325,05-19-2021,Garrett,2020,,63,
10326,05-19-2021,Harford,16441,,277,
10327,05-19-2021,Howard,19123,,233,
10328,05-19-2021,Kent,1340,,46,
10329,05-19-2021,Montgomery,70585,,1537,
10330,05-19-2021,Prince George's,84561,,1491,
10331,05-19-2021,Queen Anne's,2972,,46,
