,Date,City,Confirmed,Recoverd,Deaths,Active
5797,04-23-2021,Grand Isle,200,,2,
5798,04-23-2021,Lamoille,817,,3,
5799,04-23-2021,Orange,702,,3,
5800,04-23-2021,Orleans,1169,,9,
5801,04-23-2021,Rutland,2035,,19,
5802,04-23-2021,Unassigned,12,,0,
5803,04-23-2021,Washington,1763,,15,
5804,04-23-2021,Windham,1267,,14,
5805,04-23-2021,Windsor,1303,,12,
5806,04-24-2021,Addison,1011,,8,
5807,04-24-2021,Bennington,1902,,12,
5808,04-24-2021,Caledonia,939,,6,
5809,04-24-2021,Chittenden,7179,,101,
5810,04-24-2021,Essex,252,,2,
5811,04-24-2021,Franklin,1907,,37,
5812,04-24-2021,Grand Isle,200,,2,
5813,04-24-2021,Lamoille,821,,3,
5814,04-24-2021,Orange,707,,3,
5815,04-24-2021,Orleans,1170,,9,
5816,04-24-2021,Rutland,2041,,20,
5817,04-24-2021,Unassigned,12,,0,
5818,04-24-2021,Washington,1763,,15,
5819,04-24-2021,Windham,1269,,14,
5820,04-24-2021,Windsor,1306,,12,
5821,04-25-2021,Addison,1014,,8,
5822,04-25-2021,Bennington,1907,,12,
5823,04-25-2021,Caledonia,946,,6,
5824,04-25-2021,Chittenden,7216,,101,
5825,04-25-2021,Essex,252,,2,
5826,04-25-2021,Franklin,1913,,37,
5827,04-25-2021,Grand Isle,201,,2,
5828,04-25-2021,Lamoille,828,,3,
5829,04-25-2021,Orange,713,,3,
5830,04-25-2021,Orleans,1175,,9,
5831,04-25-2021,Rutland,2045,,20,
5832,04-25-2021,Unassigned,12,,0,
5833,04-25-2021,Washington,1767,,15,
5834,04-25-2021,Windham,1276,,14,
5835,04-25-2021,Windsor,1311,,12,
5836,04-26-2021,Addison,1015,,8,
5837,04-26-2021,Bennington,1910,,12,
5838,04-26-2021,Caledonia,948,,6,
5839,04-26-2021,Chittenden,7225,,101,
5840,04-26-2021,Essex,253,,2,
5841,04-26-2021,Franklin,1915,,37,
5842,04-26-2021,Grand Isle,201,,2,
5843,04-26-2021,Lamoille,830,,3,
5844,04-26-2021,Orange,713,,3,
5845,04-26-2021,Orleans,1176,,9,
5846,04-26-2021,Rutland,2049,,20,
5847,04-26-2021,Unassigned,12,,0,
5848,04-26-2021,Washington,1767,,15,
5849,04-26-2021,Windham,1283,,14,
5850,04-26-2021,Windsor,1320,,12,
5851,04-27-2021,Addison,1018,,8,
5852,04-27-2021,Bennington,1915,,12,
5853,04-27-2021,Caledonia,949,,6,
5854,04-27-2021,Chittenden,7238,,101,
5855,04-27-2021,Essex,253,,2,
5856,04-27-2021,Franklin,1916,,37,
5857,04-27-2021,Grand Isle,203,,2,
5858,04-27-2021,Lamoille,834,,3,
5859,04-27-2021,Orange,718,,3,
5860,04-27-2021,Orleans,1176,,10,
5861,04-27-2021,Rutland,2062,,20,
5862,04-27-2021,Unassigned,12,,0,
5863,04-27-2021,Washington,1774,,15,
5864,04-27-2021,Windham,1287,,14,
5865,04-27-2021,Windsor,1320,,12,
5866,04-28-2021,Addison,1018,,8,
5867,04-28-2021,Bennington,1928,,12,
5868,04-28-2021,Caledonia,951,,6,
5869,04-28-2021,Chittenden,7244,,101,
5870,04-28-2021,Essex,256,,2,
5871,04-28-2021,Franklin,1921,,38,
5872,04-28-2021,Grand Isle,205,,2,
5873,04-28-2021,Lamoille,835,,3,
5874,04-28-2021,Orange,722,,3,
5875,04-28-2021,Orleans,1177,,10,
5876,04-28-2021,Rutland,2066,,20,
5877,04-28-2021,Unassigned,12,,0,
5878,04-28-2021,Washington,1774,,15,
5879,04-28-2021,Windham,1290,,14,
5880,04-28-2021,Windsor,1324,,12,
5881,04-29-2021,Addison,1023,,8,
5882,04-29-2021,Bennington,1933,,12,
5883,04-29-2021,Caledonia,957,,6,
5884,04-29-2021,Chittenden,7267,,101,
5885,04-29-2021,Essex,263,,2,
5886,04-29-2021,Franklin,1923,,38,
5887,04-29-2021,Grand Isle,206,,2,
5888,04-29-2021,Lamoille,839,,3,
5889,04-29-2021,Orange,734,,3,
5890,04-29-2021,Orleans,1178,,10,
5891,04-29-2021,Rutland,2077,,20,
5892,04-29-2021,Unassigned,12,,0,
5893,04-29-2021,Washington,1778,,15,
5894,04-29-2021,Windham,1297,,14,
5895,04-29-2021,Windsor,1337,,12,
5896,04-30-2021,Addison,1024,,8,
5897,04-30-2021,Bennington,1940,,12,
5898,04-30-2021,Caledonia,966,,6,
5899,04-30-2021,Chittenden,7311,,101,
5900,04-30-2021,Essex,266,,2,
5901,04-30-2021,Franklin,1934,,38,
5902,04-30-2021,Grand Isle,207,,2,
5903,04-30-2021,Lamoille,840,,3,
5904,04-30-2021,Orange,744,,3,
5905,04-30-2021,Orleans,1178,,10,
5906,04-30-2021,Rutland,2094,,20,
5907,04-30-2021,Unassigned,12,,0,
5908,04-30-2021,Washington,1784,,15,
5909,04-30-2021,Windham,1304,,14,
5910,04-30-2021,Windsor,1348,,12,
5911,05-01-2021,Addison,1025,,8,
5912,05-01-2021,Bennington,1946,,12,
5913,05-01-2021,Caledonia,976,,6,
5914,05-01-2021,Chittenden,7325,,101,
5915,05-01-2021,Essex,269,,2,
5916,05-01-2021,Franklin,1941,,39,
5917,05-01-2021,Grand Isle,207,,2,
5918,05-01-2021,Lamoille,847,,3,
5919,05-01-2021,Orange,752,,3,
5920,05-01-2021,Orleans,1178,,10,
5921,05-01-2021,Rutland,2103,,20,
5922,05-01-2021,Unassigned,12,,0,
5923,05-01-2021,Washington,1794,,15,
5924,05-01-2021,Windham,1306,,14,
5925,05-01-2021,Windsor,1351,,12,
5926,05-02-2021,Addison,1027,,8,
5927,05-02-2021,Bennington,1950,,12,
5928,05-02-2021,Caledonia,986,,6,
5929,05-02-2021,Chittenden,7340,,101,
5930,05-02-2021,Essex,271,,2,
5931,05-02-2021,Franklin,1947,,39,
5932,05-02-2021,Grand Isle,209,,2,
5933,05-02-2021,Lamoille,852,,3,
5934,05-02-2021,Orange,756,,3,
5935,05-02-2021,Orleans,1188,,10,
5936,05-02-2021,Rutland,2116,,20,
5937,05-02-2021,Unassigned,12,,0,
5938,05-02-2021,Washington,1799,,15,
5939,05-02-2021,Windham,1314,,14,
5940,05-02-2021,Windsor,1359,,12,
5941,05-03-2021,Addison,1027,,8,
5942,05-03-2021,Bennington,1953,,13,
5943,05-03-2021,Caledonia,991,,6,
5944,05-03-2021,Chittenden,7346,,101,
5945,05-03-2021,Essex,272,,2,
5946,05-03-2021,Franklin,1948,,39,
5947,05-03-2021,Grand Isle,209,,2,
5948,05-03-2021,Lamoille,852,,3,
5949,05-03-2021,Orange,756,,3,
5950,05-03-2021,Orleans,1188,,10,
5951,05-03-2021,Rutland,2122,,20,
5952,05-03-2021,Unassigned,12,,0,
5953,05-03-2021,Washington,1803,,15,
5954,05-03-2021,Windham,1314,,14,
5955,05-03-2021,Windsor,1365,,12,
5956,05-04-2021,Addison,1027,,8,
5957,05-04-2021,Bennington,1953,,13,
5958,05-04-2021,Caledonia,993,,6,
5959,05-04-2021,Chittenden,7353,,101,
5960,05-04-2021,Essex,272,,2,
5961,05-04-2021,Franklin,1951,,39,
5962,05-04-2021,Grand Isle,209,,2,
5963,05-04-2021,Lamoille,853,,3,
5964,05-04-2021,Orange,757,,3,
5965,05-04-2021,Orleans,1189,,10,
5966,05-04-2021,Rutland,2129,,20,
5967,05-04-2021,Unassigned,13,,0,
5968,05-04-2021,Washington,1804,,15,
5969,05-04-2021,Windham,1318,,14,
5970,05-04-2021,Windsor,1370,,12,
5971,05-05-2021,Addison,1027,,8,
5972,05-05-2021,Bennington,1961,,13,
5973,05-05-2021,Caledonia,1003,,6,
5974,05-05-2021,Chittenden,7358,,101,
5975,05-05-2021,Essex,273,,2,
5976,05-05-2021,Franklin,1957,,39,
5977,05-05-2021,Grand Isle,209,,2,
5978,05-05-2021,Lamoille,855,,3,
5979,05-05-2021,Orange,761,,3,
5980,05-05-2021,Orleans,1190,,10,
5981,05-05-2021,Rutland,2135,,20,
5982,05-05-2021,Unassigned,15,,0,
5983,05-05-2021,Washington,1806,,15,
5984,05-05-2021,Windham,1323,,14,
5985,05-05-2021,Windsor,1374,,12,
5986,05-06-2021,Addison,1027,,8,
5987,05-06-2021,Bennington,1963,,13,
5988,05-06-2021,Caledonia,1010,,6,
5989,05-06-2021,Chittenden,7366,,101,
5990,05-06-2021,Essex,274,,2,
5991,05-06-2021,Franklin,1961,,39,
5992,05-06-2021,Grand Isle,209,,2,
5993,05-06-2021,Lamoille,857,,3,
5994,05-06-2021,Orange,767,,3,
5995,05-06-2021,Orleans,1194,,11,
5996,05-06-2021,Rutland,2140,,20,
5997,05-06-2021,Unassigned,17,,0,
5998,05-06-2021,Washington,1808,,15,
5999,05-06-2021,Windham,1324,,14,
6000,05-06-2021,Windsor,1379,,12,
6001,05-07-2021,Addison,1027,,8,
6002,05-07-2021,Bennington,1967,,13,
6003,05-07-2021,Caledonia,1020,,6,
6004,05-07-2021,Chittenden,7384,,101,
6005,05-07-2021,Essex,280,,2,
6006,05-07-2021,Franklin,1969,,39,
6007,05-07-2021,Grand Isle,209,,2,
6008,05-07-2021,Lamoille,858,,3,
6009,05-07-2021,Orange,775,,3,
6010,05-07-2021,Orleans,1205,,11,
6011,05-07-2021,Rutland,2145,,20,
6012,05-07-2021,Unassigned,18,,0,
6013,05-07-2021,Washington,1815,,15,
6014,05-07-2021,Windham,1335,,14,
6015,05-07-2021,Windsor,1386,,12,
6016,05-08-2021,Addison,1028,,8,
6017,05-08-2021,Bennington,1977,,13,
6018,05-08-2021,Caledonia,1019,,6,
6019,05-08-2021,Chittenden,7391,,101,
6020,05-08-2021,Essex,280,,2,
6021,05-08-2021,Franklin,1972,,39,
6022,05-08-2021,Grand Isle,210,,2,
6023,05-08-2021,Lamoille,861,,3,
6024,05-08-2021,Orange,779,,3,
6025,05-08-2021,Orleans,1210,,11,
6026,05-08-2021,Rutland,2151,,20,
6027,05-08-2021,Unassigned,18,,0,
6028,05-08-2021,Washington,1821,,15,
6029,05-08-2021,Windham,1335,,14,
6030,05-08-2021,Windsor,1393,,12,
6031,05-09-2021,Addison,1031,,8,
6032,05-09-2021,Bennington,1982,,13,
6033,05-09-2021,Caledonia,1027,,6,
6034,05-09-2021,Chittenden,7399,,101,
6035,05-09-2021,Essex,281,,2,
6036,05-09-2021,Franklin,1974,,39,
6037,05-09-2021,Grand Isle,210,,2,
6038,05-09-2021,Lamoille,863,,3,
6039,05-09-2021,Orange,779,,3,
6040,05-09-2021,Orleans,1211,,11,
6041,05-09-2021,Rutland,2157,,20,
6042,05-09-2021,Unassigned,19,,0,
6043,05-09-2021,Washington,1823,,15,
6044,05-09-2021,Windham,1338,,14,
6045,05-09-2021,Windsor,1392,,12,
6046,05-10-2021,Addison,1032,,8,
6047,05-10-2021,Bennington,1984,,13,
6048,05-10-2021,Caledonia,1028,,6,
6049,05-10-2021,Chittenden,7415,,101,
6050,05-10-2021,Essex,281,,2,
6051,05-10-2021,Franklin,1984,,39,
6052,05-10-2021,Grand Isle,210,,2,
6053,05-10-2021,Lamoille,863,,3,
6054,05-10-2021,Orange,782,,3,
6055,05-10-2021,Orleans,1212,,11,
6056,05-10-2021,Rutland,2163,,20,
6057,05-10-2021,Unassigned,19,,0,
6058,05-10-2021,Washington,1828,,15,
6059,05-10-2021,Windham,1341,,14,
6060,05-10-2021,Windsor,1399,,12,
6061,05-11-2021,Addison,1034,,8,
6062,05-11-2021,Bennington,1990,,14,
6063,05-11-2021,Caledonia,1028,,6,
6064,05-11-2021,Chittenden,7424,,102,
6065,05-11-2021,Essex,281,,2,
6066,05-11-2021,Franklin,1989,,39,
6067,05-11-2021,Grand Isle,210,,2,
6068,05-11-2021,Lamoille,867,,3,
6069,05-11-2021,Orange,784,,3,
6070,05-11-2021,Orleans,1222,,11,
6071,05-11-2021,Rutland,2175,,20,
6072,05-11-2021,Unassigned,19,,0,
6073,05-11-2021,Washington,1832,,15,
6074,05-11-2021,Windham,1348,,14,
6075,05-11-2021,Windsor,1403,,12,
6076,05-12-2021,Addison,1035,,8,
6077,05-12-2021,Bennington,1995,,14,
6078,05-12-2021,Caledonia,1030,,6,
6079,05-12-2021,Chittenden,7427,,102,
6080,05-12-2021,Essex,282,,2,
6081,05-12-2021,Franklin,1995,,39,
6082,05-12-2021,Grand Isle,210,,2,
6083,05-12-2021,Lamoille,868,,3,
6084,05-12-2021,Orange,789,,3,
6085,05-12-2021,Orleans,1226,,11,
6086,05-12-2021,Rutland,2178,,20,
6087,05-12-2021,Unassigned,20,,0,
6088,05-12-2021,Washington,1838,,15,
6089,05-12-2021,Windham,1350,,14,
6090,05-12-2021,Windsor,1408,,13,
6091,05-13-2021,Addison,1042,,8,
6092,05-13-2021,Bennington,2000,,14,
6093,05-13-2021,Caledonia,1037,,6,
6094,05-13-2021,Chittenden,7435,,102,
6095,05-13-2021,Essex,282,,2,
6096,05-13-2021,Franklin,2001,,39,
6097,05-13-2021,Grand Isle,211,,2,
6098,05-13-2021,Lamoille,868,,3,
6099,05-13-2021,Orange,793,,3,
6100,05-13-2021,Orleans,1231,,11,
6101,05-13-2021,Rutland,2191,,20,
6102,05-13-2021,Unassigned,24,,0,
6103,05-13-2021,Washington,1846,,15,
6104,05-13-2021,Windham,1350,,14,
6105,05-13-2021,Windsor,1413,,13,
6106,05-14-2021,Addison,1045,,8,
6107,05-14-2021,Bennington,2008,,14,
6108,05-14-2021,Caledonia,1042,,6,
6109,05-14-2021,Chittenden,7447,,102,
6110,05-14-2021,Essex,282,,2,
6111,05-14-2021,Franklin,2008,,39,
6112,05-14-2021,Grand Isle,212,,2,
6113,05-14-2021,Lamoille,870,,3,
6114,05-14-2021,Orange,800,,3,
6115,05-14-2021,Orleans,1235,,11,
6116,05-14-2021,Rutland,2200,,20,
6117,05-14-2021,Unassigned,22,,0,
6118,05-14-2021,Washington,1845,,15,
6119,05-14-2021,Windham,1353,,14,
6120,05-14-2021,Windsor,1423,,13,
6121,05-15-2021,Addison,1047,,8,
6122,05-15-2021,Bennington,2016,,14,
6123,05-15-2021,Caledonia,1044,,6,
6124,05-15-2021,Chittenden,7449,,102,
6125,05-15-2021,Essex,282,,2,
6126,05-15-2021,Franklin,2010,,39,
6127,05-15-2021,Grand Isle,213,,2,
6128,05-15-2021,Lamoille,872,,3,
6129,05-15-2021,Orange,801,,3,
6130,05-15-2021,Orleans,1243,,11,
6131,05-15-2021,Rutland,2213,,20,
6132,05-15-2021,Unassigned,22,,0,
6133,05-15-2021,Washington,1854,,15,
6134,05-15-2021,Windham,1353,,14,
6135,05-15-2021,Windsor,1428,,13,
6136,05-16-2021,Addison,1049,,8,
6137,05-16-2021,Bennington,2021,,14,
6138,05-16-2021,Caledonia,1045,,6,
6139,05-16-2021,Chittenden,7455,,102,
6140,05-16-2021,Essex,283,,2,
6141,05-16-2021,Franklin,2010,,39,
6142,05-16-2021,Grand Isle,213,,2,
6143,05-16-2021,Lamoille,872,,3,
6144,05-16-2021,Orange,805,,3,
6145,05-16-2021,Orleans,1244,,11,
6146,05-16-2021,Rutland,2217,,20,
6147,05-16-2021,Unassigned,22,,0,
6148,05-16-2021,Washington,1856,,15,
6149,05-16-2021,Windham,1355,,14,
6150,05-16-2021,Windsor,1436,,13,
6151,05-17-2021,Addison,1050,,8,
6152,05-17-2021,Bennington,2022,,14,
6153,05-17-2021,Caledonia,1049,,6,
6154,05-17-2021,Chittenden,7458,,102,
6155,05-17-2021,Essex,283,,2,
6156,05-17-2021,Franklin,2011,,39,
6157,05-17-2021,Grand Isle,213,,2,
6158,05-17-2021,Lamoille,873,,3,
6159,05-17-2021,Orange,805,,3,
6160,05-17-2021,Orleans,1249,,11,
6161,05-17-2021,Rutland,2221,,20,
6162,05-17-2021,Unassigned,22,,0,
6163,05-17-2021,Washington,1861,,15,
6164,05-17-2021,Windham,1355,,14,
6165,05-17-2021,Windsor,1440,,13,
6166,05-18-2021,Addison,1050,,8,
6167,05-18-2021,Bennington,2024,,14,
6168,05-18-2021,Caledonia,1051,,7,
6169,05-18-2021,Chittenden,7461,,103,
6170,05-18-2021,Essex,283,,2,
6171,05-18-2021,Franklin,2012,,39,
6172,05-18-2021,Grand Isle,213,,2,
6173,05-18-2021,Lamoille,873,,3,
6174,05-18-2021,Orange,808,,3,
6175,05-18-2021,Orleans,1251,,11,
6176,05-18-2021,Rutland,2228,,20,
6177,05-18-2021,Unassigned,22,,0,
6178,05-18-2021,Washington,1866,,15,
6179,05-18-2021,Windham,1359,,14,
6180,05-18-2021,Windsor,1444,,13,
6181,05-19-2021,Addison,1052,,8,
6182,05-19-2021,Bennington,2026,,15,
6183,05-19-2021,Caledonia,1055,,7,
6184,05-19-2021,Chittenden,7463,,103,
6185,05-19-2021,Essex,285,,2,
6186,05-19-2021,Franklin,2016,,39,
6187,05-19-2021,Grand Isle,213,,2,
6188,05-19-2021,Lamoille,875,,3,
6189,05-19-2021,Orange,809,,3,
6190,05-19-2021,Orleans,1258,,11,
6191,05-19-2021,Rutland,2231,,20,
6192,05-19-2021,Unassigned,22,,0,
6193,05-19-2021,Washington,1871,,15,
6194,05-19-2021,Windham,1364,,14,
6195,05-19-2021,Windsor,1448,,13,
6196,05-20-2021,Addison,1052,,8,
6197,05-20-2021,Bennington,2028,,15,
6198,05-20-2021,Caledonia,1058,,7,
6199,05-20-2021,Chittenden,7465,,103,
6200,05-20-2021,Essex,284,,2,
6201,05-20-2021,Franklin,2021,,39,
6202,05-20-2021,Grand Isle,214,,2,
6203,05-20-2021,Lamoille,876,,3,
6204,05-20-2021,Orange,809,,3,
6205,05-20-2021,Orleans,1260,,11,
6206,05-20-2021,Rutland,2241,,20,
6207,05-20-2021,Unassigned,22,,0,
6208,05-20-2021,Washington,1874,,15,
6209,05-20-2021,Windham,1366,,14,
6210,05-20-2021,Windsor,1456,,13,
6211,05-21-2021,Addison,1055,,8,
6212,05-21-2021,Bennington,2029,,15,
6213,05-21-2021,Caledonia,1060,,7,
6214,05-21-2021,Chittenden,7472,,103,
6215,05-21-2021,Essex,286,,2,
6216,05-21-2021,Franklin,2025,,39,
6217,05-21-2021,Grand Isle,214,,2,
6218,05-21-2021,Lamoille,876,,3,
6219,05-21-2021,Orange,810,,3,
6220,05-21-2021,Orleans,1265,,11,
6221,05-21-2021,Rutland,2244,,20,
6222,05-21-2021,Unassigned,22,,0,
6223,05-21-2021,Washington,1878,,15,
6224,05-21-2021,Windham,1370,,14,
6225,05-21-2021,Windsor,1459,,13,
6226,05-22-2021,Addison,1055,,8,
6227,05-22-2021,Bennington,2030,,15,
6228,05-22-2021,Caledonia,1064,,7,
6229,05-22-2021,Chittenden,7472,,103,
6230,05-22-2021,Essex,287,,2,
6231,05-22-2021,Franklin,2027,,39,
6232,05-22-2021,Grand Isle,215,,2,
6233,05-22-2021,Lamoille,877,,3,
6234,05-22-2021,Orange,812,,3,
6235,05-22-2021,Orleans,1268,,11,
6236,05-22-2021,Rutland,2244,,20,
6237,05-22-2021,Unassigned,22,,0,
6238,05-22-2021,Washington,1878,,15,
6239,05-22-2021,Windham,1372,,14,
6240,05-22-2021,Windsor,1461,,13,
6241,05-23-2021,Addison,1055,,8,
6242,05-23-2021,Bennington,2030,,15,
6243,05-23-2021,Caledonia,1064,,7,
6244,05-23-2021,Chittenden,7478,,103,
6245,05-23-2021,Essex,287,,2,
6246,05-23-2021,Franklin,2028,,39,
6247,05-23-2021,Grand Isle,216,,2,
6248,05-23-2021,Lamoille,879,,3,
6249,05-23-2021,Orange,814,,3,
6250,05-23-2021,Orleans,1270,,11,
6251,05-23-2021,Rutland,2249,,20,
6252,05-23-2021,Unassigned,22,,0,
6253,05-23-2021,Washington,1880,,15,
6254,05-23-2021,Windham,1371,,14,
6255,05-23-2021,Windsor,1463,,13,
6256,05-24-2021,Addison,1057,,8,
6257,05-24-2021,Bennington,2032,,15,
6258,05-24-2021,Caledonia,1067,,7,
6259,05-24-2021,Chittenden,7478,,103,
6260,05-24-2021,Essex,287,,2,
6261,05-24-2021,Franklin,2028,,39,
6262,05-24-2021,Grand Isle,216,,2,
6263,05-24-2021,Lamoille,879,,3,
6264,05-24-2021,Orange,814,,3,
6265,05-24-2021,Orleans,1274,,11,
6266,05-24-2021,Rutland,2253,,20,
6267,05-24-2021,Unassigned,22,,0,
6268,05-24-2021,Washington,1881,,15,
6269,05-24-2021,Windham,1373,,14,
6270,05-24-2021,Windsor,1466,,13,
6271,05-25-2021,Addison,1058,,8,
6272,05-25-2021,Bennington,2033,,15,
6273,05-25-2021,Caledonia,1067,,7,
6274,05-25-2021,Chittenden,7480,,103,
6275,05-25-2021,Essex,287,,2,
6276,05-25-2021,Franklin,2028,,39,
6277,05-25-2021,Grand Isle,216,,2,
6278,05-25-2021,Lamoille,879,,3,
6279,05-25-2021,Orange,814,,3,
6280,05-25-2021,Orleans,1276,,11,
6281,05-25-2021,Rutland,2254,,20,
6282,05-25-2021,Unassigned,22,,0,
6283,05-25-2021,Washington,1882,,15,
6284,05-25-2021,Windham,1373,,14,
6285,05-25-2021,Windsor,1467,,13,
6286,05-26-2021,Addison,1058,,8,
6287,05-26-2021,Bennington,2034,,15,
6288,05-26-2021,Caledonia,1067,,7,
6289,05-26-2021,Chittenden,7488,,103,
6290,05-26-2021,Essex,288,,2,
6291,05-26-2021,Franklin,2028,,39,
6292,05-26-2021,Grand Isle,216,,2,
6293,05-26-2021,Lamoille,879,,3,
6294,05-26-2021,Orange,814,,3,
6295,05-26-2021,Orleans,1282,,11,
6296,05-26-2021,Rutland,2256,,20,
6297,05-26-2021,Unassigned,22,,0,
6298,05-26-2021,Washington,1885,,15,
6299,05-26-2021,Windham,1377,,14,
6300,05-26-2021,Windsor,1468,,13,
6301,05-27-2021,Addison,1058,,8,
6302,05-27-2021,Bennington,2037,,15,
6303,05-27-2021,Caledonia,1069,,7,
6304,05-27-2021,Chittenden,7491,,103,
6305,05-27-2021,Essex,288,,2,
6306,05-27-2021,Franklin,2028,,39,
6307,05-27-2021,Grand Isle,216,,2,
6308,05-27-2021,Lamoille,879,,3,
6309,05-27-2021,Orange,814,,3,
6310,05-27-2021,Orleans,1284,,11,
6311,05-27-2021,Rutland,2261,,20,
6312,05-27-2021,Unassigned,22,,0,
6313,05-27-2021,Washington,1887,,15,
6314,05-27-2021,Windham,1377,,14,
6315,05-27-2021,Windsor,1471,,13,
6316,05-28-2021,Addison,1058,,8,
6317,05-28-2021,Bennington,2037,,15,
6318,05-28-2021,Caledonia,1070,,7,
6319,05-28-2021,Chittenden,7491,,103,
6320,05-28-2021,Essex,289,,2,
6321,05-28-2021,Franklin,2028,,39,
6322,05-28-2021,Grand Isle,217,,2,
6323,05-28-2021,Lamoille,879,,3,
6324,05-28-2021,Orange,815,,3,
6325,05-28-2021,Orleans,1284,,11,
6326,05-28-2021,Rutland,2264,,20,
6327,05-28-2021,Unassigned,22,,0,
6328,05-28-2021,Washington,1886,,15,
6329,05-28-2021,Windham,1378,,14,
6330,05-28-2021,Windsor,1472,,13,
6331,05-29-2021,Addison,1058,,8,
6332,05-29-2021,Bennington,2038,,15,
6333,05-29-2021,Caledonia,1071,,7,
6334,05-29-2021,Chittenden,7492,,103,
6335,05-29-2021,Essex,289,,2,
6336,05-29-2021,Franklin,2028,,39,
6337,05-29-2021,Grand Isle,217,,2,
6338,05-29-2021,Lamoille,880,,3,
6339,05-29-2021,Orange,815,,3,
6340,05-29-2021,Orleans,1284,,11,
6341,05-29-2021,Rutland,2268,,20,
6342,05-29-2021,Unassigned,22,,0,
6343,05-29-2021,Washington,1887,,15,
6344,05-29-2021,Windham,1379,,14,
6345,05-29-2021,Windsor,1472,,13,
6346,05-30-2021,Addison,1058,,8,
6347,05-30-2021,Bennington,2038,,15,
6348,05-30-2021,Caledonia,1071,,7,
6349,05-30-2021,Chittenden,7490,,103,
6350,05-30-2021,Essex,291,,2,
6351,05-30-2021,Franklin,2028,,39,
6352,05-30-2021,Grand Isle,217,,2,
6353,05-30-2021,Lamoille,882,,3,
6354,05-30-2021,Orange,815,,3,
6355,05-30-2021,Orleans,1284,,11,
6356,05-30-2021,Rutland,2272,,20,
6357,05-30-2021,Unassigned,22,,0,
6358,05-30-2021,Washington,1889,,15,
6359,05-30-2021,Windham,1379,,14,
6360,05-30-2021,Windsor,1473,,13,
6361,05-31-2021,Addison,1061,,8,
6362,05-31-2021,Bennington,2038,,15,
6363,05-31-2021,Caledonia,1071,,7,
6364,05-31-2021,Chittenden,7491,,103,
6365,05-31-2021,Essex,291,,2,
6366,05-31-2021,Franklin,2028,,39,
6367,05-31-2021,Grand Isle,217,,2,
6368,05-31-2021,Lamoille,882,,3,
6369,05-31-2021,Orange,815,,3,
6370,05-31-2021,Orleans,1283,,11,
6371,05-31-2021,Rutland,2274,,20,
6372,05-31-2021,Unassigned,22,,0,
6373,05-31-2021,Washington,1891,,15,
6374,05-31-2021,Windham,1381,,14,
6375,05-31-2021,Windsor,1475,,13,
6376,06-01-2021,Addison,1061,,8,
6377,06-01-2021,Bennington,2039,,15,
6378,06-01-2021,Caledonia,1071,,7,
6379,06-01-2021,Chittenden,7491,,103,
6380,06-01-2021,Essex,291,,2,
6381,06-01-2021,Franklin,2028,,39,
6382,06-01-2021,Grand Isle,217,,2,
6383,06-01-2021,Lamoille,882,,3,
6384,06-01-2021,Orange,815,,3,
6385,06-01-2021,Orleans,1285,,11,
6386,06-01-2021,Rutland,2273,,20,
6387,06-01-2021,Unassigned,22,,0,
6388,06-01-2021,Washington,1891,,15,
6389,06-01-2021,Windham,1381,,14,
6390,06-01-2021,Windsor,1477,,13,
6391,06-02-2021,Addison,1061,,8,
6392,06-02-2021,Bennington,2041,,15,
6393,06-02-2021,Caledonia,1072,,7,
6394,06-02-2021,Chittenden,7492,,103,
6395,06-02-2021,Essex,291,,2,
6396,06-02-2021,Franklin,2028,,39,
6397,06-02-2021,Grand Isle,217,,2,
6398,06-02-2021,Lamoille,881,,3,
6399,06-02-2021,Orange,815,,3,
6400,06-02-2021,Orleans,1285,,11,
6401,06-02-2021,Rutland,2275,,20,
6402,06-02-2021,Unassigned,22,,0,
6403,06-02-2021,Washington,1891,,15,
6404,06-02-2021,Windham,1382,,14,
6405,06-02-2021,Windsor,1479,,13,
6406,06-03-2021,Addison,1062,,8,
6407,06-03-2021,Bennington,2041,,15,
6408,06-03-2021,Caledonia,1073,,7,
6409,06-03-2021,Chittenden,7498,,103,
6410,06-03-2021,Essex,291,,2,
6411,06-03-2021,Franklin,2028,,39,
6412,06-03-2021,Grand Isle,217,,2,
6413,06-03-2021,Lamoille,881,,3,
6414,06-03-2021,Orange,815,,3,
6415,06-03-2021,Orleans,1285,,11,
6416,06-03-2021,Rutland,2275,,20,
6417,06-03-2021,Unassigned,22,,0,
6418,06-03-2021,Washington,1891,,15,
6419,06-03-2021,Windham,1382,,14,
6420,06-03-2021,Windsor,1479,,13,
6421,06-04-2021,Addison,1062,,8,
6422,06-04-2021,Bennington,2042,,15,
6423,06-04-2021,Caledonia,1073,,7,
6424,06-04-2021,Chittenden,7500,,104,
6425,06-04-2021,Essex,291,,2,
6426,06-04-2021,Franklin,2028,,39,
6427,06-04-2021,Grand Isle,217,,2,
6428,06-04-2021,Lamoille,882,,3,
6429,06-04-2021,Orange,817,,3,
6430,06-04-2021,Orleans,1287,,11,
6431,06-04-2021,Rutland,2275,,20,
6432,06-04-2021,Unassigned,22,,0,
6433,06-04-2021,Washington,1892,,15,
6434,06-04-2021,Windham,1383,,14,
6435,06-04-2021,Windsor,1481,,13,
6436,06-05-2021,Addison,1062,,8,
6437,06-05-2021,Bennington,2042,,15,
6438,06-05-2021,Caledonia,1073,,7,
6439,06-05-2021,Chittenden,7500,,104,
