,Date,City,Confirmed,Recoverd,Deaths,Active
14757,11-04-2020,Huntingdon,1110,0,21,1089
14758,11-04-2020,Indiana,1281,0,17,1264
14759,11-04-2020,Jefferson,257,0,4,253
14760,11-04-2020,Juniata,257,0,8,249
14761,11-04-2020,Lackawanna,3960,0,221,3739
14762,11-04-2020,Lancaster,10278,0,481,9797
14763,11-04-2020,Lawrence,1093,0,38,1055
14764,11-04-2020,Lebanon,3374,0,69,3305
14765,11-04-2020,Lehigh,7087,0,369,6718
14766,11-04-2020,Luzerne,5794,0,209,5585
14767,11-04-2020,Lycoming,1031,0,32,999
14768,11-04-2020,McKean,175,0,2,173
14769,11-04-2020,Mercer,1227,0,27,1200
14770,11-04-2020,Mifflin,514,0,4,510
14771,11-04-2020,Monroe,2157,0,135,2022
14772,11-04-2020,Montgomery,14766,0,898,13868
14773,11-04-2020,Montour,314,0,11,303
14774,11-04-2020,Northampton,5748,0,315,5433
14775,11-04-2020,Northumberland,1643,0,112,1531
14776,11-04-2020,Perry,397,0,7,390
14777,11-04-2020,Philadelphia,46489,0,1883,44606
14778,11-04-2020,Pike,647,0,23,624
14779,11-04-2020,Potter,66,0,1,65
14780,11-04-2020,Schuylkill,2307,0,102,2205
14781,11-04-2020,Snyder,530,0,18,512
14782,11-04-2020,Somerset,511,0,3,508
14783,11-04-2020,Sullivan,22,0,1,21
14784,11-04-2020,Susquehanna,442,0,29,413
14785,11-04-2020,Tioga,280,0,4,276
14786,11-04-2020,Unassigned,0,0,0,0
14787,11-04-2020,Union,756,0,11,745
14788,11-04-2020,Venango,359,0,1,358
14789,11-04-2020,Warren,80,0,1,79
14790,11-04-2020,Washington,2281,0,37,2244
14791,11-04-2020,Wayne,299,0,12,287
14792,11-04-2020,Westmoreland,4761,0,111,4650
14793,11-04-2020,Wyoming,195,0,8,187
14794,11-04-2020,York,6947,0,208,6739
14795,11-05-2020,Adams,1252,0,33,1219
14796,11-05-2020,Allegheny,16599,0,430,16169
14797,11-05-2020,Armstrong,876,0,22,854
14798,11-05-2020,Beaver,2438,0,142,2296
14799,11-05-2020,Bedford,550,0,9,541
14800,11-05-2020,Berks,10058,0,432,9626
14801,11-05-2020,Blair,1733,0,33,1700
14802,11-05-2020,Bradford,1041,0,18,1023
14803,11-05-2020,Bucks,10895,0,627,10268
14804,11-05-2020,Butler,2036,0,31,2005
14805,11-05-2020,Cambria,1410,0,12,1398
14806,11-05-2020,Cameron,14,0,0,14
14807,11-05-2020,Carbon,661,0,32,629
14808,11-05-2020,Centre,4421,0,20,4401
14809,11-05-2020,Chester,8731,0,381,8200
14810,11-05-2020,Clarion,287,0,4,283
14811,11-05-2020,Clearfield,554,0,7,547
14812,11-05-2020,Clinton,299,0,8,291
14813,11-05-2020,Columbia,1107,0,43,1064
14814,11-05-2020,Crawford,668,0,4,664
14815,11-05-2020,Cumberland,2693,0,82,2611
14816,11-05-2020,Dauphin,5268,0,196,5072
14817,11-05-2020,Delaware,14477,0,772,13705
14818,11-05-2020,Elk,235,0,2,233
14819,11-05-2020,Erie,2434,0,40,2394
14820,11-05-2020,Fayette,1144,0,15,1129
14821,11-05-2020,Forest,20,0,1,19
14822,11-05-2020,Franklin,2500,0,59,2441
14823,11-05-2020,Fulton,114,0,4,110
14824,11-05-2020,Greene,307,0,1,306
14825,11-05-2020,Huntingdon,1150,0,23,1127
14826,11-05-2020,Indiana,1350,0,17,1333
14827,11-05-2020,Jefferson,261,0,4,257
14828,11-05-2020,Juniata,259,0,8,251
14829,11-05-2020,Lackawanna,3987,0,221,3766
14830,11-05-2020,Lancaster,10372,0,486,9886
14831,11-05-2020,Lawrence,1132,0,40,1092
14832,11-05-2020,Lebanon,3448,0,71,3377
14833,11-05-2020,Lehigh,7180,0,370,6810
14834,11-05-2020,Luzerne,5861,0,209,5652
14835,11-05-2020,Lycoming,1043,0,32,1011
14836,11-05-2020,McKean,182,0,2,180
14837,11-05-2020,Mercer,1264,0,28,1236
14838,11-05-2020,Mifflin,528,0,4,524
14839,11-05-2020,Monroe,2182,0,135,2047
14840,11-05-2020,Montgomery,14901,0,898,14003
14841,11-05-2020,Montour,316,0,11,305
14842,11-05-2020,Northampton,5826,0,316,5510
14843,11-05-2020,Northumberland,1681,0,112,1569
14844,11-05-2020,Perry,402,0,7,395
14845,11-05-2020,Philadelphia,46917,0,1884,45033
14846,11-05-2020,Pike,654,0,23,631
14847,11-05-2020,Potter,69,0,1,68
14848,11-05-2020,Schuylkill,2336,0,108,2228
14849,11-05-2020,Snyder,541,0,18,523
14850,11-05-2020,Somerset,514,0,3,511
14851,11-05-2020,Sullivan,22,0,1,21
14852,11-05-2020,Susquehanna,446,0,29,417
14853,11-05-2020,Tioga,293,0,4,289
14854,11-05-2020,Unassigned,0,0,0,0
14855,11-05-2020,Union,759,0,11,748
14856,11-05-2020,Venango,376,0,1,375
14857,11-05-2020,Warren,81,0,1,80
14858,11-05-2020,Washington,2346,0,40,2306
14859,11-05-2020,Wayne,302,0,12,290
14860,11-05-2020,Westmoreland,4817,0,114,4703
14861,11-05-2020,Wyoming,202,0,9,193
14862,11-05-2020,York,7026,0,210,6816
14863,11-06-2020,Adams,1288,0,34,1254
14864,11-06-2020,Allegheny,16838,0,433,16405
14865,11-06-2020,Armstrong,897,0,24,873
14866,11-06-2020,Beaver,2451,0,142,2309
14867,11-06-2020,Bedford,581,0,9,572
14868,11-06-2020,Berks,10165,0,433,9732
14869,11-06-2020,Blair,1771,0,34,1737
14870,11-06-2020,Bradford,1054,0,19,1035
14871,11-06-2020,Bucks,11051,0,628,10423
14872,11-06-2020,Butler,2102,0,31,2071
14873,11-06-2020,Cambria,1456,0,12,1444
14874,11-06-2020,Cameron,14,0,0,14
14875,11-06-2020,Carbon,694,0,32,662
14876,11-06-2020,Centre,4500,0,21,4479
14877,11-06-2020,Chester,8847,0,381,8286
14878,11-06-2020,Clarion,298,0,4,294
14879,11-06-2020,Clearfield,568,0,7,561
14880,11-06-2020,Clinton,312,0,8,304
14881,11-06-2020,Columbia,1121,0,44,1077
14882,11-06-2020,Crawford,687,0,4,683
14883,11-06-2020,Cumberland,2745,0,82,2663
14884,11-06-2020,Dauphin,5367,0,196,5171
14885,11-06-2020,Delaware,14648,0,772,13876
14886,11-06-2020,Elk,250,0,2,248
14887,11-06-2020,Erie,2493,0,40,2453
14888,11-06-2020,Fayette,1154,0,15,1139
14889,11-06-2020,Forest,20,0,1,19
14890,11-06-2020,Franklin,2546,0,62,2484
14891,11-06-2020,Fulton,116,0,4,112
14892,11-06-2020,Greene,315,0,1,314
14893,11-06-2020,Huntingdon,1172,0,24,1148
14894,11-06-2020,Indiana,1391,0,19,1372
14895,11-06-2020,Jefferson,271,0,4,267
14896,11-06-2020,Juniata,279,0,8,271
14897,11-06-2020,Lackawanna,4031,0,222,3809
14898,11-06-2020,Lancaster,10562,0,488,10074
14899,11-06-2020,Lawrence,1175,0,40,1135
14900,11-06-2020,Lebanon,3503,0,72,3431
14901,11-06-2020,Lehigh,7290,0,371,6919
14902,11-06-2020,Luzerne,5948,0,211,5737
14903,11-06-2020,Lycoming,1064,0,32,1032
14904,11-06-2020,McKean,184,0,2,182
14905,11-06-2020,Mercer,1302,0,28,1274
14906,11-06-2020,Mifflin,562,0,4,558
14907,11-06-2020,Monroe,2211,0,135,2076
14908,11-06-2020,Montgomery,15118,0,898,14220
14909,11-06-2020,Montour,324,0,11,313
14910,11-06-2020,Northampton,5911,0,317,5594
14911,11-06-2020,Northumberland,1704,0,113,1591
14912,11-06-2020,Perry,408,0,7,401
14913,11-06-2020,Philadelphia,47675,0,1889,45786
14914,11-06-2020,Pike,663,0,23,640
14915,11-06-2020,Potter,70,0,1,69
14916,11-06-2020,Schuylkill,2366,0,112,2254
14917,11-06-2020,Snyder,549,0,18,531
14918,11-06-2020,Somerset,531,0,3,528
14919,11-06-2020,Sullivan,22,0,1,21
14920,11-06-2020,Susquehanna,450,0,29,421
14921,11-06-2020,Tioga,308,0,4,304
14922,11-06-2020,Unassigned,0,0,0,0
14923,11-06-2020,Union,770,0,11,759
14924,11-06-2020,Venango,388,0,1,387
14925,11-06-2020,Warren,82,0,1,81
14926,11-06-2020,Washington,2399,0,41,2358
14927,11-06-2020,Wayne,308,0,12,296
14928,11-06-2020,Westmoreland,4899,0,115,4784
14929,11-06-2020,Wyoming,213,0,9,204
14930,11-06-2020,York,7072,0,211,6861
14931,11-07-2020,Adams,1318,0,34,1284
14932,11-07-2020,Allegheny,17126,0,433,16693
14933,11-07-2020,Armstrong,928,0,26,902
14934,11-07-2020,Beaver,2488,0,142,2346
14935,11-07-2020,Bedford,611,0,9,602
14936,11-07-2020,Berks,10278,0,437,9841
14937,11-07-2020,Blair,1816,0,35,1781
14938,11-07-2020,Bradford,1089,0,19,1070
14939,11-07-2020,Bucks,11193,0,628,10565
14940,11-07-2020,Butler,2226,0,32,2194
14941,11-07-2020,Cambria,1535,0,13,1522
14942,11-07-2020,Cameron,14,0,0,14
14943,11-07-2020,Carbon,707,0,32,675
14944,11-07-2020,Centre,4605,0,22,4583
14945,11-07-2020,Chester,8907,0,381,8286
14946,11-07-2020,Clarion,314,0,4,310
14947,11-07-2020,Clearfield,586,0,7,579
14948,11-07-2020,Clinton,324,0,8,316
14949,11-07-2020,Columbia,1129,0,44,1085
14950,11-07-2020,Crawford,703,0,4,699
14951,11-07-2020,Cumberland,2807,0,82,2725
14952,11-07-2020,Dauphin,5415,0,197,5218
14953,11-07-2020,Delaware,14865,0,774,14091
14954,11-07-2020,Elk,262,0,2,260
14955,11-07-2020,Erie,2542,0,41,2501
14956,11-07-2020,Fayette,1168,0,15,1153
14957,11-07-2020,Forest,20,0,1,19
14958,11-07-2020,Franklin,2599,0,64,2535
14959,11-07-2020,Fulton,120,0,4,116
14960,11-07-2020,Greene,330,0,1,329
14961,11-07-2020,Huntingdon,1192,0,29,1163
14962,11-07-2020,Indiana,1422,0,19,1403
14963,11-07-2020,Jefferson,287,0,4,283
14964,11-07-2020,Juniata,287,0,8,279
14965,11-07-2020,Lackawanna,4066,0,222,3844
14966,11-07-2020,Lancaster,10705,0,489,10216
14967,11-07-2020,Lawrence,1239,0,42,1197
14968,11-07-2020,Lebanon,3569,0,73,3496
14969,11-07-2020,Lehigh,7439,0,372,7067
14970,11-07-2020,Luzerne,6045,0,214,5831
14971,11-07-2020,Lycoming,1082,0,32,1050
14972,11-07-2020,McKean,191,0,2,189
14973,11-07-2020,Mercer,1352,0,28,1324
14974,11-07-2020,Mifflin,585,0,4,581
14975,11-07-2020,Monroe,2242,0,135,2107
14976,11-07-2020,Montgomery,15311,0,898,14413
14977,11-07-2020,Montour,333,0,12,321
14978,11-07-2020,Northampton,6004,0,319,5685
14979,11-07-2020,Northumberland,1719,0,113,1606
14980,11-07-2020,Perry,412,0,7,405
14981,11-07-2020,Philadelphia,47675,0,1889,45786
14982,11-07-2020,Pike,671,0,23,648
14983,11-07-2020,Potter,73,0,1,72
14984,11-07-2020,Schuylkill,2421,0,113,2308
14985,11-07-2020,Snyder,562,0,18,544
14986,11-07-2020,Somerset,559,0,3,556
14987,11-07-2020,Sullivan,22,0,1,21
14988,11-07-2020,Susquehanna,455,0,29,426
14989,11-07-2020,Tioga,333,0,4,329
14990,11-07-2020,Unassigned,0,0,0,0
14991,11-07-2020,Union,785,0,11,774
14992,11-07-2020,Venango,405,0,1,404
14993,11-07-2020,Warren,83,0,1,82
14994,11-07-2020,Washington,2454,0,41,2413
14995,11-07-2020,Wayne,313,0,12,301
14996,11-07-2020,Westmoreland,4975,0,118,4857
14997,11-07-2020,Wyoming,220,0,9,211
14998,11-07-2020,York,7218,0,212,7006
14999,11-08-2020,Adams,1341,0,34,1307
15000,11-08-2020,Allegheny,17386,0,433,16953
15001,11-08-2020,Armstrong,948,0,26,922
15002,11-08-2020,Beaver,2503,0,142,2361
15003,11-08-2020,Bedford,648,0,9,639
15004,11-08-2020,Berks,10355,0,437,9918
15005,11-08-2020,Blair,1906,0,35,1871
15006,11-08-2020,Bradford,1127,0,19,1108
15007,11-08-2020,Bucks,11340,0,628,10712
15008,11-08-2020,Butler,2308,0,32,2276
15009,11-08-2020,Cambria,1576,0,13,1563
15010,11-08-2020,Cameron,14,0,0,14
15011,11-08-2020,Carbon,709,0,32,677
15012,11-08-2020,Centre,4620,0,22,4598
15013,11-08-2020,Chester,9005,0,381,8286
15014,11-08-2020,Clarion,334,0,4,330
15015,11-08-2020,Clearfield,598,0,7,591
15016,11-08-2020,Clinton,330,0,8,322
15017,11-08-2020,Columbia,1131,0,44,1087
15018,11-08-2020,Crawford,730,0,4,726
15019,11-08-2020,Cumberland,2867,0,82,2785
15020,11-08-2020,Dauphin,5471,0,197,5274
15021,11-08-2020,Delaware,15020,0,775,14245
15022,11-08-2020,Elk,270,0,2,268
15023,11-08-2020,Erie,2596,0,41,2555
15024,11-08-2020,Fayette,1187,0,15,1172
15025,11-08-2020,Forest,20,0,1,19
15026,11-08-2020,Franklin,2640,0,64,2576
15027,11-08-2020,Fulton,120,0,4,116
15028,11-08-2020,Greene,338,0,1,337
15029,11-08-2020,Huntingdon,1203,0,29,1174
15030,11-08-2020,Indiana,1453,0,19,1434
15031,11-08-2020,Jefferson,300,0,4,296
15032,11-08-2020,Juniata,302,0,8,294
15033,11-08-2020,Lackawanna,4080,0,222,3858
15034,11-08-2020,Lancaster,10861,0,489,10372
15035,11-08-2020,Lawrence,1269,0,42,1227
15036,11-08-2020,Lebanon,3622,0,73,3549
15037,11-08-2020,Lehigh,7544,0,372,7172
15038,11-08-2020,Luzerne,6125,0,215,5910
15039,11-08-2020,Lycoming,1097,0,32,1065
15040,11-08-2020,McKean,193,0,2,191
15041,11-08-2020,Mercer,1387,0,28,1359
15042,11-08-2020,Mifflin,607,0,4,603
15043,11-08-2020,Monroe,2259,0,135,2124
15044,11-08-2020,Montgomery,15467,0,898,14569
15045,11-08-2020,Montour,335,0,12,323
15046,11-08-2020,Northampton,6058,0,319,5739
15047,11-08-2020,Northumberland,1744,0,113,1631
15048,11-08-2020,Perry,414,0,7,407
15049,11-08-2020,Philadelphia,47675,0,1889,45786
15050,11-08-2020,Pike,673,0,23,650
15051,11-08-2020,Potter,76,0,1,75
15052,11-08-2020,Schuylkill,2452,0,115,2337
15053,11-08-2020,Snyder,566,0,18,548
15054,11-08-2020,Somerset,573,0,3,570
15055,11-08-2020,Sullivan,22,0,1,21
15056,11-08-2020,Susquehanna,456,0,29,427
15057,11-08-2020,Tioga,355,0,4,351
15058,11-08-2020,Unassigned,0,0,0,0
15059,11-08-2020,Union,823,0,11,812
15060,11-08-2020,Venango,423,0,1,422
15061,11-08-2020,Warren,85,0,1,84
15062,11-08-2020,Washington,2489,0,41,2448
15063,11-08-2020,Wayne,318,0,12,306
15064,11-08-2020,Westmoreland,5078,0,118,4960
15065,11-08-2020,Wyoming,227,0,9,218
15066,11-08-2020,York,7301,0,212,7089
15067,11-09-2020,Adams,1358,0,34,1324
15068,11-09-2020,Allegheny,17656,0,433,17223
15069,11-09-2020,Armstrong,977,0,26,951
15070,11-09-2020,Beaver,2509,0,142,2367
15071,11-09-2020,Bedford,668,0,9,659
15072,11-09-2020,Berks,10447,0,437,10010
15073,11-09-2020,Blair,1953,0,35,1918
15074,11-09-2020,Bradford,1141,0,19,1122
15075,11-09-2020,Bucks,11519,0,629,10890
15076,11-09-2020,Butler,2375,0,32,2343
15077,11-09-2020,Cambria,1633,0,13,1620
15078,11-09-2020,Cameron,14,0,0,14
15079,11-09-2020,Carbon,723,0,32,691
15080,11-09-2020,Centre,4679,0,22,4657
15081,11-09-2020,Chester,9125,0,381,8545
15082,11-09-2020,Clarion,351,0,4,347
15083,11-09-2020,Clearfield,614,0,7,607
15084,11-09-2020,Clinton,331,0,8,323
15085,11-09-2020,Columbia,1144,0,44,1100
15086,11-09-2020,Crawford,741,0,4,737
15087,11-09-2020,Cumberland,2935,0,82,2853
15088,11-09-2020,Dauphin,5534,0,197,5337
15089,11-09-2020,Delaware,15232,0,775,14457
15090,11-09-2020,Elk,273,0,2,271
15091,11-09-2020,Erie,2675,0,41,2634
15092,11-09-2020,Fayette,1194,0,15,1179
15093,11-09-2020,Forest,21,0,1,20
15094,11-09-2020,Franklin,2681,0,64,2617
15095,11-09-2020,Fulton,121,0,4,117
15096,11-09-2020,Greene,343,0,1,342
15097,11-09-2020,Huntingdon,1209,0,29,1180
15098,11-09-2020,Indiana,1474,0,19,1455
15099,11-09-2020,Jefferson,309,0,4,305
15100,11-09-2020,Juniata,309,0,8,301
15101,11-09-2020,Lackawanna,4106,0,222,3884
15102,11-09-2020,Lancaster,10951,0,489,10462
15103,11-09-2020,Lawrence,1296,0,42,1254
15104,11-09-2020,Lebanon,3664,0,73,3591
15105,11-09-2020,Lehigh,7657,0,372,7285
15106,11-09-2020,Luzerne,6206,0,215,5991
15107,11-09-2020,Lycoming,1117,0,32,1085
15108,11-09-2020,McKean,208,0,2,206
15109,11-09-2020,Mercer,1425,0,28,1397
15110,11-09-2020,Mifflin,644,0,4,640
15111,11-09-2020,Monroe,2287,0,135,2152
15112,11-09-2020,Montgomery,15660,0,898,14762
15113,11-09-2020,Montour,342,0,12,330
15114,11-09-2020,Northampton,6131,0,319,5812
15115,11-09-2020,Northumberland,1762,0,113,1649
15116,11-09-2020,Perry,427,0,7,420
15117,11-09-2020,Philadelphia,49456,0,1889,47567
15118,11-09-2020,Pike,678,0,23,655
15119,11-09-2020,Potter,77,0,1,76
15120,11-09-2020,Schuylkill,2506,0,116,2390
15121,11-09-2020,Snyder,578,0,18,560
15122,11-09-2020,Somerset,597,0,3,594
15123,11-09-2020,Sullivan,22,0,1,21
15124,11-09-2020,Susquehanna,459,0,29,430
15125,11-09-2020,Tioga,360,0,4,356
15126,11-09-2020,Unassigned,0,0,0,0
15127,11-09-2020,Union,845,0,11,834
15128,11-09-2020,Venango,429,0,1,428
15129,11-09-2020,Warren,85,0,1,84
15130,11-09-2020,Washington,2556,0,41,2515
15131,11-09-2020,Wayne,322,0,12,310
15132,11-09-2020,Westmoreland,5174,0,118,5056
15133,11-09-2020,Wyoming,238,0,9,229
15134,11-09-2020,York,7388,0,213,7175
15135,11-10-2020,Adams,1382,0,34,1348
15136,11-10-2020,Allegheny,17973,0,435,17538
15137,11-10-2020,Armstrong,1001,0,27,974
15138,11-10-2020,Beaver,2550,0,142,2408
15139,11-10-2020,Bedford,691,0,9,682
15140,11-10-2020,Berks,10595,0,437,10158
15141,11-10-2020,Blair,2002,0,39,1963
15142,11-10-2020,Bradford,1172,0,20,1152
15143,11-10-2020,Bucks,11676,0,632,11044
15144,11-10-2020,Butler,2476,0,35,2441
15145,11-10-2020,Cambria,1704,0,13,1691
15146,11-10-2020,Cameron,15,0,0,15
15147,11-10-2020,Carbon,756,0,32,724
15148,11-10-2020,Centre,4713,0,22,4691
15149,11-10-2020,Chester,9245,0,382,8657
15150,11-10-2020,Clarion,379,0,4,375
15151,11-10-2020,Clearfield,632,0,7,625
15152,11-10-2020,Clinton,342,0,8,334
15153,11-10-2020,Columbia,1152,0,44,1108
15154,11-10-2020,Crawford,765,0,4,761
15155,11-10-2020,Cumberland,3013,0,83,2930
15156,11-10-2020,Dauphin,5624,0,198,5426
15157,11-10-2020,Delaware,15402,0,777,14625
15158,11-10-2020,Elk,291,0,2,289
15159,11-10-2020,Erie,2747,0,43,2704
15160,11-10-2020,Fayette,1214,0,15,1199
15161,11-10-2020,Forest,22,0,1,21
15162,11-10-2020,Franklin,2758,0,66,2692
15163,11-10-2020,Fulton,129,0,4,125
15164,11-10-2020,Greene,360,0,1,359
15165,11-10-2020,Huntingdon,1228,0,33,1195
15166,11-10-2020,Indiana,1521,0,20,1501
15167,11-10-2020,Jefferson,322,0,4,318
15168,11-10-2020,Juniata,315,0,9,306
15169,11-10-2020,Lackawanna,4147,0,223,3924
15170,11-10-2020,Lancaster,11069,0,490,10579
15171,11-10-2020,Lawrence,1343,0,44,1299
15172,11-10-2020,Lebanon,3716,0,75,3641
15173,11-10-2020,Lehigh,7775,0,372,7403
15174,11-10-2020,Luzerne,6339,0,216,6123
15175,11-10-2020,Lycoming,1127,0,32,1095
15176,11-10-2020,McKean,219,0,2,217
15177,11-10-2020,Mercer,1483,0,29,1454
15178,11-10-2020,Mifflin,671,0,4,667
15179,11-10-2020,Monroe,2318,0,135,2183
15180,11-10-2020,Montgomery,15857,0,898,14959
15181,11-10-2020,Montour,346,0,12,334
15182,11-10-2020,Northampton,6207,0,319,5888
15183,11-10-2020,Northumberland,1791,0,114,1677
15184,11-10-2020,Perry,436,0,8,428
15185,11-10-2020,Philadelphia,50354,0,1901,48453
15186,11-10-2020,Pike,690,0,23,667
15187,11-10-2020,Potter,82,0,1,81
15188,11-10-2020,Schuylkill,2589,0,123,2466
15189,11-10-2020,Snyder,591,0,18,573
15190,11-10-2020,Somerset,692,0,4,688
15191,11-10-2020,Sullivan,23,0,1,22
15192,11-10-2020,Susquehanna,466,0,29,437
15193,11-10-2020,Tioga,379,0,4,375
15194,11-10-2020,Unassigned,0,0,0,0
15195,11-10-2020,Union,858,0,11,847
15196,11-10-2020,Venango,447,0,1,446
15197,11-10-2020,Warren,90,0,1,89
15198,11-10-2020,Washington,2636,0,42,2594
15199,11-10-2020,Wayne,326,0,12,314
15200,11-10-2020,Westmoreland,5293,0,123,5170
15201,11-10-2020,Wyoming,247,0,12,235
15202,11-10-2020,York,7477,0,217,7260
15203,11-11-2020,Adams,1408,0,34,1374
15204,11-11-2020,Allegheny,18339,0,436,17903
15205,11-11-2020,Armstrong,1051,0,27,1024
15206,11-11-2020,Beaver,2637,0,142,2495
15207,11-11-2020,Bedford,727,0,11,716
15208,11-11-2020,Berks,10767,0,438,10329
15209,11-11-2020,Blair,2076,0,40,2036
15210,11-11-2020,Bradford,1224,0,22,1202
15211,11-11-2020,Bucks,11921,0,635,11286
15212,11-11-2020,Butler,2566,0,39,2527
15213,11-11-2020,Cambria,1780,0,15,1765
15214,11-11-2020,Cameron,16,0,0,16
15215,11-11-2020,Carbon,773,0,32,741
15216,11-11-2020,Centre,4768,0,23,4745
15217,11-11-2020,Chester,9369,0,382,8657
15218,11-11-2020,Clarion,386,0,4,382
15219,11-11-2020,Clearfield,670,0,8,662
15220,11-11-2020,Clinton,349,0,8,341
15221,11-11-2020,Columbia,1165,0,44,1121
15222,11-11-2020,Crawford,813,0,4,809
15223,11-11-2020,Cumberland,3119,0,85,3034
15224,11-11-2020,Dauphin,5719,0,198,5521
15225,11-11-2020,Delaware,15592,0,779,14813
15226,11-11-2020,Elk,304,0,2,302
15227,11-11-2020,Erie,2846,0,43,2803
15228,11-11-2020,Fayette,1247,0,15,1232
15229,11-11-2020,Forest,24,0,1,23
15230,11-11-2020,Franklin,2792,0,67,2725
15231,11-11-2020,Fulton,132,0,4,128
15232,11-11-2020,Greene,372,0,1,371
15233,11-11-2020,Huntingdon,1246,0,34,1212
15234,11-11-2020,Indiana,1578,0,21,1557
15235,11-11-2020,Jefferson,339,0,4,335
15236,11-11-2020,Juniata,335,0,9,326
15237,11-11-2020,Lackawanna,4185,0,225,3960
15238,11-11-2020,Lancaster,11271,0,492,10779
15239,11-11-2020,Lawrence,1388,0,46,1342
15240,11-11-2020,Lebanon,3773,0,80,3693
15241,11-11-2020,Lehigh,7965,0,372,7593
15242,11-11-2020,Luzerne,6450,0,218,6232
15243,11-11-2020,Lycoming,1173,0,32,1141
15244,11-11-2020,McKean,227,0,2,225
15245,11-11-2020,Mercer,1560,0,30,1530
15246,11-11-2020,Mifflin,691,0,4,687
15247,11-11-2020,Monroe,2367,0,135,2232
15248,11-11-2020,Montgomery,16115,0,900,15215
15249,11-11-2020,Montour,352,0,12,340
15250,11-11-2020,Northampton,6324,0,319,6005
15251,11-11-2020,Northumberland,1819,0,114,1705
15252,11-11-2020,Perry,444,0,8,436
15253,11-11-2020,Philadelphia,50354,0,1901,48453
15254,11-11-2020,Pike,697,0,23,674
15255,11-11-2020,Potter,84,0,1,83
15256,11-11-2020,Schuylkill,2643,0,127,2516
15257,11-11-2020,Snyder,617,0,18,599
15258,11-11-2020,Somerset,755,0,4,751
15259,11-11-2020,Sullivan,24,0,1,23
15260,11-11-2020,Susquehanna,473,0,29,444
15261,11-11-2020,Tioga,406,0,5,401
15262,11-11-2020,Unassigned,0,0,0,0
15263,11-11-2020,Union,868,0,11,857
15264,11-11-2020,Venango,458,0,1,457
15265,11-11-2020,Warren,93,0,1,92
15266,11-11-2020,Washington,2693,0,44,2649
15267,11-11-2020,Wayne,331,0,12,319
15268,11-11-2020,Westmoreland,5431,0,129,5302
15269,11-11-2020,Wyoming,255,0,12,243
15270,11-11-2020,York,7608,0,220,7388
15271,11-12-2020,Adams,1431,0,36,1395
15272,11-12-2020,Allegheny,18751,0,440,18311
15273,11-12-2020,Armstrong,1091,0,29,1062
15274,11-12-2020,Beaver,2696,0,142,2554
15275,11-12-2020,Bedford,765,0,11,754
15276,11-12-2020,Berks,10899,0,438,10461
15277,11-12-2020,Blair,2225,0,41,2184
15278,11-12-2020,Bradford,1257,0,22,1235
15279,11-12-2020,Bucks,12229,0,636,11593
15280,11-12-2020,Butler,2659,0,40,2619
15281,11-12-2020,Cambria,1858,0,15,1843
15282,11-12-2020,Cameron,16,0,0,16
15283,11-12-2020,Carbon,811,0,35,776
15284,11-12-2020,Centre,4857,0,23,4834
15285,11-12-2020,Chester,9519,0,385,8896
15286,11-12-2020,Clarion,413,0,4,409
15287,11-12-2020,Clearfield,711,0,8,703
15288,11-12-2020,Clinton,363,0,8,355
15289,11-12-2020,Columbia,1182,0,45,1137
15290,11-12-2020,Crawford,883,0,4,879
15291,11-12-2020,Cumberland,3186,0,86,3100
15292,11-12-2020,Dauphin,5829,0,199,5630
15293,11-12-2020,Delaware,15832,0,777,15055
15294,11-12-2020,Elk,313,0,2,311
15295,11-12-2020,Erie,2970,0,43,2927
15296,11-12-2020,Fayette,1263,0,15,1248
15297,11-12-2020,Forest,24,0,1,23
15298,11-12-2020,Franklin,2892,0,68,2824
15299,11-12-2020,Fulton,136,0,4,132
15300,11-12-2020,Greene,389,0,1,388
15301,11-12-2020,Huntingdon,1292,0,35,1257
15302,11-12-2020,Indiana,1631,0,22,1609
15303,11-12-2020,Jefferson,347,0,4,343
15304,11-12-2020,Juniata,374,0,9,365
15305,11-12-2020,Lackawanna,4234,0,225,4009
15306,11-12-2020,Lancaster,11465,0,494,10971
15307,11-12-2020,Lawrence,1450,0,47,1403
15308,11-12-2020,Lebanon,3859,0,83,3776
15309,11-12-2020,Lehigh,8167,0,372,7795
15310,11-12-2020,Luzerne,6642,0,222,6420
15311,11-12-2020,Lycoming,1205,0,32,1173
15312,11-12-2020,McKean,232,0,2,230
15313,11-12-2020,Mercer,1648,0,30,1618
15314,11-12-2020,Mifflin,783,0,4,779
15315,11-12-2020,Monroe,2413,0,135,2278
15316,11-12-2020,Montgomery,16455,0,901,15554
15317,11-12-2020,Montour,356,0,13,343
15318,11-12-2020,Northampton,6457,0,322,6135
15319,11-12-2020,Northumberland,1856,0,116,1740
15320,11-12-2020,Perry,463,0,8,455
15321,11-12-2020,Philadelphia,51513,0,1904,49609
15322,11-12-2020,Pike,705,0,23,682
15323,11-12-2020,Potter,87,0,1,86
15324,11-12-2020,Schuylkill,2697,0,129,2568
15325,11-12-2020,Snyder,636,0,18,618
15326,11-12-2020,Somerset,770,0,5,765
15327,11-12-2020,Sullivan,27,0,1,26
15328,11-12-2020,Susquehanna,475,0,29,446
15329,11-12-2020,Tioga,428,0,5,423
15330,11-12-2020,Unassigned,0,0,0,0
15331,11-12-2020,Union,901,0,12,889
15332,11-12-2020,Venango,504,0,1,503
