,Date,City,Confirmed,Recoverd,Deaths,Active
9698,11-30-2020,Kitsap,2528,0,28,2460
9699,11-30-2020,Kittitas,1055,0,23,936
9700,11-30-2020,Klickitat,297,0,2,264
9701,11-30-2020,Lewis,1369,0,19,1199
9702,11-30-2020,Lincoln,180,0,3,166
9703,11-30-2020,Mason,816,0,11,791
9704,11-30-2020,Okanogan,1341,0,23,1231
9705,11-30-2020,Pacific,267,0,2,258
9706,11-30-2020,Pend Oreille,258,0,2,249
9707,11-30-2020,Pierce,17594,0,279,16881
9708,11-30-2020,San Juan,60,0,0,61
9709,11-30-2020,Skagit,2172,0,26,1996
9710,11-30-2020,Skamania,110,0,1,104
9711,11-30-2020,Snohomish,15057,0,294,14337
9712,11-30-2020,Spokane,17133,0,250,16704
9713,11-30-2020,Stevens,720,0,7,651
9714,11-30-2020,Thurston,3244,0,44,2972
9715,11-30-2020,Unassigned,450,0,3,509
9716,11-30-2020,Wahkiakum,33,0,0,33
9717,11-30-2020,Walla Walla,2297,0,24,2208
9718,11-30-2020,Whatcom,2459,0,45,2333
9719,11-30-2020,Whitman,2357,0,20,2324
9720,11-30-2020,Yakima,14438,0,293,13473
9721,12-01-2020,Adams,1354,0,12,1338
9722,12-01-2020,Asotin,709,0,10,668
9723,12-01-2020,Benton,8531,0,141,8101
9724,12-01-2020,Chelan,3605,0,29,2361
9725,12-01-2020,Clallam,499,0,4,480
9726,12-01-2020,Clark,9320,0,123,8793
9727,12-01-2020,Columbia,52,0,2,36
9728,12-01-2020,Cowlitz,1503,0,12,1450
9729,12-01-2020,Douglas,1973,0,11,1346
9730,12-01-2020,Ferry,100,0,1,79
9731,12-01-2020,Franklin,6765,0,73,6543
9732,12-01-2020,Garfield,69,0,1,55
9733,12-01-2020,Grant,4457,0,35,4159
9734,12-01-2020,Grays Harbor,1108,0,18,1018
9735,12-01-2020,Island,689,0,15,634
9736,12-01-2020,Jefferson,169,0,1,166
9737,12-01-2020,King,46204,0,883,44240
9738,12-01-2020,Kitsap,2573,0,28,2507
9739,12-01-2020,Kittitas,1196,0,23,975
9740,12-01-2020,Klickitat,302,0,2,272
9741,12-01-2020,Lewis,1396,0,19,1228
9742,12-01-2020,Lincoln,181,0,3,170
9743,12-01-2020,Mason,824,0,12,795
9744,12-01-2020,Okanogan,1347,0,23,1230
9745,12-01-2020,Pacific,267,0,2,260
9746,12-01-2020,Pend Oreille,268,0,3,242
9747,12-01-2020,Pierce,17832,0,281,17157
9748,12-01-2020,San Juan,61,0,0,61
9749,12-01-2020,Skagit,2228,0,26,2032
9750,12-01-2020,Skamania,111,0,1,107
9751,12-01-2020,Snohomish,15343,0,295,14530
9752,12-01-2020,Spokane,17592,0,254,16663
9753,12-01-2020,Stevens,760,0,8,665
9754,12-01-2020,Thurston,3288,0,45,3010
9755,12-01-2020,Unassigned,455,0,3,482
9756,12-01-2020,Wahkiakum,34,0,0,35
9757,12-01-2020,Walla Walla,2334,0,24,2225
9758,12-01-2020,Whatcom,2512,0,45,2416
9759,12-01-2020,Whitman,2383,0,20,2332
9760,12-01-2020,Yakima,14639,0,295,13550
9761,12-02-2020,Adams,1370,0,12,1346
9762,12-02-2020,Asotin,720,0,10,696
9763,12-02-2020,Benton,8621,0,142,8240
9764,12-02-2020,Chelan,3638,0,29,2397
9765,12-02-2020,Clallam,509,0,4,493
9766,12-02-2020,Clark,9477,0,124,9065
9767,12-02-2020,Columbia,55,0,2,42
9768,12-02-2020,Cowlitz,1522,0,13,1490
9769,12-02-2020,Douglas,1981,0,11,1351
9770,12-02-2020,Ferry,105,0,1,86
9771,12-02-2020,Franklin,6850,0,73,6605
9772,12-02-2020,Garfield,69,0,1,59
9773,12-02-2020,Grant,4517,0,35,4186
9774,12-02-2020,Grays Harbor,1156,0,18,1024
9775,12-02-2020,Island,692,0,15,659
9776,12-02-2020,Jefferson,170,0,1,168
9777,12-02-2020,King,46546,0,892,44860
9778,12-02-2020,Kitsap,2616,0,28,2554
9779,12-02-2020,Kittitas,1226,0,23,1114
9780,12-02-2020,Klickitat,305,0,2,275
9781,12-02-2020,Lewis,1432,0,19,1231
9782,12-02-2020,Lincoln,184,0,3,172
9783,12-02-2020,Mason,928,0,12,804
9784,12-02-2020,Okanogan,1365,0,24,1234
9785,12-02-2020,Pacific,273,0,2,258
9786,12-02-2020,Pend Oreille,295,0,3,242
9787,12-02-2020,Pierce,18060,0,281,17401
9788,12-02-2020,San Juan,61,0,0,62
9789,12-02-2020,Skagit,2272,0,28,2084
9790,12-02-2020,Skamania,113,0,1,107
9791,12-02-2020,Snohomish,15546,0,299,14825
9792,12-02-2020,Spokane,18026,0,258,17199
9793,12-02-2020,Stevens,802,0,8,731
9794,12-02-2020,Thurston,3321,0,45,3057
9795,12-02-2020,Unassigned,489,0,3,513
9796,12-02-2020,Wahkiakum,34,0,0,35
9797,12-02-2020,Walla Walla,2362,0,24,2263
9798,12-02-2020,Whatcom,2541,0,45,2492
9799,12-02-2020,Whitman,2402,0,20,2359
9800,12-02-2020,Yakima,14707,0,295,13713
9801,12-03-2020,Adams,1380,0,12,1357
9802,12-03-2020,Asotin,721,0,10,707
9803,12-03-2020,Benton,8690,0,142,8311
9804,12-03-2020,Chelan,3702,0,29,2421
9805,12-03-2020,Clallam,515,0,4,501
9806,12-03-2020,Clark,9599,0,125,9199
9807,12-03-2020,Columbia,57,0,2,43
9808,12-03-2020,Cowlitz,1537,0,13,1504
9809,12-03-2020,Douglas,2007,0,11,1357
9810,12-03-2020,Ferry,117,0,1,97
9811,12-03-2020,Franklin,6874,0,73,6682
9812,12-03-2020,Garfield,69,0,1,59
9813,12-03-2020,Grant,4540,0,35,4230
9814,12-03-2020,Grays Harbor,1184,0,18,1043
9815,12-03-2020,Island,709,0,15,655
9816,12-03-2020,Jefferson,171,0,1,169
9817,12-03-2020,King,47007,0,899,45165
9818,12-03-2020,Kitsap,2676,0,28,2594
9819,12-03-2020,Kittitas,1241,0,23,1146
9820,12-03-2020,Klickitat,314,0,2,278
9821,12-03-2020,Lewis,1484,0,19,1263
9822,12-03-2020,Lincoln,186,0,3,174
9823,12-03-2020,Mason,954,0,12,867
9824,12-03-2020,Okanogan,1374,0,24,1239
9825,12-03-2020,Pacific,276,0,2,262
9826,12-03-2020,Pend Oreille,302,0,3,270
9827,12-03-2020,Pierce,18251,0,284,17623
9828,12-03-2020,San Juan,62,0,0,62
9829,12-03-2020,Skagit,2309,0,28,2111
9830,12-03-2020,Skamania,114,0,1,109
9831,12-03-2020,Snohomish,15713,0,300,14978
9832,12-03-2020,Spokane,18372,0,262,17612
9833,12-03-2020,Stevens,819,0,8,753
9834,12-03-2020,Thurston,3380,0,46,3085
9835,12-03-2020,Unassigned,516,0,3,649
9836,12-03-2020,Wahkiakum,35,0,0,35
9837,12-03-2020,Walla Walla,2391,0,24,2285
9838,12-03-2020,Whatcom,2583,0,45,2500
9839,12-03-2020,Whitman,2428,0,20,2376
9840,12-03-2020,Yakima,14784,0,295,13766
9841,12-04-2020,Adams,1390,0,12,1367
9842,12-04-2020,Asotin,724,0,10,708
9843,12-04-2020,Benton,8736,0,144,8381
9844,12-04-2020,Chelan,3760,0,29,2488
9845,12-04-2020,Clallam,516,0,4,508
9846,12-04-2020,Clark,9754,0,127,9301
9847,12-04-2020,Columbia,57,0,3,46
9848,12-04-2020,Cowlitz,1549,0,13,1522
9849,12-04-2020,Douglas,2037,0,11,1381
9850,12-04-2020,Ferry,119,0,1,99
9851,12-04-2020,Franklin,6901,0,74,6704
9852,12-04-2020,Garfield,69,0,1,59
9853,12-04-2020,Grant,4573,0,35,4256
9854,12-04-2020,Grays Harbor,1230,0,18,1084
9855,12-04-2020,Island,712,0,16,671
9856,12-04-2020,Jefferson,173,0,1,170
9857,12-04-2020,King,47573,0,909,45576
9858,12-04-2020,Kitsap,2705,0,29,2650
9859,12-04-2020,Kittitas,1243,0,23,1162
9860,12-04-2020,Klickitat,322,0,2,285
9861,12-04-2020,Lewis,1512,0,19,1313
9862,12-04-2020,Lincoln,186,0,3,175
9863,12-04-2020,Mason,988,0,12,924
9864,12-04-2020,Okanogan,1377,0,24,1242
9865,12-04-2020,Pacific,277,0,2,264
9866,12-04-2020,Pend Oreille,305,0,3,277
9867,12-04-2020,Pierce,18509,0,285,17801
9868,12-04-2020,San Juan,62,0,0,62
9869,12-04-2020,Skagit,2330,0,29,2131
9870,12-04-2020,Skamania,114,0,1,111
9871,12-04-2020,Snohomish,15908,0,302,15128
9872,12-04-2020,Spokane,18447,0,264,17922
9873,12-04-2020,Stevens,839,0,8,762
9874,12-04-2020,Thurston,3402,0,46,3133
9875,12-04-2020,Unassigned,558,0,3,591
9876,12-04-2020,Wahkiakum,37,0,0,36
9877,12-04-2020,Walla Walla,2418,0,25,2310
9878,12-04-2020,Whatcom,2630,0,45,2539
9879,12-04-2020,Whitman,2441,0,20,2403
9880,12-04-2020,Yakima,14846,0,296,13823
9881,12-05-2020,Adams,1393,0,12,1375
9882,12-05-2020,Asotin,740,0,11,713
9883,12-05-2020,Benton,8787,0,144,8424
9884,12-05-2020,Chelan,3767,0,30,2496
9885,12-05-2020,Clallam,522,0,4,508
9886,12-05-2020,Clark,9894,0,129,9412
9887,12-05-2020,Columbia,60,0,3,45
9888,12-05-2020,Cowlitz,1567,0,14,1535
9889,12-05-2020,Douglas,2038,0,11,1385
9890,12-05-2020,Ferry,127,0,1,104
9891,12-05-2020,Franklin,6914,0,74,6722
9892,12-05-2020,Garfield,70,0,1,59
9893,12-05-2020,Grant,4603,0,36,4272
9894,12-05-2020,Grays Harbor,1277,0,18,1132
9895,12-05-2020,Island,717,0,16,674
9896,12-05-2020,Jefferson,173,0,1,175
9897,12-05-2020,King,47952,0,912,46118
9898,12-05-2020,Kitsap,2750,0,29,2675
9899,12-05-2020,Kittitas,1273,0,23,1161
9900,12-05-2020,Klickitat,323,0,2,289
9901,12-05-2020,Lewis,1553,0,19,1335
9902,12-05-2020,Lincoln,191,0,3,175
9903,12-05-2020,Mason,1034,0,12,949
9904,12-05-2020,Okanogan,1379,0,24,1242
9905,12-05-2020,Pacific,279,0,2,265
9906,12-05-2020,Pend Oreille,310,0,3,276
9907,12-05-2020,Pierce,18713,0,289,18064
9908,12-05-2020,San Juan,63,0,0,62
9909,12-05-2020,Skagit,2370,0,29,2150
9910,12-05-2020,Skamania,119,0,1,112
9911,12-05-2020,Snohomish,16026,0,306,15320
9912,12-05-2020,Spokane,18744,0,265,17872
9913,12-05-2020,Stevens,867,0,8,756
9914,12-05-2020,Thurston,3436,0,46,3153
9915,12-05-2020,Unassigned,565,0,3,636
9916,12-05-2020,Wahkiakum,37,0,0,38
9917,12-05-2020,Walla Walla,2448,0,25,2337
9918,12-05-2020,Whatcom,2643,0,45,2571
9919,12-05-2020,Whitman,2448,0,20,2419
9920,12-05-2020,Yakima,14909,0,296,13862
9921,12-06-2020,Adams,1422,0,12,1379
9922,12-06-2020,Asotin,754,0,11,729
9923,12-06-2020,Benton,9108,0,145,8471
9924,12-06-2020,Chelan,3788,0,30,2510
9925,12-06-2020,Clallam,532,0,4,514
9926,12-06-2020,Clark,10065,0,130,9531
9927,12-06-2020,Columbia,60,0,3,48
9928,12-06-2020,Cowlitz,1636,0,14,1552
9929,12-06-2020,Douglas,2042,0,11,1386
9930,12-06-2020,Ferry,131,0,1,109
9931,12-06-2020,Franklin,7214,0,74,6738
9932,12-06-2020,Garfield,70,0,1,60
9933,12-06-2020,Grant,4691,0,36,4299
9934,12-06-2020,Grays Harbor,1342,0,18,1161
9935,12-06-2020,Island,731,0,16,680
9936,12-06-2020,Jefferson,178,0,1,175
9937,12-06-2020,King,49763,0,914,46521
9938,12-06-2020,Kitsap,2841,0,29,2722
9939,12-06-2020,Kittitas,1285,0,23,1191
9940,12-06-2020,Klickitat,330,0,2,290
9941,12-06-2020,Lewis,1619,0,19,1375
9942,12-06-2020,Lincoln,196,0,3,180
9943,12-06-2020,Mason,1080,0,13,973
9944,12-06-2020,Okanogan,1392,0,24,1245
9945,12-06-2020,Pacific,285,0,2,267
9946,12-06-2020,Pend Oreille,318,0,3,282
9947,12-06-2020,Pierce,19321,0,290,18241
9948,12-06-2020,San Juan,65,0,0,63
9949,12-06-2020,Skagit,2423,0,29,2183
9950,12-06-2020,Skamania,125,0,1,118
9951,12-06-2020,Snohomish,16648,0,310,15432
9952,12-06-2020,Spokane,19446,0,269,18162
9953,12-06-2020,Stevens,880,0,8,782
9954,12-06-2020,Thurston,3540,0,46,3183
9955,12-06-2020,Unassigned,822,0,3,655
9956,12-06-2020,Wahkiakum,39,0,0,38
9957,12-06-2020,Walla Walla,2490,0,25,2365
9958,12-06-2020,Whatcom,2704,0,46,2585
9959,12-06-2020,Whitman,2454,0,20,2425
9960,12-06-2020,Yakima,15322,0,297,13902
9961,12-07-2020,Adams,1435,0,13,1407
9962,12-07-2020,Asotin,761,0,11,740
9963,12-07-2020,Benton,9238,0,145,8814
9964,12-07-2020,Chelan,3908,0,30,2530
9965,12-07-2020,Clallam,546,0,4,522
9966,12-07-2020,Clark,10259,0,131,9712
9967,12-07-2020,Columbia,62,0,3,47
9968,12-07-2020,Cowlitz,1685,0,15,1620
9969,12-07-2020,Douglas,2116,0,11,1388
9970,12-07-2020,Ferry,135,0,1,114
9971,12-07-2020,Franklin,7305,0,74,7037
9972,12-07-2020,Garfield,70,0,1,60
9973,12-07-2020,Grant,4749,0,36,4377
9974,12-07-2020,Grays Harbor,1365,0,18,1240
9975,12-07-2020,Island,747,0,16,697
9976,12-07-2020,Jefferson,181,0,1,179
9977,12-07-2020,King,50700,0,921,48427
9978,12-07-2020,Kitsap,2919,0,30,2825
9979,12-07-2020,Kittitas,1310,0,23,1202
9980,12-07-2020,Klickitat,332,0,2,295
9981,12-07-2020,Lewis,1690,0,19,1439
9982,12-07-2020,Lincoln,203,0,4,187
9983,12-07-2020,Mason,1096,0,13,1037
9984,12-07-2020,Okanogan,1399,0,25,1260
9985,12-07-2020,Pacific,285,0,2,274
9986,12-07-2020,Pend Oreille,326,0,3,298
9987,12-07-2020,Pierce,19624,0,291,18868
9988,12-07-2020,San Juan,66,0,0,66
9989,12-07-2020,Skagit,2471,0,30,2240
9990,12-07-2020,Skamania,127,0,1,123
9991,12-07-2020,Snohomish,16985,0,311,16114
9992,12-07-2020,Spokane,19956,0,275,19040
9993,12-07-2020,Stevens,886,0,8,819
9994,12-07-2020,Thurston,3611,0,46,3303
9995,12-07-2020,Unassigned,1052,0,3,1312
9996,12-07-2020,Wahkiakum,41,0,0,40
9997,12-07-2020,Walla Walla,2522,0,25,2416
9998,12-07-2020,Whatcom,2744,0,46,2653
9999,12-07-2020,Whitman,2485,0,20,2432
10000,12-07-2020,Yakima,15555,0,297,14309
10001,12-08-2020,Adams,1457,0,13,1417
10002,12-08-2020,Asotin,769,0,11,748
10003,12-08-2020,Benton,9435,0,145,8920
10004,12-08-2020,Chelan,4096,0,30,2541
10005,12-08-2020,Clallam,568,0,4,536
10006,12-08-2020,Clark,10529,0,131,9883
10007,12-08-2020,Columbia,62,0,3,49
10008,12-08-2020,Cowlitz,1722,0,15,1664
10009,12-08-2020,Douglas,2205,0,11,1391
10010,12-08-2020,Ferry,138,0,1,123
10011,12-08-2020,Franklin,7420,0,74,7121
10012,12-08-2020,Garfield,70,0,1,60
10013,12-08-2020,Grant,4819,0,36,4417
10014,12-08-2020,Grays Harbor,1384,0,19,1282
10015,12-08-2020,Island,768,0,16,713
10016,12-08-2020,Jefferson,186,0,1,179
10017,12-08-2020,King,51374,0,925,49259
10018,12-08-2020,Kitsap,2957,0,30,2887
10019,12-08-2020,Kittitas,1334,0,23,1232
10020,12-08-2020,Klickitat,340,0,2,297
10021,12-08-2020,Lewis,1728,0,19,1483
10022,12-08-2020,Lincoln,205,0,4,193
10023,12-08-2020,Mason,1101,0,13,1077
10024,12-08-2020,Okanogan,1442,0,25,1264
10025,12-08-2020,Pacific,290,0,2,274
10026,12-08-2020,Pend Oreille,330,0,3,297
10027,12-08-2020,Pierce,19867,0,293,19124
10028,12-08-2020,San Juan,66,0,0,66
10029,12-08-2020,Skagit,2491,0,30,2287
10030,12-08-2020,Skamania,140,0,1,124
10031,12-08-2020,Snohomish,17262,0,312,16401
10032,12-08-2020,Spokane,20231,0,276,19578
10033,12-08-2020,Stevens,926,0,8,825
10034,12-08-2020,Thurston,3670,0,46,3370
10035,12-08-2020,Unassigned,1102,0,3,1131
10036,12-08-2020,Wahkiakum,41,0,0,41
10037,12-08-2020,Walla Walla,2545,0,25,2443
10038,12-08-2020,Whatcom,2768,0,46,2684
10039,12-08-2020,Whitman,2494,0,20,2462
10040,12-08-2020,Yakima,15700,0,298,14517
10041,12-09-2020,Adams,1474,0,13,1429
10042,12-09-2020,Asotin,791,0,11,755
10043,12-09-2020,Benton,9605,0,146,9110
10044,12-09-2020,Chelan,4141,0,30,2542
10045,12-09-2020,Clallam,578,0,4,558
10046,12-09-2020,Clark,10722,0,131,10195
10047,12-09-2020,Columbia,65,0,3,51
10048,12-09-2020,Cowlitz,1750,0,15,1701
10049,12-09-2020,Douglas,2236,0,11,1391
10050,12-09-2020,Ferry,144,0,1,127
10051,12-09-2020,Franklin,7525,0,74,7232
10052,12-09-2020,Garfield,70,0,1,60
10053,12-09-2020,Grant,4913,0,36,4433
10054,12-09-2020,Grays Harbor,1400,0,19,1304
10055,12-09-2020,Island,778,0,16,732
10056,12-09-2020,Jefferson,189,0,1,185
10057,12-09-2020,King,52176,0,929,49897
10058,12-09-2020,Kitsap,3000,0,30,2921
10059,12-09-2020,Kittitas,1360,0,23,1254
10060,12-09-2020,Klickitat,352,0,2,303
10061,12-09-2020,Lewis,1771,0,19,1507
10062,12-09-2020,Lincoln,207,0,4,195
10063,12-09-2020,Mason,1131,0,13,1081
10064,12-09-2020,Okanogan,1467,0,25,1282
10065,12-09-2020,Pacific,291,0,2,280
10066,12-09-2020,Pend Oreille,338,0,3,298
10067,12-09-2020,Pierce,20141,0,295,19362
10068,12-09-2020,San Juan,67,0,0,66
10069,12-09-2020,Skagit,2550,0,30,2306
10070,12-09-2020,Skamania,141,0,1,137
10071,12-09-2020,Snohomish,17546,0,312,16644
10072,12-09-2020,Spokane,20583,0,276,19734
10073,12-09-2020,Stevens,943,0,8,834
10074,12-09-2020,Thurston,3728,0,46,3422
10075,12-09-2020,Unassigned,1109,0,3,1149
10076,12-09-2020,Wahkiakum,41,0,0,42
10077,12-09-2020,Walla Walla,2584,0,25,2484
10078,12-09-2020,Whatcom,2811,0,46,2709
10079,12-09-2020,Whitman,2510,0,20,2473
10080,12-09-2020,Yakima,15800,0,298,14662
10081,12-10-2020,Adams,1484,0,13,1445
10082,12-10-2020,Asotin,798,0,11,776
10083,12-10-2020,Benton,9746,0,146,9280
10084,12-10-2020,Chelan,4199,0,30,2556
10085,12-10-2020,Clallam,582,0,4,569
10086,12-10-2020,Clark,10931,0,131,10398
10087,12-10-2020,Columbia,66,0,3,55
10088,12-10-2020,Cowlitz,1814,0,15,1730
10089,12-10-2020,Douglas,2264,0,11,1402
10090,12-10-2020,Ferry,144,0,1,131
10091,12-10-2020,Franklin,7600,0,74,7325
10092,12-10-2020,Garfield,70,0,1,60
10093,12-10-2020,Grant,4979,0,36,4491
10094,12-10-2020,Grays Harbor,1432,0,20,1312
10095,12-10-2020,Island,786,0,16,743
10096,12-10-2020,Jefferson,192,0,1,187
10097,12-10-2020,King,52948,0,932,50702
10098,12-10-2020,Kitsap,3037,0,30,2956
10099,12-10-2020,Kittitas,1370,0,23,1284
10100,12-10-2020,Klickitat,360,0,2,312
10101,12-10-2020,Lewis,1814,0,19,1545
10102,12-10-2020,Lincoln,210,0,4,196
10103,12-10-2020,Mason,1150,0,13,1108
10104,12-10-2020,Okanogan,1486,0,25,1288
10105,12-10-2020,Pacific,297,0,2,281
10106,12-10-2020,Pend Oreille,348,0,3,302
10107,12-10-2020,Pierce,20508,0,295,19642
10108,12-10-2020,San Juan,67,0,0,67
10109,12-10-2020,Skagit,2609,0,30,2369
10110,12-10-2020,Skamania,144,0,1,138
10111,12-10-2020,Snohomish,17920,0,316,16908
10112,12-10-2020,Spokane,20897,0,279,19924
10113,12-10-2020,Stevens,967,0,8,843
10114,12-10-2020,Thurston,3794,0,46,3473
10115,12-10-2020,Unassigned,1129,0,3,1187
10116,12-10-2020,Wahkiakum,43,0,0,41
10117,12-10-2020,Walla Walla,2615,0,25,2542
10118,12-10-2020,Whatcom,2838,0,46,2751
10119,12-10-2020,Whitman,2519,0,20,2485
10120,12-10-2020,Yakima,16020,0,298,14759
10121,12-11-2020,Adams,1505,0,13,1454
10122,12-11-2020,Asotin,825,0,11,783
10123,12-11-2020,Benton,9937,0,146,9419
10124,12-11-2020,Chelan,4228,0,30,2582
10125,12-11-2020,Clallam,586,0,4,572
10126,12-11-2020,Clark,11133,0,131,10644
10127,12-11-2020,Columbia,69,0,3,56
10128,12-11-2020,Cowlitz,1859,0,15,1800
10129,12-11-2020,Douglas,2292,0,11,1412
10130,12-11-2020,Ferry,147,0,1,135
10131,12-11-2020,Franklin,7715,0,74,7403
10132,12-11-2020,Garfield,71,0,1,60
10133,12-11-2020,Grant,5052,0,36,4524
10134,12-11-2020,Grays Harbor,1462,0,20,1343
10135,12-11-2020,Island,797,0,16,751
10136,12-11-2020,Jefferson,194,0,1,190
10137,12-11-2020,King,53761,0,935,51486
10138,12-11-2020,Kitsap,3098,0,30,2999
10139,12-11-2020,Kittitas,1391,0,23,1295
10140,12-11-2020,Klickitat,365,0,2,323
10141,12-11-2020,Lewis,1845,0,19,1585
10142,12-11-2020,Lincoln,212,0,4,199
10143,12-11-2020,Mason,1163,0,13,1128
10144,12-11-2020,Okanogan,1509,0,25,1301
10145,12-11-2020,Pacific,302,0,2,289
10146,12-11-2020,Pend Oreille,358,0,3,314
10147,12-11-2020,Pierce,21490,0,296,19995
10148,12-11-2020,San Juan,71,0,0,67
10149,12-11-2020,Skagit,2673,0,30,2431
10150,12-11-2020,Skamania,148,0,1,141
10151,12-11-2020,Snohomish,18265,0,316,17281
10152,12-11-2020,Spokane,21330,0,281,20268
10153,12-11-2020,Stevens,1001,0,8,867
10154,12-11-2020,Thurston,3854,0,46,3533
10155,12-11-2020,Unassigned,1158,0,3,1174
10156,12-11-2020,Wahkiakum,44,0,0,43
10157,12-11-2020,Walla Walla,2643,0,25,2575
10158,12-11-2020,Whatcom,2876,0,46,2782
10159,12-11-2020,Whitman,2539,0,20,2494
10160,12-11-2020,Yakima,16320,0,298,14977
10161,12-12-2020,Adams,1506,0,13,1468
10162,12-12-2020,Asotin,829,0,11,811
10163,12-12-2020,Benton,10038,0,146,9617
10164,12-12-2020,Chelan,4258,0,30,2590
10165,12-12-2020,Clallam,590,0,4,576
10166,12-12-2020,Clark,11264,0,131,10845
10167,12-12-2020,Columbia,69,0,3,57
10168,12-12-2020,Cowlitz,1882,0,15,1845
10169,12-12-2020,Douglas,2305,0,11,1419
10170,12-12-2020,Ferry,147,0,1,139
10171,12-12-2020,Franklin,7799,0,74,7511
10172,12-12-2020,Garfield,71,0,1,61
10173,12-12-2020,Grant,5094,0,36,4555
10174,12-12-2020,Grays Harbor,1486,0,20,1371
10175,12-12-2020,Island,799,0,16,766
10176,12-12-2020,Jefferson,195,0,1,192
10177,12-12-2020,King,54428,0,936,52370
10178,12-12-2020,Kitsap,3130,0,30,3057
10179,12-12-2020,Kittitas,1392,0,23,1319
10180,12-12-2020,Klickitat,367,0,2,327
10181,12-12-2020,Lewis,1864,0,19,1623
10182,12-12-2020,Lincoln,212,0,4,202
10183,12-12-2020,Mason,1189,0,13,1142
10184,12-12-2020,Okanogan,1520,0,25,1318
10185,12-12-2020,Pacific,312,0,2,292
10186,12-12-2020,Pend Oreille,361,0,3,323
10187,12-12-2020,Pierce,21706,0,296,20849
10188,12-12-2020,San Juan,72,0,0,71
10189,12-12-2020,Skagit,2713,0,30,2488
10190,12-12-2020,Skamania,150,0,1,145
10191,12-12-2020,Snohomish,18538,0,317,17636
10192,12-12-2020,Spokane,21674,0,281,20757
10193,12-12-2020,Stevens,1008,0,8,890
10194,12-12-2020,Thurston,3912,0,46,3586
10195,12-12-2020,Unassigned,1225,0,3,1376
10196,12-12-2020,Wahkiakum,44,0,0,44
10197,12-12-2020,Walla Walla,2666,0,25,2623
10198,12-12-2020,Whatcom,2902,0,46,2827
10199,12-12-2020,Whitman,2549,0,20,2514
10200,12-12-2020,Yakima,16451,0,298,15254
10201,12-13-2020,Adams,1509,0,13,1470
10202,12-13-2020,Asotin,838,0,11,814
10203,12-13-2020,Benton,10126,0,146,9720
10204,12-13-2020,Chelan,4278,0,30,2594
10205,12-13-2020,Clallam,591,0,4,580
10206,12-13-2020,Clark,11363,0,131,10980
10207,12-13-2020,Columbia,69,0,3,57
10208,12-13-2020,Cowlitz,1892,0,15,1857
10209,12-13-2020,Douglas,2313,0,11,1420
10210,12-13-2020,Ferry,147,0,1,139
10211,12-13-2020,Franklin,7871,0,74,7580
10212,12-13-2020,Garfield,71,0,1,61
10213,12-13-2020,Grant,5159,0,36,4573
10214,12-13-2020,Grays Harbor,1518,0,20,1389
10215,12-13-2020,Island,800,0,16,768
10216,12-13-2020,Jefferson,196,0,1,194
10217,12-13-2020,King,55034,0,936,53015
10218,12-13-2020,Kitsap,3142,0,30,3091
10219,12-13-2020,Kittitas,1397,0,23,1320
10220,12-13-2020,Klickitat,370,0,2,327
10221,12-13-2020,Lewis,1880,0,19,1640
10222,12-13-2020,Lincoln,214,0,4,202
10223,12-13-2020,Mason,1209,0,13,1166
10224,12-13-2020,Okanogan,1521,0,25,1321
10225,12-13-2020,Pacific,482,0,2,294
10226,12-13-2020,Pend Oreille,364,0,3,326
10227,12-13-2020,Pierce,21909,0,296,21175
10228,12-13-2020,San Juan,72,0,0,73
10229,12-13-2020,Skagit,2714,0,30,2527
10230,12-13-2020,Skamania,151,0,1,147
10231,12-13-2020,Snohomish,18707,0,317,17896
10232,12-13-2020,Spokane,21907,0,281,21085
10233,12-13-2020,Stevens,1014,0,8,899
10234,12-13-2020,Thurston,3946,0,46,3639
10235,12-13-2020,Unassigned,1233,0,3,1391
10236,12-13-2020,Wahkiakum,44,0,0,44
10237,12-13-2020,Walla Walla,2698,0,25,2647
10238,12-13-2020,Whatcom,2921,0,46,2854
10239,12-13-2020,Whitman,2562,0,20,2524
10240,12-13-2020,Yakima,16577,0,298,15385
10241,12-14-2020,Adams,1514,0,13,1471
10242,12-14-2020,Asotin,844,0,11,822
10243,12-14-2020,Benton,10251,0,146,9800
10244,12-14-2020,Chelan,4306,0,30,2594
10245,12-14-2020,Clallam,595,0,4,581
10246,12-14-2020,Clark,11496,0,131,11072
10247,12-14-2020,Columbia,69,0,3,57
10248,12-14-2020,Cowlitz,1917,0,15,1876
10249,12-14-2020,Douglas,2328,0,11,1420
10250,12-14-2020,Ferry,147,0,1,137
10251,12-14-2020,Franklin,7925,0,74,7657
10252,12-14-2020,Garfield,71,0,1,61
10253,12-14-2020,Grant,5210,0,36,4627
10254,12-14-2020,Grays Harbor,1556,0,20,1427
10255,12-14-2020,Island,806,0,16,768
10256,12-14-2020,Jefferson,198,0,1,195
10257,12-14-2020,King,55373,0,936,53617
10258,12-14-2020,Kitsap,3204,0,30,3095
10259,12-14-2020,Kittitas,1402,0,23,1325
10260,12-14-2020,Klickitat,374,0,2,330
10261,12-14-2020,Lewis,1905,0,19,1655
10262,12-14-2020,Lincoln,215,0,4,204
10263,12-14-2020,Mason,1222,0,13,1187
10264,12-14-2020,Okanogan,1523,0,25,1323
10265,12-14-2020,Pacific,487,0,2,314
10266,12-14-2020,Pend Oreille,366,0,3,329
10267,12-14-2020,Pierce,22134,0,296,21375
