,Date,City,Confirmed,Recoverd,Deaths,Active
30385,01-24-2021,DeKalb,7678,0,91,7584
30386,01-24-2021,Douglas,2045,0,28,2011
30387,01-24-2021,DuPage,70890,0,1084,69722
30388,01-24-2021,Edgar,1492,0,32,1439
30389,01-24-2021,Edwards,478,0,8,469
30390,01-24-2021,Effingham,4373,0,61,4301
30391,01-24-2021,Fayette,2967,0,50,2914
30392,01-24-2021,Ford,1406,0,43,1355
30393,01-24-2021,Franklin,3937,0,60,3866
30394,01-24-2021,Fulton,2625,0,41,2576
30395,01-24-2021,Gallatin,397,0,3,393
30396,01-24-2021,Greene,1282,0,30,1239
30397,01-24-2021,Grundy,4531,0,50,4477
30398,01-24-2021,Hamilton,731,0,14,714
30399,01-24-2021,Hancock,1550,0,25,1515
30400,01-24-2021,Hardin,312,0,8,304
30401,01-24-2021,Henderson,466,0,7,450
30402,01-24-2021,Henry,4102,0,50,4025
30403,01-24-2021,Iroquois,2624,0,56,2566
30404,01-24-2021,Jackson,4302,0,59,4232
30405,01-24-2021,Jasper,1061,0,14,1046
30406,01-24-2021,Jefferson,3557,0,104,3452
30407,01-24-2021,Jersey,2301,0,43,2240
30408,01-24-2021,Jo Daviess,1523,0,22,1498
30409,01-24-2021,Johnson,1256,0,9,1241
30410,01-24-2021,Kane,47171,0,656,46466
30411,01-24-2021,Kankakee,11720,0,179,11533
30412,01-24-2021,Kendall,10016,0,72,9935
30413,01-24-2021,Knox,4706,0,117,4559
30414,01-24-2021,LaSalle,9791,0,197,9541
30415,01-24-2021,Lake,54700,0,850,53779
30416,01-24-2021,Lawrence,2207,0,21,2177
30417,01-24-2021,Lee,3142,0,37,3066
30418,01-24-2021,Livingston,3792,0,60,3722
30419,01-24-2021,Logan,3169,0,47,3110
30420,01-24-2021,Macon,8982,0,172,8800
30421,01-24-2021,Macoupin,4009,0,70,3913
30422,01-24-2021,Madison,25299,0,412,24822
30423,01-24-2021,Marion,4081,0,107,3968
30424,01-24-2021,Marshall,705,0,13,690
30425,01-24-2021,Mason,1195,0,40,1154
30426,01-24-2021,Massac,1072,0,30,1039
30427,01-24-2021,McDonough,2193,0,39,2142
30428,01-24-2021,McHenry,22214,0,233,21956
30429,01-24-2021,McLean,13564,0,137,13393
30430,01-24-2021,Menard,916,0,6,906
30431,01-24-2021,Mercer,1187,0,30,1157
30432,01-24-2021,Monroe,3673,0,71,3602
30433,01-24-2021,Montgomery,3159,0,50,3105
30434,01-24-2021,Morgan,3321,0,74,3228
30435,01-24-2021,Moultrie,1415,0,20,1387
30436,01-24-2021,Ogle,4700,0,65,4628
30437,01-24-2021,Out of IL,32,0,0,32
30438,01-24-2021,Peoria,15466,0,236,15215
30439,01-24-2021,Perry,2792,0,53,2730
30440,01-24-2021,Piatt,1195,0,12,1177
30441,01-24-2021,Pike,1600,0,45,1552
30442,01-24-2021,Pope,257,0,3,254
30443,01-24-2021,Pulaski,625,0,3,622
30444,01-24-2021,Putnam,357,0,1,355
30445,01-24-2021,Randolph,3802,0,68,3729
30446,01-24-2021,Richland,1571,0,37,1525
30447,01-24-2021,Rock Island,12195,0,266,11887
30448,01-24-2021,Saline,2087,0,39,2033
30449,01-24-2021,Sangamon,14918,0,205,14676
30450,01-24-2021,Schuyler,646,0,5,629
30451,01-24-2021,Scott,408,0,1,407
30452,01-24-2021,Shelby,2022,0,32,1987
30453,01-24-2021,St. Clair,22976,0,409,22526
30454,01-24-2021,Stark,499,0,20,479
30455,01-24-2021,Stephenson,3639,0,58,3562
30456,01-24-2021,Tazewell,12296,0,218,12045
30457,01-24-2021,Unassigned,104,0,1930,104
30458,01-24-2021,Union,2036,0,30,2004
30459,01-24-2021,Vermilion,7784,0,100,7667
30460,01-24-2021,Wabash,1218,0,12,1203
30461,01-24-2021,Warren,1603,0,41,1559
30462,01-24-2021,Washington,1493,0,20,1467
30463,01-24-2021,Wayne,1547,0,42,1504
30464,01-24-2021,White,1402,0,23,1370
30465,01-24-2021,Whiteside,5438,0,135,5263
30466,01-24-2021,Will,59768,0,817,58880
30467,01-24-2021,Williamson,6358,0,108,6239
30468,01-24-2021,Winnebago,26766,0,385,26351
30469,01-24-2021,Woodford,3344,0,57,3274
30470,01-25-2021,Adams,7564,0,101,7435
30471,01-25-2021,Alexander,406,0,7,399
30472,01-25-2021,Bond,1785,0,19,1761
30473,01-25-2021,Boone,5665,0,68,5585
30474,01-25-2021,Brown,626,0,5,615
30475,01-25-2021,Bureau,3059,0,72,2974
30476,01-25-2021,Calhoun,450,0,1,446
30477,01-25-2021,Carroll,1476,0,32,1443
30478,01-25-2021,Cass,1795,0,21,1764
30479,01-25-2021,Champaign,15937,0,99,15831
30480,01-25-2021,Christian,3062,0,61,2983
30481,01-25-2021,Clark,1532,0,27,1498
30482,01-25-2021,Clay,1340,0,35,1300
30483,01-25-2021,Clinton,5188,0,79,5102
30484,01-25-2021,Coles,4804,0,84,4718
30485,01-25-2021,Cook,446035,0,8724,436767
30486,01-25-2021,Crawford,1836,0,20,1801
30487,01-25-2021,Cumberland,1118,0,15,1091
30488,01-25-2021,De Witt,1192,0,21,1164
30489,01-25-2021,DeKalb,7699,0,92,7604
30490,01-25-2021,Douglas,2057,0,28,2023
30491,01-25-2021,DuPage,71070,0,1089,69897
30492,01-25-2021,Edgar,1494,0,32,1442
30493,01-25-2021,Edwards,478,0,8,469
30494,01-25-2021,Effingham,4365,0,61,4294
30495,01-25-2021,Fayette,2968,0,50,2915
30496,01-25-2021,Ford,1408,0,43,1357
30497,01-25-2021,Franklin,3946,0,60,3875
30498,01-25-2021,Fulton,2626,0,42,2576
30499,01-25-2021,Gallatin,397,0,3,393
30500,01-25-2021,Greene,1284,0,30,1241
30501,01-25-2021,Grundy,4541,0,50,4487
30502,01-25-2021,Hamilton,732,0,14,715
30503,01-25-2021,Hancock,1556,0,25,1521
30504,01-25-2021,Hardin,312,0,8,304
30505,01-25-2021,Henderson,468,0,7,452
30506,01-25-2021,Henry,4120,0,51,4042
30507,01-25-2021,Iroquois,2630,0,56,2572
30508,01-25-2021,Jackson,4316,0,59,4246
30509,01-25-2021,Jasper,1061,0,14,1046
30510,01-25-2021,Jefferson,3570,0,104,3465
30511,01-25-2021,Jersey,2309,0,43,2248
30512,01-25-2021,Jo Daviess,1527,0,22,1502
30513,01-25-2021,Johnson,1257,0,9,1242
30514,01-25-2021,Kane,47289,0,661,46579
30515,01-25-2021,Kankakee,11733,0,179,11546
30516,01-25-2021,Kendall,10039,0,72,9958
30517,01-25-2021,Knox,4712,0,117,4565
30518,01-25-2021,LaSalle,9807,0,197,9557
30519,01-25-2021,Lake,54851,0,853,53927
30520,01-25-2021,Lawrence,2207,0,21,2177
30521,01-25-2021,Lee,3145,0,37,3069
30522,01-25-2021,Livingston,3811,0,60,3741
30523,01-25-2021,Logan,3179,0,47,3120
30524,01-25-2021,Macon,9005,0,172,8823
30525,01-25-2021,Macoupin,4029,0,71,3932
30526,01-25-2021,Madison,25429,0,414,24949
30527,01-25-2021,Marion,4093,0,107,3980
30528,01-25-2021,Marshall,709,0,13,694
30529,01-25-2021,Mason,1198,0,40,1157
30530,01-25-2021,Massac,1071,0,30,1038
30531,01-25-2021,McDonough,2200,0,39,2149
30532,01-25-2021,McHenry,22290,0,235,22030
30533,01-25-2021,McLean,13590,0,138,13417
30534,01-25-2021,Menard,923,0,6,913
30535,01-25-2021,Mercer,1191,0,30,1161
30536,01-25-2021,Monroe,3695,0,71,3624
30537,01-25-2021,Montgomery,3166,0,50,3112
30538,01-25-2021,Morgan,3323,0,74,3230
30539,01-25-2021,Moultrie,1418,0,20,1390
30540,01-25-2021,Ogle,4719,0,65,4646
30541,01-25-2021,Out of IL,34,0,0,34
30542,01-25-2021,Peoria,15535,0,237,15283
30543,01-25-2021,Perry,2796,0,53,2734
30544,01-25-2021,Piatt,1197,0,12,1179
30545,01-25-2021,Pike,1606,0,45,1558
30546,01-25-2021,Pope,258,0,3,255
30547,01-25-2021,Pulaski,625,0,3,622
30548,01-25-2021,Putnam,359,0,1,357
30549,01-25-2021,Randolph,3802,0,69,3728
30550,01-25-2021,Richland,1575,0,37,1529
30551,01-25-2021,Rock Island,12229,0,266,11921
30552,01-25-2021,Saline,2092,0,39,2038
30553,01-25-2021,Sangamon,14956,0,206,14711
30554,01-25-2021,Schuyler,650,0,5,633
30555,01-25-2021,Scott,408,0,1,407
30556,01-25-2021,Shelby,2024,0,32,1989
30557,01-25-2021,St. Clair,23107,0,410,22656
30558,01-25-2021,Stark,501,0,20,481
30559,01-25-2021,Stephenson,3646,0,58,3569
30560,01-25-2021,Tazewell,12346,0,219,12093
30561,01-25-2021,Unassigned,111,0,1946,111
30562,01-25-2021,Union,2040,0,30,2008
30563,01-25-2021,Vermilion,7806,0,100,7689
30564,01-25-2021,Wabash,1219,0,12,1204
30565,01-25-2021,Warren,1604,0,41,1560
30566,01-25-2021,Washington,1498,0,20,1472
30567,01-25-2021,Wayne,1548,0,42,1505
30568,01-25-2021,White,1413,0,23,1380
30569,01-25-2021,Whiteside,5441,0,135,5266
30570,01-25-2021,Will,59914,0,818,59023
30571,01-25-2021,Williamson,6373,0,108,6254
30572,01-25-2021,Winnebago,26813,0,386,26397
30573,01-25-2021,Woodford,3354,0,57,3284
30574,01-26-2021,Adams,7597,0,103,7466
30575,01-26-2021,Alexander,407,0,8,399
30576,01-26-2021,Bond,1789,0,20,1763
30577,01-26-2021,Boone,5664,0,68,5584
30578,01-26-2021,Brown,626,0,6,614
30579,01-26-2021,Bureau,3068,0,72,2983
30580,01-26-2021,Calhoun,451,0,2,446
30581,01-26-2021,Carroll,1483,0,32,1450
30582,01-26-2021,Cass,1801,0,21,1770
30583,01-26-2021,Champaign,16003,0,100,15896
30584,01-26-2021,Christian,3067,0,61,2988
30585,01-26-2021,Clark,1546,0,27,1512
30586,01-26-2021,Clay,1349,0,36,1308
30587,01-26-2021,Clinton,5208,0,79,5121
30588,01-26-2021,Coles,4812,0,84,4726
30589,01-26-2021,Cook,447295,0,8734,438015
30590,01-26-2021,Crawford,1849,0,21,1812
30591,01-26-2021,Cumberland,1120,0,15,1093
30592,01-26-2021,De Witt,1196,0,22,1167
30593,01-26-2021,DeKalb,7706,0,93,7610
30594,01-26-2021,Douglas,2064,0,28,2030
30595,01-26-2021,DuPage,71323,0,1095,70144
30596,01-26-2021,Edgar,1495,0,33,1442
30597,01-26-2021,Edwards,485,0,8,476
30598,01-26-2021,Effingham,4372,0,63,4299
30599,01-26-2021,Fayette,2976,0,50,2923
30600,01-26-2021,Ford,1412,0,43,1361
30601,01-26-2021,Franklin,3960,0,61,3888
30602,01-26-2021,Fulton,2645,0,42,2595
30603,01-26-2021,Gallatin,402,0,3,398
30604,01-26-2021,Greene,1289,0,30,1246
30605,01-26-2021,Grundy,4573,0,50,4519
30606,01-26-2021,Hamilton,733,0,14,716
30607,01-26-2021,Hancock,1563,0,26,1527
30608,01-26-2021,Hardin,313,0,9,304
30609,01-26-2021,Henderson,470,0,7,454
30610,01-26-2021,Henry,4135,0,50,4057
30611,01-26-2021,Iroquois,2646,0,56,2588
30612,01-26-2021,Jackson,4322,0,59,4252
30613,01-26-2021,Jasper,1068,0,14,1053
30614,01-26-2021,Jefferson,3579,0,105,3473
30615,01-26-2021,Jersey,2317,0,44,2255
30616,01-26-2021,Jo Daviess,1534,0,22,1509
30617,01-26-2021,Johnson,1265,0,9,1250
30618,01-26-2021,Kane,47475,0,664,46762
30619,01-26-2021,Kankakee,11760,0,180,11572
30620,01-26-2021,Kendall,10087,0,74,10004
30621,01-26-2021,Knox,4718,0,117,4570
30622,01-26-2021,LaSalle,9834,0,197,9584
30623,01-26-2021,Lake,55096,0,860,54164
30624,01-26-2021,Lawrence,2207,0,22,2176
30625,01-26-2021,Lee,3156,0,37,3080
30626,01-26-2021,Livingston,3828,0,61,3757
30627,01-26-2021,Logan,3190,0,48,3130
30628,01-26-2021,Macon,9023,0,173,8840
30629,01-26-2021,Macoupin,4056,0,71,3958
30630,01-26-2021,Madison,25542,0,418,25055
30631,01-26-2021,Marion,4115,0,107,4002
30632,01-26-2021,Marshall,713,0,13,698
30633,01-26-2021,Mason,1202,0,40,1161
30634,01-26-2021,Massac,1074,0,30,1041
30635,01-26-2021,McDonough,2200,0,39,2149
30636,01-26-2021,McHenry,22372,0,235,22112
30637,01-26-2021,McLean,13653,0,139,13479
30638,01-26-2021,Menard,924,0,6,914
30639,01-26-2021,Mercer,1194,0,31,1163
30640,01-26-2021,Monroe,3720,0,71,3649
30641,01-26-2021,Montgomery,3174,0,53,3116
30642,01-26-2021,Morgan,3330,0,74,3237
30643,01-26-2021,Moultrie,1420,0,20,1392
30644,01-26-2021,Ogle,4745,0,66,4671
30645,01-26-2021,Out of IL,34,0,0,34
30646,01-26-2021,Peoria,15571,0,241,15315
30647,01-26-2021,Perry,2800,0,54,2737
30648,01-26-2021,Piatt,1198,0,12,1180
30649,01-26-2021,Pike,1614,0,45,1566
30650,01-26-2021,Pope,258,0,3,255
30651,01-26-2021,Pulaski,625,0,3,622
30652,01-26-2021,Putnam,363,0,2,360
30653,01-26-2021,Randolph,3804,0,72,3726
30654,01-26-2021,Richland,1578,0,37,1532
30655,01-26-2021,Rock Island,12252,0,267,11942
30656,01-26-2021,Saline,2101,0,40,2046
30657,01-26-2021,Sangamon,14996,0,206,14749
30658,01-26-2021,Schuyler,654,0,5,637
30659,01-26-2021,Scott,413,0,1,412
30660,01-26-2021,Shelby,2028,0,32,1993
30661,01-26-2021,St. Clair,23211,0,414,22754
30662,01-26-2021,Stark,501,0,20,481
30663,01-26-2021,Stephenson,3654,0,58,3577
30664,01-26-2021,Tazewell,12393,0,220,12139
30665,01-26-2021,Unassigned,113,0,1970,113
30666,01-26-2021,Union,2047,0,30,2015
30667,01-26-2021,Vermilion,7842,0,101,7724
30668,01-26-2021,Wabash,1232,0,12,1217
30669,01-26-2021,Warren,1605,0,42,1560
30670,01-26-2021,Washington,1504,0,20,1478
30671,01-26-2021,Wayne,1556,0,42,1513
30672,01-26-2021,White,1424,0,23,1391
30673,01-26-2021,Whiteside,5458,0,135,5282
30674,01-26-2021,Will,60159,0,821,59263
30675,01-26-2021,Williamson,6396,0,108,6277
30676,01-26-2021,Winnebago,26895,0,389,26474
30677,01-26-2021,Woodford,3365,0,57,3295
30678,01-27-2021,Adams,7624,0,106,7489
30679,01-27-2021,Alexander,409,0,8,401
30680,01-27-2021,Bond,1795,0,20,1769
30681,01-27-2021,Boone,5676,0,68,5596
30682,01-27-2021,Brown,633,0,6,621
30683,01-27-2021,Bureau,3085,0,72,3000
30684,01-27-2021,Calhoun,452,0,2,447
30685,01-27-2021,Carroll,1490,0,32,1457
30686,01-27-2021,Cass,1808,0,22,1776
30687,01-27-2021,Champaign,16095,0,100,15988
30688,01-27-2021,Christian,3077,0,61,2998
30689,01-27-2021,Clark,1557,0,28,1521
30690,01-27-2021,Clay,1359,0,36,1318
30691,01-27-2021,Clinton,5247,0,79,5160
30692,01-27-2021,Coles,4827,0,84,4741
30693,01-27-2021,Cook,448546,0,8756,439241
30694,01-27-2021,Crawford,1859,0,21,1822
30695,01-27-2021,Cumberland,1122,0,15,1095
30696,01-27-2021,De Witt,1197,0,22,1168
30697,01-27-2021,DeKalb,7727,0,96,7628
30698,01-27-2021,Douglas,2081,0,28,2047
30699,01-27-2021,DuPage,71529,0,1098,70346
30700,01-27-2021,Edgar,1500,0,33,1447
30701,01-27-2021,Edwards,487,0,8,478
30702,01-27-2021,Effingham,4368,0,63,4295
30703,01-27-2021,Fayette,2985,0,50,2931
30704,01-27-2021,Ford,1419,0,43,1368
30705,01-27-2021,Franklin,3971,0,61,3899
30706,01-27-2021,Fulton,2656,0,42,2606
30707,01-27-2021,Gallatin,406,0,3,402
30708,01-27-2021,Greene,1288,0,30,1245
30709,01-27-2021,Grundy,4586,0,51,4531
30710,01-27-2021,Hamilton,734,0,14,717
30711,01-27-2021,Hancock,1568,0,27,1531
30712,01-27-2021,Hardin,315,0,10,305
30713,01-27-2021,Henderson,472,0,7,456
30714,01-27-2021,Henry,4143,0,51,4064
30715,01-27-2021,Iroquois,2659,0,56,2601
30716,01-27-2021,Jackson,4339,0,59,4269
30717,01-27-2021,Jasper,1069,0,14,1053
30718,01-27-2021,Jefferson,3624,0,107,3516
30719,01-27-2021,Jersey,2329,0,44,2267
30720,01-27-2021,Jo Daviess,1541,0,22,1516
30721,01-27-2021,Johnson,1275,0,9,1260
30722,01-27-2021,Kane,47657,0,666,46941
30723,01-27-2021,Kankakee,11779,0,180,11591
30724,01-27-2021,Kendall,10135,0,75,10051
30725,01-27-2021,Knox,4740,0,118,4590
30726,01-27-2021,LaSalle,9901,0,199,9649
30727,01-27-2021,Lake,55275,0,862,54341
30728,01-27-2021,Lawrence,2211,0,22,2180
30729,01-27-2021,Lee,3171,0,37,3095
30730,01-27-2021,Livingston,3857,0,62,3784
30731,01-27-2021,Logan,3197,0,49,3136
30732,01-27-2021,Macon,9034,0,173,8851
30733,01-27-2021,Macoupin,4073,0,71,3974
30734,01-27-2021,Madison,25705,0,422,25213
30735,01-27-2021,Marion,4131,0,107,4018
30736,01-27-2021,Marshall,718,0,13,703
30737,01-27-2021,Mason,1206,0,40,1165
30738,01-27-2021,Massac,1092,0,30,1059
30739,01-27-2021,McDonough,2206,0,39,2155
30740,01-27-2021,McHenry,22435,0,237,22172
30741,01-27-2021,McLean,13686,0,141,13510
30742,01-27-2021,Menard,926,0,6,916
30743,01-27-2021,Mercer,1196,0,31,1165
30744,01-27-2021,Monroe,3733,0,71,3662
30745,01-27-2021,Montgomery,3198,0,55,3137
30746,01-27-2021,Morgan,3337,0,74,3244
30747,01-27-2021,Moultrie,1422,0,20,1394
30748,01-27-2021,Ogle,4754,0,67,4680
30749,01-27-2021,Out of IL,34,0,0,34
30750,01-27-2021,Peoria,15625,0,240,15370
30751,01-27-2021,Perry,2808,0,54,2745
30752,01-27-2021,Piatt,1201,0,12,1183
30753,01-27-2021,Pike,1618,0,45,1570
30754,01-27-2021,Pope,261,0,3,258
30755,01-27-2021,Pulaski,631,0,3,628
30756,01-27-2021,Putnam,366,0,2,363
30757,01-27-2021,Randolph,3826,0,72,3748
30758,01-27-2021,Richland,1582,0,37,1536
30759,01-27-2021,Rock Island,12295,0,267,11984
30760,01-27-2021,Saline,2112,0,41,2055
30761,01-27-2021,Sangamon,15036,0,209,14786
30762,01-27-2021,Schuyler,655,0,5,638
30763,01-27-2021,Scott,414,0,1,413
30764,01-27-2021,Shelby,2033,0,32,1998
30765,01-27-2021,St. Clair,23296,0,419,22834
30766,01-27-2021,Stark,501,0,21,480
30767,01-27-2021,Stephenson,3687,0,59,3609
30768,01-27-2021,Tazewell,12447,0,222,12191
30769,01-27-2021,Unassigned,107,0,1985,107
30770,01-27-2021,Union,2056,0,30,2024
30771,01-27-2021,Vermilion,7897,0,102,7778
30772,01-27-2021,Wabash,1236,0,12,1221
30773,01-27-2021,Warren,1609,0,42,1564
30774,01-27-2021,Washington,1511,0,20,1485
30775,01-27-2021,Wayne,1563,0,43,1519
30776,01-27-2021,White,1436,0,23,1403
30777,01-27-2021,Whiteside,5495,0,135,5319
30778,01-27-2021,Will,60378,0,825,59480
30779,01-27-2021,Williamson,6417,0,109,6297
30780,01-27-2021,Winnebago,26962,0,391,26538
30781,01-27-2021,Woodford,3382,0,57,3312
30782,01-28-2021,Adams,7646,0,107,7510
30783,01-28-2021,Alexander,412,0,8,404
30784,01-28-2021,Bond,1803,0,20,1777
30785,01-28-2021,Boone,5684,0,69,5603
30786,01-28-2021,Brown,634,0,6,622
30787,01-28-2021,Bureau,3101,0,72,3016
30788,01-28-2021,Calhoun,452,0,2,447
30789,01-28-2021,Carroll,1493,0,32,1460
30790,01-28-2021,Cass,1820,0,22,1788
30791,01-28-2021,Champaign,16162,0,100,16054
30792,01-28-2021,Christian,3090,0,61,3011
30793,01-28-2021,Clark,1571,0,28,1535
30794,01-28-2021,Clay,1363,0,36,1322
30795,01-28-2021,Clinton,5265,0,82,5175
30796,01-28-2021,Coles,4858,0,85,4771
30797,01-28-2021,Cook,450116,0,8803,440753
30798,01-28-2021,Crawford,1873,0,21,1836
30799,01-28-2021,Cumberland,1122,0,15,1095
30800,01-28-2021,De Witt,1202,0,22,1173
30801,01-28-2021,DeKalb,7753,0,99,7650
30802,01-28-2021,Douglas,2092,0,28,2058
30803,01-28-2021,DuPage,71819,0,1104,70630
30804,01-28-2021,Edgar,1500,0,33,1447
30805,01-28-2021,Edwards,488,0,8,479
30806,01-28-2021,Effingham,4370,0,63,4296
30807,01-28-2021,Fayette,2993,0,50,2940
30808,01-28-2021,Ford,1424,0,43,1373
30809,01-28-2021,Franklin,3976,0,61,3903
30810,01-28-2021,Fulton,2672,0,43,2621
30811,01-28-2021,Gallatin,406,0,3,402
30812,01-28-2021,Greene,1293,0,30,1250
30813,01-28-2021,Grundy,4609,0,51,4554
30814,01-28-2021,Hamilton,743,0,14,726
30815,01-28-2021,Hancock,1579,0,27,1542
30816,01-28-2021,Hardin,316,0,10,306
30817,01-28-2021,Henderson,472,0,8,455
30818,01-28-2021,Henry,4160,0,52,4079
30819,01-28-2021,Iroquois,2664,0,56,2606
30820,01-28-2021,Jackson,4350,0,59,4280
30821,01-28-2021,Jasper,1076,0,14,1060
30822,01-28-2021,Jefferson,3646,0,107,3538
30823,01-28-2021,Jersey,2341,0,44,2279
30824,01-28-2021,Jo Daviess,1544,0,22,1519
30825,01-28-2021,Johnson,1286,0,9,1271
30826,01-28-2021,Kane,47840,0,670,47120
30827,01-28-2021,Kankakee,11818,0,181,11629
30828,01-28-2021,Kendall,10185,0,75,10101
30829,01-28-2021,Knox,4746,0,118,4597
30830,01-28-2021,LaSalle,9971,0,199,9719
30831,01-28-2021,Lake,55452,0,866,54514
30832,01-28-2021,Lawrence,2220,0,22,2189
30833,01-28-2021,Lee,3179,0,39,3101
30834,01-28-2021,Livingston,3873,0,62,3799
30835,01-28-2021,Logan,3200,0,49,3138
30836,01-28-2021,Macon,9049,0,173,8866
30837,01-28-2021,Macoupin,4090,0,71,3991
30838,01-28-2021,Madison,25824,0,424,25327
30839,01-28-2021,Marion,4152,0,107,4039
30840,01-28-2021,Marshall,723,0,13,708
30841,01-28-2021,Mason,1210,0,40,1169
30842,01-28-2021,Massac,1100,0,30,1067
30843,01-28-2021,McDonough,2214,0,39,2163
30844,01-28-2021,McHenry,22533,0,238,22269
30845,01-28-2021,McLean,13744,0,142,13567
30846,01-28-2021,Menard,934,0,6,924
30847,01-28-2021,Mercer,1200,0,31,1169
30848,01-28-2021,Monroe,3755,0,72,3683
30849,01-28-2021,Montgomery,3229,0,56,3167
30850,01-28-2021,Morgan,3347,0,74,3254
30851,01-28-2021,Moultrie,1424,0,20,1396
30852,01-28-2021,Ogle,4772,0,67,4697
30853,01-28-2021,Out of IL,34,0,0,34
30854,01-28-2021,Peoria,15684,0,240,15429
30855,01-28-2021,Perry,2849,0,55,2785
30856,01-28-2021,Piatt,1208,0,12,1190
30857,01-28-2021,Pike,1627,0,46,1578
30858,01-28-2021,Pope,263,0,3,260
30859,01-28-2021,Pulaski,633,0,3,630
30860,01-28-2021,Putnam,371,0,2,368
30861,01-28-2021,Randolph,3835,0,72,3757
30862,01-28-2021,Richland,1588,0,37,1542
30863,01-28-2021,Rock Island,12327,0,267,12016
30864,01-28-2021,Saline,2118,0,41,2061
30865,01-28-2021,Sangamon,15090,0,210,14839
30866,01-28-2021,Schuyler,657,0,5,640
30867,01-28-2021,Scott,416,0,1,415
30868,01-28-2021,Shelby,2042,0,32,2007
30869,01-28-2021,St. Clair,23408,0,422,22942
30870,01-28-2021,Stark,502,0,21,481
30871,01-28-2021,Stephenson,3702,0,61,3622
30872,01-28-2021,Tazewell,12508,0,222,12252
30873,01-28-2021,Unassigned,114,0,2007,114
30874,01-28-2021,Union,2074,0,30,2041
30875,01-28-2021,Vermilion,7928,0,102,7809
30876,01-28-2021,Wabash,1241,0,12,1226
30877,01-28-2021,Warren,1613,0,43,1567
30878,01-28-2021,Washington,1514,0,20,1488
30879,01-28-2021,Wayne,1566,0,43,1522
30880,01-28-2021,White,1444,0,23,1411
30881,01-28-2021,Whiteside,5518,0,135,5341
30882,01-28-2021,Will,60614,0,831,59710
30883,01-28-2021,Williamson,6438,0,110,6317
30884,01-28-2021,Winnebago,27024,0,396,26597
30885,01-28-2021,Woodford,3399,0,57,3329
30886,01-29-2021,Adams,7684,0,107,7548
30887,01-29-2021,Alexander,412,0,8,404
30888,01-29-2021,Bond,1806,0,21,1779
30889,01-29-2021,Boone,5704,0,69,5623
30890,01-29-2021,Brown,636,0,6,624
30891,01-29-2021,Bureau,3106,0,72,3021
30892,01-29-2021,Calhoun,453,0,2,448
30893,01-29-2021,Carroll,1500,0,32,1467
30894,01-29-2021,Cass,1826,0,22,1795
30895,01-29-2021,Champaign,16244,0,101,16135
30896,01-29-2021,Christian,3106,0,61,3027
30897,01-29-2021,Clark,1580,0,28,1544
30898,01-29-2021,Clay,1370,0,36,1329
30899,01-29-2021,Clinton,5289,0,82,5198
30900,01-29-2021,Coles,4871,0,86,4783
30901,01-29-2021,Cook,451581,0,8819,442207
30902,01-29-2021,Crawford,1882,0,21,1845
30903,01-29-2021,Cumberland,1125,0,15,1098
30904,01-29-2021,De Witt,1204,0,22,1175
30905,01-29-2021,DeKalb,7805,0,100,7700
30906,01-29-2021,Douglas,2105,0,29,2070
30907,01-29-2021,DuPage,72068,0,1106,70877
30908,01-29-2021,Edgar,1506,0,33,1453
30909,01-29-2021,Edwards,489,0,8,480
30910,01-29-2021,Effingham,4376,0,64,4301
30911,01-29-2021,Fayette,3002,0,51,2948
30912,01-29-2021,Ford,1430,0,43,1379
30913,01-29-2021,Franklin,3983,0,61,3910
30914,01-29-2021,Fulton,2678,0,43,2627
30915,01-29-2021,Gallatin,409,0,3,405
30916,01-29-2021,Greene,1298,0,30,1255
30917,01-29-2021,Grundy,4632,0,51,4577
30918,01-29-2021,Hamilton,746,0,14,729
30919,01-29-2021,Hancock,1587,0,27,1550
30920,01-29-2021,Hardin,316,0,10,306
30921,01-29-2021,Henderson,475,0,8,458
30922,01-29-2021,Henry,4167,0,52,4086
30923,01-29-2021,Iroquois,2667,0,57,2608
30924,01-29-2021,Jackson,4371,0,59,4301
30925,01-29-2021,Jasper,1077,0,14,1061
30926,01-29-2021,Jefferson,3660,0,107,3552
30927,01-29-2021,Jersey,2348,0,44,2285
30928,01-29-2021,Jo Daviess,1547,0,22,1522
30929,01-29-2021,Johnson,1289,0,9,1274
30930,01-29-2021,Kane,47991,0,677,47262
30931,01-29-2021,Kankakee,11842,0,181,11653
30932,01-29-2021,Kendall,10267,0,76,10182
30933,01-29-2021,Knox,4765,0,118,4616
30934,01-29-2021,LaSalle,10016,0,200,9761
30935,01-29-2021,Lake,55663,0,870,54722
30936,01-29-2021,Lawrence,2222,0,22,2191
30937,01-29-2021,Lee,3189,0,39,3111
30938,01-29-2021,Livingston,3899,0,62,3825
30939,01-29-2021,Logan,3210,0,50,3147
30940,01-29-2021,Macon,9073,0,173,8890
30941,01-29-2021,Macoupin,4112,0,71,4012
30942,01-29-2021,Madison,25953,0,426,25454
30943,01-29-2021,Marion,4165,0,107,4052
30944,01-29-2021,Marshall,738,0,13,723
30945,01-29-2021,Mason,1214,0,40,1173
