,Date,City,Confirmed,Recoverd,Deaths,Active
13392,11-08-2020,New York,36925,0,3200,34740
13393,11-08-2020,Niagara,2354,0,102,2252
13394,11-08-2020,Oneida,3082,0,133,2950
13395,11-08-2020,Onondaga,6491,0,212,6279
13396,11-08-2020,Ontario,822,0,36,786
13397,11-08-2020,Orange,14369,0,508,13861
13398,11-08-2020,Orleans,442,0,55,388
13399,11-08-2020,Oswego,758,0,5,753
13400,11-08-2020,Otsego,444,0,5,439
13401,11-08-2020,Out of NY,0,0,113,0
13402,11-08-2020,Putnam,1948,0,64,1885
13403,11-08-2020,Queens,81198,0,7303,72101
13404,11-08-2020,Rensselaer,1198,0,44,1156
13405,11-08-2020,Richmond,18633,0,1101,17296
13406,11-08-2020,Rockland,18910,0,684,18226
13407,11-08-2020,Saratoga,1541,0,19,1522
13408,11-08-2020,Schenectady,1716,0,52,1665
13409,11-08-2020,Schoharie,122,0,2,122
13410,11-08-2020,Schuyler,183,0,3,183
13411,11-08-2020,Seneca,176,0,5,171
13412,11-08-2020,St. Lawrence,480,0,5,475
13413,11-08-2020,Steuben,1225,0,71,1168
13414,11-08-2020,Suffolk,50728,0,2022,48706
13415,11-08-2020,Sullivan,1894,0,48,1846
13416,11-08-2020,Tioga,836,0,39,797
13417,11-08-2020,Tompkins,702,0,0,702
13418,11-08-2020,Ulster,2626,0,98,2528
13419,11-08-2020,Unassigned,0,0,26,-26
13420,11-08-2020,Warren,483,0,35,448
13421,11-08-2020,Washington,380,0,14,366
13422,11-08-2020,Wayne,663,0,6,657
13423,11-08-2020,Westchester,42179,0,1477,40703
13424,11-08-2020,Wyoming,246,0,5,241
13425,11-08-2020,Yates,163,0,7,156
13426,11-09-2020,Albany,4095,0,140,3955
13427,11-09-2020,Allegany,471,0,25,446
13428,11-09-2020,Bronx,59372,0,5011,52223
13429,11-09-2020,Broome,4032,0,115,3917
13430,11-09-2020,Cattaraugus,611,0,21,590
13431,11-09-2020,Cayuga,549,0,5,544
13432,11-09-2020,Chautauqua,1118,0,15,1103
13433,11-09-2020,Chemung,2135,0,22,2113
13434,11-09-2020,Chenango,468,0,9,459
13435,11-09-2020,Clinton,303,0,5,298
13436,11-09-2020,Columbia,812,0,54,758
13437,11-09-2020,Cortland,656,0,1,655
13438,11-09-2020,Delaware,246,0,7,239
13439,11-09-2020,Dutchess,5839,0,168,5671
13440,11-09-2020,Erie,15216,0,728,14488
13441,11-09-2020,Essex,216,0,14,202
13442,11-09-2020,Franklin,140,0,1,139
13443,11-09-2020,Fulton,375,0,28,347
13444,11-09-2020,Genesee,495,0,6,489
13445,11-09-2020,Greene,558,0,18,540
13446,11-09-2020,Hamilton,20,0,1,19
13447,11-09-2020,Herkimer,449,0,10,439
13448,11-09-2020,Jefferson,277,0,1,276
13449,11-09-2020,Kings,80472,0,7436,71309
13450,11-09-2020,Lewis,185,0,5,180
13451,11-09-2020,Livingston,408,0,8,400
13452,11-09-2020,Madison,658,0,17,641
13453,11-09-2020,Monroe,8957,0,307,8650
13454,11-09-2020,Montgomery,296,0,9,287
13455,11-09-2020,Nassau,51895,0,2222,49673
13456,11-09-2020,New York,37176,0,3200,34971
13457,11-09-2020,Niagara,2392,0,102,2290
13458,11-09-2020,Oneida,3121,0,134,2987
13459,11-09-2020,Onondaga,6576,0,212,6364
13460,11-09-2020,Ontario,829,0,36,793
13461,11-09-2020,Orange,14465,0,508,13957
13462,11-09-2020,Orleans,450,0,55,395
13463,11-09-2020,Oswego,787,0,5,782
13464,11-09-2020,Otsego,449,0,5,444
13465,11-09-2020,Out of NY,0,,113,-113
13466,11-09-2020,Putnam,1978,0,64,1914
13467,11-09-2020,Queens,81601,0,7307,72395
13468,11-09-2020,Rensselaer,1213,0,44,1169
13469,11-09-2020,Richmond,18817,0,1101,17422
13470,11-09-2020,Rockland,18995,0,684,18311
13471,11-09-2020,Saratoga,1553,0,19,1534
13472,11-09-2020,Schenectady,1733,0,52,1681
13473,11-09-2020,Schoharie,124,0,2,122
13474,11-09-2020,Schuyler,186,0,3,183
13475,11-09-2020,Seneca,182,0,5,177
13476,11-09-2020,St. Lawrence,493,0,5,488
13477,11-09-2020,Steuben,1229,0,71,1158
13478,11-09-2020,Suffolk,51052,0,2022,49030
13479,11-09-2020,Sullivan,1900,0,48,1852
13480,11-09-2020,Tioga,846,0,41,805
13481,11-09-2020,Tompkins,707,0,0,707
13482,11-09-2020,Ulster,2647,0,98,2549
13483,11-09-2020,Unassigned,0,0,30,-30
13484,11-09-2020,Warren,485,0,35,450
13485,11-09-2020,Washington,382,0,14,368
13486,11-09-2020,Wayne,676,0,8,668
13487,11-09-2020,Westchester,42454,0,1479,40975
13488,11-09-2020,Wyoming,250,0,5,245
13489,11-09-2020,Yates,171,0,7,164
13490,11-10-2020,Albany,4192,0,140,4052
13491,11-10-2020,Allegany,484,0,29,455
13492,11-10-2020,Bronx,59561,0,5010,52415
13493,11-10-2020,Broome,4086,0,117,3969
13494,11-10-2020,Cattaraugus,618,0,21,597
13495,11-10-2020,Cayuga,566,0,5,561
13496,11-10-2020,Chautauqua,1136,0,15,1121
13497,11-10-2020,Chemung,2157,0,22,2135
13498,11-10-2020,Chenango,472,0,9,463
13499,11-10-2020,Clinton,313,0,5,308
13500,11-10-2020,Columbia,825,0,54,771
13501,11-10-2020,Cortland,665,0,1,664
13502,11-10-2020,Delaware,255,0,7,248
13503,11-10-2020,Dutchess,5879,0,170,5709
13504,11-10-2020,Erie,15606,0,728,14878
13505,11-10-2020,Essex,218,0,14,204
13506,11-10-2020,Franklin,147,0,2,145
13507,11-10-2020,Fulton,377,0,28,349
13508,11-10-2020,Genesee,510,0,6,504
13509,11-10-2020,Greene,563,0,18,545
13510,11-10-2020,Hamilton,20,0,1,19
13511,11-10-2020,Herkimer,461,0,10,451
13512,11-10-2020,Jefferson,282,0,1,281
13513,11-10-2020,Kings,80782,0,7440,71633
13514,11-10-2020,Lewis,186,0,5,181
13515,11-10-2020,Livingston,432,0,8,424
13516,11-10-2020,Madison,666,0,17,649
13517,11-10-2020,Monroe,9241,0,307,8934
13518,11-10-2020,Montgomery,296,0,9,287
13519,11-10-2020,Nassau,52173,0,2224,49949
13520,11-10-2020,New York,37396,0,3198,35186
13521,11-10-2020,Niagara,2467,0,102,2365
13522,11-10-2020,Oneida,3177,0,134,3043
13523,11-10-2020,Onondaga,6826,0,212,6614
13524,11-10-2020,Ontario,848,0,36,812
13525,11-10-2020,Orange,14553,0,508,14045
13526,11-10-2020,Orleans,453,0,56,397
13527,11-10-2020,Oswego,809,0,5,804
13528,11-10-2020,Otsego,456,0,5,451
13529,11-10-2020,Out of NY,0,,113,-113
13530,11-10-2020,Putnam,2004,0,64,1940
13531,11-10-2020,Queens,81937,0,7310,72730
13532,11-10-2020,Rensselaer,1230,0,44,1186
13533,11-10-2020,Richmond,18962,0,1102,17559
13534,11-10-2020,Rockland,19133,0,684,18449
13535,11-10-2020,Saratoga,1567,0,19,1548
13536,11-10-2020,Schenectady,1758,0,52,1706
13537,11-10-2020,Schoharie,130,0,2,128
13538,11-10-2020,Schuyler,196,0,3,193
13539,11-10-2020,Seneca,188,0,5,183
13540,11-10-2020,St. Lawrence,501,0,5,496
13541,11-10-2020,Steuben,1249,0,72,1177
13542,11-10-2020,Suffolk,51332,0,2022,49310
13543,11-10-2020,Sullivan,1920,0,48,1872
13544,11-10-2020,Tioga,864,0,41,823
13545,11-10-2020,Tompkins,712,0,0,712
13546,11-10-2020,Ulster,2670,0,98,2572
13547,11-10-2020,Unassigned,0,0,27,-27
13548,11-10-2020,Warren,487,0,35,452
13549,11-10-2020,Washington,384,0,14,370
13550,11-10-2020,Wayne,689,0,8,681
13551,11-10-2020,Westchester,42696,0,1480,41216
13552,11-10-2020,Wyoming,261,0,5,256
13553,11-10-2020,Yates,176,0,7,169
13554,11-11-2020,Albany,4252,0,140,4112
13555,11-11-2020,Allegany,503,0,31,472
13556,11-11-2020,Bronx,59734,0,5014,52643
13557,11-11-2020,Broome,4167,0,119,4048
13558,11-11-2020,Cattaraugus,627,0,21,606
13559,11-11-2020,Cayuga,573,0,5,568
13560,11-11-2020,Chautauqua,1161,0,15,1146
13561,11-11-2020,Chemung,2197,0,22,2175
13562,11-11-2020,Chenango,477,0,9,468
13563,11-11-2020,Clinton,331,0,5,326
13564,11-11-2020,Columbia,844,0,54,790
13565,11-11-2020,Cortland,677,0,1,676
13566,11-11-2020,Delaware,262,0,7,255
13567,11-11-2020,Dutchess,5944,0,172,5772
13568,11-11-2020,Erie,16028,0,728,15300
13569,11-11-2020,Essex,224,0,14,210
13570,11-11-2020,Franklin,152,0,2,150
13571,11-11-2020,Fulton,378,0,28,350
13572,11-11-2020,Genesee,527,0,6,521
13573,11-11-2020,Greene,564,0,18,546
13574,11-11-2020,Hamilton,20,0,1,19
13575,11-11-2020,Herkimer,472,0,10,462
13576,11-11-2020,Jefferson,288,0,1,287
13577,11-11-2020,Kings,81097,0,7441,72117
13578,11-11-2020,Lewis,195,0,5,190
13579,11-11-2020,Livingston,443,0,8,435
13580,11-11-2020,Madison,672,0,17,655
13581,11-11-2020,Monroe,9514,0,307,9207
13582,11-11-2020,Montgomery,300,0,9,291
13583,11-11-2020,Nassau,52575,0,2226,50349
13584,11-11-2020,New York,37604,0,3200,35468
13585,11-11-2020,Niagara,2505,0,102,2403
13586,11-11-2020,Oneida,3251,0,134,3117
13587,11-11-2020,Onondaga,7021,0,212,6809
13588,11-11-2020,Ontario,870,0,36,834
13589,11-11-2020,Orange,14701,0,508,14193
13590,11-11-2020,Orleans,466,0,56,410
13591,11-11-2020,Oswego,840,0,5,835
13592,11-11-2020,Otsego,456,0,5,451
13593,11-11-2020,Out of NY,0,,113,-113
13594,11-11-2020,Putnam,2030,0,64,1966
13595,11-11-2020,Queens,82243,0,7317,73238
13596,11-11-2020,Rensselaer,1243,0,44,1199
13597,11-11-2020,Richmond,19124,0,1104,17772
13598,11-11-2020,Rockland,19277,0,684,18593
13599,11-11-2020,Saratoga,1583,0,19,1564
13600,11-11-2020,Schenectady,1777,0,52,1725
13601,11-11-2020,Schoharie,133,0,2,131
13602,11-11-2020,Schuyler,200,0,3,197
13603,11-11-2020,Seneca,190,0,5,185
13604,11-11-2020,St. Lawrence,509,0,5,504
13605,11-11-2020,Steuben,1266,0,72,1194
13606,11-11-2020,Suffolk,51744,0,2023,49721
13607,11-11-2020,Sullivan,1932,0,48,1884
13608,11-11-2020,Tioga,886,0,41,845
13609,11-11-2020,Tompkins,734,0,0,734
13610,11-11-2020,Ulster,2694,0,98,2596
13611,11-11-2020,Unassigned,0,0,20,-20
13612,11-11-2020,Warren,493,0,35,458
13613,11-11-2020,Washington,390,0,14,376
13614,11-11-2020,Wayne,704,0,10,694
13615,11-11-2020,Westchester,42940,0,1482,41458
13616,11-11-2020,Wyoming,271,0,5,266
13617,11-11-2020,Yates,178,0,7,171
13618,11-12-2020,Albany,4336,0,140,4196
13619,11-12-2020,Allegany,543,0,33,510
13620,11-12-2020,Bronx,60047,0,5014,52903
13621,11-12-2020,Broome,4215,0,121,4094
13622,11-12-2020,Cattaraugus,642,0,21,621
13623,11-12-2020,Cayuga,594,0,5,589
13624,11-12-2020,Chautauqua,1187,0,15,1172
13625,11-12-2020,Chemung,2241,0,23,2218
13626,11-12-2020,Chenango,480,0,9,471
13627,11-12-2020,Clinton,344,0,5,339
13628,11-12-2020,Columbia,855,0,54,801
13629,11-12-2020,Cortland,692,0,1,691
13630,11-12-2020,Delaware,266,0,7,259
13631,11-12-2020,Dutchess,6003,0,173,5830
13632,11-12-2020,Erie,16540,0,728,15812
13633,11-12-2020,Essex,224,0,14,210
13634,11-12-2020,Franklin,161,0,3,158
13635,11-12-2020,Fulton,381,0,28,353
13636,11-12-2020,Genesee,541,0,6,535
13637,11-12-2020,Greene,574,0,18,556
13638,11-12-2020,Hamilton,20,0,1,19
13639,11-12-2020,Herkimer,476,0,10,466
13640,11-12-2020,Jefferson,292,0,1,291
13641,11-12-2020,Kings,81661,0,7443,72565
13642,11-12-2020,Lewis,210,0,5,205
13643,11-12-2020,Livingston,451,0,8,443
13644,11-12-2020,Madison,684,0,17,667
13645,11-12-2020,Monroe,9763,0,307,9456
13646,11-12-2020,Montgomery,304,0,10,294
13647,11-12-2020,Nassau,52897,0,2226,50671
13648,11-12-2020,New York,37986,0,3200,35806
13649,11-12-2020,Niagara,2564,0,102,2462
13650,11-12-2020,Oneida,3320,0,135,3185
13651,11-12-2020,Onondaga,7211,0,212,6999
13652,11-12-2020,Ontario,889,0,36,853
13653,11-12-2020,Orange,14803,0,508,14295
13654,11-12-2020,Orleans,480,0,56,424
13655,11-12-2020,Oswego,871,0,5,866
13656,11-12-2020,Otsego,458,0,5,453
13657,11-12-2020,Out of NY,0,0,113,-113
13658,11-12-2020,Putnam,2059,0,64,1995
13659,11-12-2020,Queens,82802,0,7319,73690
13660,11-12-2020,Rensselaer,1258,0,45,1213
13661,11-12-2020,Richmond,19396,0,1104,17932
13662,11-12-2020,Rockland,19414,0,684,18730
13663,11-12-2020,Saratoga,1611,0,19,1592
13664,11-12-2020,Schenectady,1802,0,52,1750
13665,11-12-2020,Schoharie,137,0,2,135
13666,11-12-2020,Schuyler,208,0,3,205
13667,11-12-2020,Seneca,199,0,5,194
13668,11-12-2020,St. Lawrence,527,0,5,522
13669,11-12-2020,Steuben,1295,0,72,1223
13670,11-12-2020,Suffolk,52065,0,2023,50042
13671,11-12-2020,Sullivan,1940,0,48,1892
13672,11-12-2020,Tioga,913,0,42,871
13673,11-12-2020,Tompkins,765,0,0,765
13674,11-12-2020,Ulster,2717,0,98,2619
13675,11-12-2020,Unassigned,0,0,19,-19
13676,11-12-2020,Warren,495,0,35,460
13677,11-12-2020,Washington,390,0,14,376
13678,11-12-2020,Wayne,718,0,10,708
13679,11-12-2020,Westchester,43292,0,1482,41810
13680,11-12-2020,Wyoming,287,0,5,282
13681,11-12-2020,Yates,182,0,7,175
13682,11-13-2020,Albany,4425,0,140,4285
13683,11-13-2020,Allegany,589,0,34,555
13684,11-13-2020,Bronx,60391,0,5017,53188
13685,11-13-2020,Broome,4303,0,122,4181
13686,11-13-2020,Cattaraugus,661,0,21,640
13687,11-13-2020,Cayuga,609,0,5,604
13688,11-13-2020,Chautauqua,1210,0,15,1195
13689,11-13-2020,Chemung,2280,0,24,2256
13690,11-13-2020,Chenango,489,0,9,480
13691,11-13-2020,Clinton,356,0,5,351
13692,11-13-2020,Columbia,870,0,54,816
13693,11-13-2020,Cortland,712,0,1,711
13694,11-13-2020,Delaware,271,0,7,264
13695,11-13-2020,Dutchess,6074,0,173,5901
13696,11-13-2020,Erie,17021,0,728,16293
13697,11-13-2020,Essex,224,0,14,210
13698,11-13-2020,Franklin,174,0,3,171
13699,11-13-2020,Fulton,382,0,28,354
13700,11-13-2020,Genesee,584,0,6,578
13701,11-13-2020,Greene,578,0,18,560
13702,11-13-2020,Hamilton,22,0,1,21
13703,11-13-2020,Herkimer,480,0,10,470
13704,11-13-2020,Jefferson,307,0,1,306
13705,11-13-2020,Kings,82243,0,7445,73046
13706,11-13-2020,Lewis,219,0,5,214
13707,11-13-2020,Livingston,466,0,8,458
13708,11-13-2020,Madison,696,0,17,679
13709,11-13-2020,Monroe,10074,0,307,9767
13710,11-13-2020,Montgomery,307,0,10,297
13711,11-13-2020,Nassau,53271,0,2229,51042
13712,11-13-2020,New York,38376,0,3201,36154
13713,11-13-2020,Niagara,2616,0,102,2514
13714,11-13-2020,Oneida,3414,0,136,3278
13715,11-13-2020,Onondaga,7421,0,212,7209
13716,11-13-2020,Ontario,912,0,36,876
13717,11-13-2020,Orange,14910,0,508,14402
13718,11-13-2020,Orleans,498,0,56,442
13719,11-13-2020,Oswego,897,0,5,892
13720,11-13-2020,Otsego,459,0,5,454
13721,11-13-2020,Out of NY,0,0,113,-113
13722,11-13-2020,Putnam,2091,0,64,2027
13723,11-13-2020,Queens,83339,0,7319,74167
13724,11-13-2020,Rensselaer,1278,0,45,1233
13725,11-13-2020,Richmond,19634,0,1104,18161
13726,11-13-2020,Rockland,19567,0,684,18883
13727,11-13-2020,Saratoga,1642,0,19,1623
13728,11-13-2020,Schenectady,1828,0,52,1776
13729,11-13-2020,Schoharie,141,0,2,139
13730,11-13-2020,Schuyler,210,0,3,207
13731,11-13-2020,Seneca,202,0,5,197
13732,11-13-2020,St. Lawrence,546,0,5,541
13733,11-13-2020,Steuben,1361,0,72,1289
13734,11-13-2020,Suffolk,52493,0,2023,50470
13735,11-13-2020,Sullivan,1956,0,48,1908
13736,11-13-2020,Tioga,930,0,43,887
13737,11-13-2020,Tompkins,786,0,0,786
13738,11-13-2020,Ulster,2738,0,98,2640
13739,11-13-2020,Unassigned,0,0,22,-22
13740,11-13-2020,Warren,503,0,35,468
13741,11-13-2020,Washington,395,0,14,381
13742,11-13-2020,Wayne,735,0,10,725
13743,11-13-2020,Westchester,43656,0,1483,42173
13744,11-13-2020,Wyoming,332,0,5,327
13745,11-13-2020,Yates,190,0,7,183
13746,11-14-2020,Albany,4514,0,140,4374
13747,11-14-2020,Allegany,628,0,35,593
13748,11-14-2020,Bronx,60705,0,5019,53472
13749,11-14-2020,Broome,4362,0,122,4240
13750,11-14-2020,Cattaraugus,675,0,21,654
13751,11-14-2020,Cayuga,627,0,5,622
13752,11-14-2020,Chautauqua,1234,0,15,1219
13753,11-14-2020,Chemung,2331,0,26,2305
13754,11-14-2020,Chenango,495,0,9,486
13755,11-14-2020,Clinton,372,0,5,367
13756,11-14-2020,Columbia,877,0,54,823
13757,11-14-2020,Cortland,723,0,1,722
13758,11-14-2020,Delaware,276,0,7,269
13759,11-14-2020,Dutchess,6144,0,173,5971
13760,11-14-2020,Erie,17469,0,728,16741
13761,11-14-2020,Essex,229,0,14,215
13762,11-14-2020,Franklin,184,0,3,181
13763,11-14-2020,Fulton,389,0,28,361
13764,11-14-2020,Genesee,597,0,6,591
13765,11-14-2020,Greene,583,0,18,565
13766,11-14-2020,Hamilton,25,0,1,24
13767,11-14-2020,Herkimer,485,0,10,475
13768,11-14-2020,Jefferson,316,0,1,315
13769,11-14-2020,Kings,82751,0,7450,73496
13770,11-14-2020,Lewis,234,0,5,229
13771,11-14-2020,Livingston,481,0,8,473
13772,11-14-2020,Madison,709,0,17,692
13773,11-14-2020,Monroe,10329,0,307,10022
13774,11-14-2020,Montgomery,319,0,11,308
13775,11-14-2020,Nassau,53688,0,2229,51459
13776,11-14-2020,New York,38762,0,3204,36496
13777,11-14-2020,Niagara,2678,0,102,2576
13778,11-14-2020,Oneida,3530,0,136,3394
13779,11-14-2020,Onondaga,7650,0,212,7438
13780,11-14-2020,Ontario,939,0,36,903
13781,11-14-2020,Orange,15031,0,508,14523
13782,11-14-2020,Orleans,508,0,56,452
13783,11-14-2020,Oswego,954,0,5,949
13784,11-14-2020,Otsego,460,0,5,455
13785,11-14-2020,Out of NY,0,0,113,-113
13786,11-14-2020,Putnam,2134,0,64,2070
13787,11-14-2020,Queens,83898,0,7321,74650
13788,11-14-2020,Rensselaer,1304,0,45,1259
13789,11-14-2020,Richmond,19853,0,1105,18386
13790,11-14-2020,Rockland,19723,0,684,19039
13791,11-14-2020,Saratoga,1666,0,19,1647
13792,11-14-2020,Schenectady,1860,0,52,1808
13793,11-14-2020,Schoharie,141,0,2,139
13794,11-14-2020,Schuyler,218,0,3,215
13795,11-14-2020,Seneca,205,0,5,200
13796,11-14-2020,St. Lawrence,554,0,5,549
13797,11-14-2020,Steuben,1394,0,72,1322
13798,11-14-2020,Suffolk,52942,0,2023,50919
13799,11-14-2020,Sullivan,1969,0,48,1921
13800,11-14-2020,Tioga,940,0,43,897
13801,11-14-2020,Tompkins,799,0,0,799
13802,11-14-2020,Ulster,2768,0,98,2670
13803,11-14-2020,Unassigned,0,0,19,-19
13804,11-14-2020,Warren,507,0,35,472
13805,11-14-2020,Washington,400,0,14,386
13806,11-14-2020,Wayne,749,0,10,739
13807,11-14-2020,Westchester,44093,0,1486,42607
13808,11-14-2020,Wyoming,340,0,5,335
13809,11-14-2020,Yates,201,0,7,194
13810,11-15-2020,Albany,4529,0,140,4389
13811,11-15-2020,Allegany,644,0,35,609
13812,11-15-2020,Bronx,61034,0,5020,53692
13813,11-15-2020,Broome,4394,0,123,4271
13814,11-15-2020,Cattaraugus,678,0,21,657
13815,11-15-2020,Cayuga,632,0,5,627
13816,11-15-2020,Chautauqua,1239,0,15,1224
13817,11-15-2020,Chemung,2362,0,27,2335
13818,11-15-2020,Chenango,501,0,9,492
13819,11-15-2020,Clinton,377,0,5,372
13820,11-15-2020,Columbia,881,0,55,826
13821,11-15-2020,Cortland,750,0,1,749
13822,11-15-2020,Delaware,277,0,7,270
13823,11-15-2020,Dutchess,6185,0,174,6011
13824,11-15-2020,Erie,17746,0,728,17018
13825,11-15-2020,Essex,230,0,14,216
13826,11-15-2020,Franklin,188,0,3,185
13827,11-15-2020,Fulton,393,0,28,365
13828,11-15-2020,Genesee,603,0,6,597
13829,11-15-2020,Greene,585,0,18,567
13830,11-15-2020,Hamilton,26,0,1,25
13831,11-15-2020,Herkimer,491,0,10,481
13832,11-15-2020,Jefferson,324,0,1,323
13833,11-15-2020,Kings,83264,0,7452,73919
13834,11-15-2020,Lewis,237,0,5,232
13835,11-15-2020,Livingston,488,0,8,480
13836,11-15-2020,Madison,718,0,17,701
13837,11-15-2020,Monroe,10453,0,307,10146
13838,11-15-2020,Montgomery,322,0,11,311
13839,11-15-2020,Nassau,54014,0,2231,51783
13840,11-15-2020,New York,39165,0,3208,36767
13841,11-15-2020,Niagara,2708,0,102,2606
13842,11-15-2020,Oneida,3569,0,139,3430
13843,11-15-2020,Onondaga,7749,0,212,7537
13844,11-15-2020,Ontario,955,0,36,919
13845,11-15-2020,Orange,15124,0,508,14616
13846,11-15-2020,Orleans,515,0,56,459
13847,11-15-2020,Oswego,968,0,5,963
13848,11-15-2020,Otsego,463,0,5,458
13849,11-15-2020,Out of NY,0,0,113,-113
13850,11-15-2020,Putnam,2153,0,64,2089
13851,11-15-2020,Queens,84427,0,7322,75034
13852,11-15-2020,Rensselaer,1321,0,45,1276
13853,11-15-2020,Richmond,20079,0,1107,18535
13854,11-15-2020,Rockland,19843,0,684,19159
13855,11-15-2020,Saratoga,1680,0,19,1661
13856,11-15-2020,Schenectady,1871,0,52,1819
13857,11-15-2020,Schoharie,143,0,2,141
13858,11-15-2020,Schuyler,228,0,3,225
13859,11-15-2020,Seneca,209,0,5,204
13860,11-15-2020,St. Lawrence,568,0,6,562
13861,11-15-2020,Steuben,1416,0,72,1344
13862,11-15-2020,Suffolk,53308,0,2026,51282
13863,11-15-2020,Sullivan,1979,0,48,1931
13864,11-15-2020,Tioga,951,0,44,907
13865,11-15-2020,Tompkins,806,0,0,806
13866,11-15-2020,Ulster,2788,0,98,2690
13867,11-15-2020,Unassigned,0,0,15,-15
13868,11-15-2020,Warren,507,0,35,472
13869,11-15-2020,Washington,403,0,14,389
13870,11-15-2020,Wayne,757,0,10,747
13871,11-15-2020,Westchester,44346,0,1488,42858
13872,11-15-2020,Wyoming,343,0,5,338
13873,11-15-2020,Yates,206,0,7,199
13874,11-16-2020,Albany,4572,0,140,4432
13875,11-16-2020,Allegany,650,0,35,615
13876,11-16-2020,Bronx,61387,0,5022,53883
13877,11-16-2020,Broome,4431,0,124,4307
13878,11-16-2020,Cattaraugus,683,0,21,662
13879,11-16-2020,Cayuga,639,0,5,634
13880,11-16-2020,Chautauqua,1248,0,15,1233
13881,11-16-2020,Chemung,2380,0,27,2353
13882,11-16-2020,Chenango,506,0,9,497
13883,11-16-2020,Clinton,380,0,5,375
13884,11-16-2020,Columbia,886,0,55,831
13885,11-16-2020,Cortland,771,0,1,770
13886,11-16-2020,Delaware,280,0,7,273
13887,11-16-2020,Dutchess,6224,0,175,6049
13888,11-16-2020,Erie,18018,0,728,17290
13889,11-16-2020,Essex,231,0,14,217
13890,11-16-2020,Franklin,189,0,3,186
13891,11-16-2020,Fulton,401,0,28,373
13892,11-16-2020,Genesee,615,0,6,609
13893,11-16-2020,Greene,587,0,18,569
13894,11-16-2020,Hamilton,26,0,1,25
13895,11-16-2020,Herkimer,504,0,10,494
13896,11-16-2020,Jefferson,332,0,1,331
13897,11-16-2020,Kings,83728,0,7453,74233
13898,11-16-2020,Lewis,247,0,5,242
13899,11-16-2020,Livingston,499,0,8,491
13900,11-16-2020,Madison,727,0,17,710
13901,11-16-2020,Monroe,10680,0,307,10373
13902,11-16-2020,Montgomery,325,0,11,314
13903,11-16-2020,Nassau,54309,0,2233,52076
13904,11-16-2020,New York,39529,0,3209,37017
13905,11-16-2020,Niagara,2753,0,102,2651
13906,11-16-2020,Oneida,3603,0,140,3463
13907,11-16-2020,Onondaga,7892,0,212,7680
13908,11-16-2020,Ontario,969,0,36,933
13909,11-16-2020,Orange,15182,0,508,14674
13910,11-16-2020,Orleans,521,0,56,465
13911,11-16-2020,Oswego,987,0,5,982
13912,11-16-2020,Otsego,466,0,5,461
13913,11-16-2020,Out of NY,0,0,114,-114
13914,11-16-2020,Putnam,2186,0,64,2122
13915,11-16-2020,Queens,85017,0,7323,75452
13916,11-16-2020,Rensselaer,1333,0,46,1287
13917,11-16-2020,Richmond,20313,0,1107,18642
13918,11-16-2020,Rockland,19904,0,684,19220
13919,11-16-2020,Saratoga,1694,0,19,1675
13920,11-16-2020,Schenectady,1890,0,52,1838
13921,11-16-2020,Schoharie,145,0,2,143
13922,11-16-2020,Schuyler,231,0,3,228
13923,11-16-2020,Seneca,214,0,5,209
13924,11-16-2020,St. Lawrence,573,0,6,567
13925,11-16-2020,Steuben,1434,0,72,1362
13926,11-16-2020,Suffolk,53653,0,2026,51627
13927,11-16-2020,Sullivan,1981,0,48,1933
13928,11-16-2020,Tioga,957,0,45,912
13929,11-16-2020,Tompkins,811,0,0,811
13930,11-16-2020,Ulster,2800,0,98,2702
13931,11-16-2020,Unassigned,0,0,22,-22
13932,11-16-2020,Warren,507,0,35,472
13933,11-16-2020,Washington,404,0,14,390
13934,11-16-2020,Wayne,780,0,10,770
13935,11-16-2020,Westchester,44576,0,1490,43086
13936,11-16-2020,Wyoming,354,0,5,349
13937,11-16-2020,Yates,209,0,7,202
13938,11-17-2020,Albany,4653,0,147,4506
13939,11-17-2020,Allegany,667,0,36,631
13940,11-17-2020,Bronx,61663,0,5022,54243
13941,11-17-2020,Broome,4469,0,125,4344
13942,11-17-2020,Cattaraugus,695,0,22,673
13943,11-17-2020,Cayuga,654,0,6,648
13944,11-17-2020,Chautauqua,1265,0,16,1249
13945,11-17-2020,Chemung,2404,0,29,2375
13946,11-17-2020,Chenango,512,0,10,502
13947,11-17-2020,Clinton,384,0,5,379
13948,11-17-2020,Columbia,895,0,55,840
13949,11-17-2020,Cortland,779,0,1,778
13950,11-17-2020,Delaware,281,0,7,274
13951,11-17-2020,Dutchess,6308,0,176,6132
13952,11-17-2020,Erie,18410,0,746,17664
