,Date,City,Confirmed,Recoverd,Deaths,Active
19558,01-14-2021,Glades,824,0,12,812
19559,01-14-2021,Gulf,1514,0,30,1484
19560,01-14-2021,Hamilton,1389,0,15,1374
19561,01-14-2021,Hardee,2342,0,21,2321
19562,01-14-2021,Hendry,3714,0,53,3661
19563,01-14-2021,Hernando,8714,0,310,8404
19564,01-14-2021,Highlands,5718,0,226,5492
19565,01-14-2021,Hillsborough,89989,0,1165,88824
19566,01-14-2021,Holmes,1942,0,32,1910
19567,01-14-2021,Indian River,8483,0,184,8299
19568,01-14-2021,Jackson,5209,0,122,5087
19569,01-14-2021,Jefferson,1160,0,18,1142
19570,01-14-2021,Lafayette,1476,0,22,1454
19571,01-14-2021,Lake,18753,0,339,18414
19572,01-14-2021,Lee,46981,0,722,46259
19573,01-14-2021,Leon,22976,0,192,22784
19574,01-14-2021,Levy,2248,0,22,2226
19575,01-14-2021,Liberty,916,0,14,902
19576,01-14-2021,Madison,1667,0,34,1633
19577,01-14-2021,Manatee,25542,0,453,25089
19578,01-14-2021,Marion,21414,0,525,20889
19579,01-14-2021,Martin,8829,0,226,8603
19580,01-14-2021,Miami-Dade,336749,0,4500,332249
19581,01-14-2021,Monroe,4819,0,37,4782
19582,01-14-2021,Nassau,6003,0,72,5931
19583,01-14-2021,Okaloosa,14812,0,254,14558
19584,01-14-2021,Okeechobee,2876,0,55,2821
19585,01-14-2021,Orange,90601,0,823,89778
19586,01-14-2021,Osceola,29733,0,326,29407
19587,01-14-2021,Palm Beach,94872,0,2009,92863
19588,01-14-2021,Pasco,26053,0,446,25607
19589,01-14-2021,Pinellas,52739,0,1157,51582
19590,01-14-2021,Polk,44252,0,874,43378
19591,01-14-2021,Putnam,4758,0,87,4671
19592,01-14-2021,Santa Rosa,13337,0,169,13168
19593,01-14-2021,Sarasota,22021,0,556,21465
19594,01-14-2021,Seminole,21334,0,333,21001
19595,01-14-2021,St. Johns,16073,0,130,15943
19596,01-14-2021,St. Lucie,17087,0,441,16646
19597,01-14-2021,Sumter,6214,0,125,6089
19598,01-14-2021,Suwannee,4509,0,96,4413
19599,01-14-2021,Taylor,2218,0,28,2190
19600,01-14-2021,Unassigned,3258,0,0,3258
19601,01-14-2021,Union,1592,0,68,1524
19602,01-14-2021,Volusia,26531,0,470,26061
19603,01-14-2021,Wakulla,2574,0,31,2543
19604,01-14-2021,Walton,5710,0,59,5651
19605,01-14-2021,Washington,2226,0,30,2196
19606,01-15-2021,Alachua,18508,0,144,18364
19607,01-15-2021,Baker,2785,0,39,2746
19608,01-15-2021,Bay,13891,0,251,13640
19609,01-15-2021,Bradford,2472,0,26,2446
19610,01-15-2021,Brevard,25585,0,572,25013
19611,01-15-2021,Broward,156452,0,1955,154497
19612,01-15-2021,Calhoun,1432,0,32,1400
19613,01-15-2021,Charlotte,8854,0,257,8597
19614,01-15-2021,Citrus,7803,0,308,7495
19615,01-15-2021,Clay,13781,0,210,13571
19616,01-15-2021,Collier,25419,0,371,25048
19617,01-15-2021,Columbia,6750,0,132,6618
19618,01-15-2021,DeSoto,3193,0,62,3131
19619,01-15-2021,Dixie,1300,0,11,1289
19620,01-15-2021,Duval,74111,0,792,73319
19621,01-15-2021,Escambia,26968,0,440,26528
19622,01-15-2021,Flagler,4631,0,52,4579
19623,01-15-2021,Franklin,1098,0,4,1094
19624,01-15-2021,Gadsden,4700,0,63,4637
19625,01-15-2021,Gilchrist,1116,0,27,1089
19626,01-15-2021,Glades,825,0,12,813
19627,01-15-2021,Gulf,1532,0,31,1501
19628,01-15-2021,Hamilton,1404,0,15,1389
19629,01-15-2021,Hardee,2371,0,21,2350
19630,01-15-2021,Hendry,3746,0,53,3693
19631,01-15-2021,Hernando,8791,0,311,8480
19632,01-15-2021,Highlands,5795,0,227,5568
19633,01-15-2021,Hillsborough,90966,0,1173,89793
19634,01-15-2021,Holmes,1954,0,32,1922
19635,01-15-2021,Indian River,8600,0,189,8411
19636,01-15-2021,Jackson,5262,0,122,5140
19637,01-15-2021,Jefferson,1170,0,18,1152
19638,01-15-2021,Lafayette,1482,0,23,1459
19639,01-15-2021,Lake,18962,0,349,18613
19640,01-15-2021,Lee,47422,0,726,46696
19641,01-15-2021,Leon,23233,0,200,23033
19642,01-15-2021,Levy,2288,0,22,2266
19643,01-15-2021,Liberty,923,0,14,909
19644,01-15-2021,Madison,1684,0,34,1650
19645,01-15-2021,Manatee,25743,0,454,25289
19646,01-15-2021,Marion,21788,0,529,21259
19647,01-15-2021,Martin,8913,0,226,8687
19648,01-15-2021,Miami-Dade,339434,0,4528,334906
19649,01-15-2021,Monroe,4884,0,37,4847
19650,01-15-2021,Nassau,6128,0,73,6055
19651,01-15-2021,Okaloosa,14997,0,258,14739
19652,01-15-2021,Okeechobee,2936,0,56,2880
19653,01-15-2021,Orange,91626,0,824,90802
19654,01-15-2021,Osceola,30056,0,326,29730
19655,01-15-2021,Palm Beach,96085,0,2018,94067
19656,01-15-2021,Pasco,26344,0,448,25896
19657,01-15-2021,Pinellas,53445,0,1169,52276
19658,01-15-2021,Polk,44755,0,884,43871
19659,01-15-2021,Putnam,4907,0,87,4820
19660,01-15-2021,Santa Rosa,13543,0,174,13369
19661,01-15-2021,Sarasota,22393,0,557,21836
19662,01-15-2021,Seminole,21581,0,335,21246
19663,01-15-2021,St. Johns,16306,0,134,16172
19664,01-15-2021,St. Lucie,17347,0,448,16899
19665,01-15-2021,Sumter,6265,0,126,6139
19666,01-15-2021,Suwannee,4541,0,100,4441
19667,01-15-2021,Taylor,2248,0,29,2219
19668,01-15-2021,Unassigned,3279,0,0,3279
19669,01-15-2021,Union,1602,0,68,1534
19670,01-15-2021,Volusia,27024,0,470,26554
19671,01-15-2021,Wakulla,2613,0,32,2581
19672,01-15-2021,Walton,5781,0,59,5722
19673,01-15-2021,Washington,2244,0,30,2214
19674,01-16-2021,Alachua,18655,0,145,18510
19675,01-16-2021,Baker,2814,0,40,2774
19676,01-16-2021,Bay,13949,0,255,13694
19677,01-16-2021,Bradford,2486,0,26,2460
19678,01-16-2021,Brevard,25831,0,578,25253
19679,01-16-2021,Broward,157590,0,1957,155633
19680,01-16-2021,Calhoun,1438,0,32,1406
19681,01-16-2021,Charlotte,8921,0,258,8663
19682,01-16-2021,Citrus,7861,0,308,7553
19683,01-16-2021,Clay,13904,0,221,13683
19684,01-16-2021,Collier,25645,0,375,25270
19685,01-16-2021,Columbia,6800,0,131,6669
19686,01-16-2021,DeSoto,3201,0,66,3135
19687,01-16-2021,Dixie,1310,0,11,1299
19688,01-16-2021,Duval,74553,0,800,73753
19689,01-16-2021,Escambia,27242,0,448,26794
19690,01-16-2021,Flagler,4672,0,52,4620
19691,01-16-2021,Franklin,1105,0,4,1101
19692,01-16-2021,Gadsden,4732,0,64,4668
19693,01-16-2021,Gilchrist,1124,0,27,1097
19694,01-16-2021,Glades,833,0,12,821
19695,01-16-2021,Gulf,1539,0,31,1508
19696,01-16-2021,Hamilton,1412,0,15,1397
19697,01-16-2021,Hardee,2387,0,22,2365
19698,01-16-2021,Hendry,3784,0,53,3731
19699,01-16-2021,Hernando,8881,0,311,8570
19700,01-16-2021,Highlands,5833,0,231,5602
19701,01-16-2021,Hillsborough,91632,0,1175,90457
19702,01-16-2021,Holmes,1964,0,32,1932
19703,01-16-2021,Indian River,8682,0,189,8493
19704,01-16-2021,Jackson,5296,0,122,5174
19705,01-16-2021,Jefferson,1176,0,18,1158
19706,01-16-2021,Lafayette,1490,0,23,1467
19707,01-16-2021,Lake,19208,0,377,18831
19708,01-16-2021,Lee,47803,0,727,47076
19709,01-16-2021,Leon,23394,0,201,23193
19710,01-16-2021,Levy,2311,0,22,2289
19711,01-16-2021,Liberty,926,0,14,912
19712,01-16-2021,Madison,1697,0,34,1663
19713,01-16-2021,Manatee,25881,0,456,25425
19714,01-16-2021,Marion,22030,0,534,21496
19715,01-16-2021,Martin,8964,0,228,8736
19716,01-16-2021,Miami-Dade,341842,0,4561,337281
19717,01-16-2021,Monroe,4917,0,37,4880
19718,01-16-2021,Nassau,6204,0,73,6131
19719,01-16-2021,Okaloosa,15107,0,257,14850
19720,01-16-2021,Okeechobee,2961,0,56,2905
19721,01-16-2021,Orange,92439,0,828,91611
19722,01-16-2021,Osceola,30293,0,330,29963
19723,01-16-2021,Palm Beach,96743,0,2033,94710
19724,01-16-2021,Pasco,26584,0,453,26131
19725,01-16-2021,Pinellas,53882,0,1173,52709
19726,01-16-2021,Polk,45224,0,887,44337
19727,01-16-2021,Putnam,4991,0,87,4904
19728,01-16-2021,Santa Rosa,13698,0,177,13521
19729,01-16-2021,Sarasota,22518,0,560,21958
19730,01-16-2021,Seminole,21791,0,335,21456
19731,01-16-2021,St. Johns,16460,0,136,16324
19732,01-16-2021,St. Lucie,17521,0,449,17072
19733,01-16-2021,Sumter,6363,0,156,6207
19734,01-16-2021,Suwannee,4575,0,100,4475
19735,01-16-2021,Taylor,2264,0,29,2235
19736,01-16-2021,Unassigned,3287,0,0,3287
19737,01-16-2021,Union,1609,0,69,1540
19738,01-16-2021,Volusia,27250,0,472,26778
19739,01-16-2021,Wakulla,2637,0,32,2605
19740,01-16-2021,Walton,5809,0,59,5750
19741,01-16-2021,Washington,2261,0,30,2231
19742,01-17-2021,Alachua,18777,0,146,18631
19743,01-17-2021,Baker,2826,0,41,2785
19744,01-17-2021,Bay,14036,0,255,13781
19745,01-17-2021,Bradford,2498,0,26,2472
19746,01-17-2021,Brevard,26081,0,582,25499
19747,01-17-2021,Broward,158762,0,1969,156793
19748,01-17-2021,Calhoun,1439,0,32,1407
19749,01-17-2021,Charlotte,8965,0,263,8702
19750,01-17-2021,Citrus,7905,0,308,7597
19751,01-17-2021,Clay,14000,0,221,13779
19752,01-17-2021,Collier,25782,0,376,25406
19753,01-17-2021,Columbia,6834,0,131,6703
19754,01-17-2021,DeSoto,3210,0,67,3143
19755,01-17-2021,Dixie,1316,0,12,1304
19756,01-17-2021,Duval,74910,0,806,74104
19757,01-17-2021,Escambia,27455,0,448,27007
19758,01-17-2021,Flagler,4710,0,53,4657
19759,01-17-2021,Franklin,1120,0,4,1116
19760,01-17-2021,Gadsden,4773,0,64,4709
19761,01-17-2021,Gilchrist,1130,0,28,1102
19762,01-17-2021,Glades,837,0,12,825
19763,01-17-2021,Gulf,1549,0,31,1518
19764,01-17-2021,Hamilton,1416,0,15,1401
19765,01-17-2021,Hardee,2403,0,22,2381
19766,01-17-2021,Hendry,3813,0,53,3760
19767,01-17-2021,Hernando,8963,0,312,8651
19768,01-17-2021,Highlands,5864,0,232,5632
19769,01-17-2021,Hillsborough,92438,0,1175,91263
19770,01-17-2021,Holmes,1967,0,32,1935
19771,01-17-2021,Indian River,8768,0,194,8574
19772,01-17-2021,Jackson,5328,0,122,5206
19773,01-17-2021,Jefferson,1191,0,18,1173
19774,01-17-2021,Lafayette,1495,0,23,1472
19775,01-17-2021,Lake,19387,0,377,19010
19776,01-17-2021,Lee,48145,0,728,47417
19777,01-17-2021,Leon,23629,0,202,23427
19778,01-17-2021,Levy,2329,0,22,2307
19779,01-17-2021,Liberty,931,0,14,917
19780,01-17-2021,Madison,1708,0,34,1674
19781,01-17-2021,Manatee,26102,0,457,25645
19782,01-17-2021,Marion,22141,0,541,21600
19783,01-17-2021,Martin,9006,0,228,8778
19784,01-17-2021,Miami-Dade,344246,0,4595,339651
19785,01-17-2021,Monroe,4941,0,37,4904
19786,01-17-2021,Nassau,6243,0,73,6170
19787,01-17-2021,Okaloosa,15166,0,263,14903
19788,01-17-2021,Okeechobee,2990,0,56,2934
19789,01-17-2021,Orange,93180,0,846,92334
19790,01-17-2021,Osceola,30579,0,330,30249
19791,01-17-2021,Palm Beach,97542,0,2036,95506
19792,01-17-2021,Pasco,26798,0,453,26345
19793,01-17-2021,Pinellas,54212,0,1175,53037
19794,01-17-2021,Polk,45550,0,891,44659
19795,01-17-2021,Putnam,5033,0,89,4944
19796,01-17-2021,Santa Rosa,13803,0,177,13626
19797,01-17-2021,Sarasota,22609,0,563,22046
19798,01-17-2021,Seminole,21923,0,335,21588
19799,01-17-2021,St. Johns,16555,0,138,16417
19800,01-17-2021,St. Lucie,17617,0,454,17163
19801,01-17-2021,Sumter,6422,0,157,6265
19802,01-17-2021,Suwannee,4593,0,100,4493
19803,01-17-2021,Taylor,2274,0,30,2244
19804,01-17-2021,Unassigned,3293,0,0,3293
19805,01-17-2021,Union,1610,0,69,1541
19806,01-17-2021,Volusia,27386,0,473,26913
19807,01-17-2021,Wakulla,2670,0,32,2638
19808,01-17-2021,Walton,5842,0,59,5783
19809,01-17-2021,Washington,2263,0,30,2233
19810,01-18-2021,Alachua,18862,0,154,18708
19811,01-18-2021,Baker,2836,0,41,2795
19812,01-18-2021,Bay,14082,0,255,13827
19813,01-18-2021,Bradford,2504,0,26,2478
19814,01-18-2021,Brevard,26230,0,582,25648
19815,01-18-2021,Broward,159670,0,1983,157687
19816,01-18-2021,Calhoun,1441,0,33,1408
19817,01-18-2021,Charlotte,9023,0,270,8753
19818,01-18-2021,Citrus,7929,0,309,7620
19819,01-18-2021,Clay,14084,0,221,13863
19820,01-18-2021,Collier,25874,0,377,25497
19821,01-18-2021,Columbia,6851,0,132,6719
19822,01-18-2021,DeSoto,3220,0,67,3153
19823,01-18-2021,Dixie,1321,0,12,1309
19824,01-18-2021,Duval,75178,0,816,74362
19825,01-18-2021,Escambia,27606,0,448,27158
19826,01-18-2021,Flagler,4735,0,53,4682
19827,01-18-2021,Franklin,1124,0,4,1120
19828,01-18-2021,Gadsden,4779,0,65,4714
19829,01-18-2021,Gilchrist,1133,0,28,1105
19830,01-18-2021,Glades,837,0,12,825
19831,01-18-2021,Gulf,1552,0,31,1521
19832,01-18-2021,Hamilton,1424,0,15,1409
19833,01-18-2021,Hardee,2410,0,22,2388
19834,01-18-2021,Hendry,3829,0,53,3776
19835,01-18-2021,Hernando,9020,0,312,8708
19836,01-18-2021,Highlands,5891,0,232,5659
19837,01-18-2021,Hillsborough,92891,0,1202,91689
19838,01-18-2021,Holmes,1973,0,32,1941
19839,01-18-2021,Indian River,8822,0,196,8626
19840,01-18-2021,Jackson,5342,0,124,5218
19841,01-18-2021,Jefferson,1193,0,18,1175
19842,01-18-2021,Lafayette,1496,0,23,1473
19843,01-18-2021,Lake,19547,0,377,19170
19844,01-18-2021,Lee,48438,0,729,47709
19845,01-18-2021,Leon,23662,0,203,23459
19846,01-18-2021,Levy,2337,0,22,2315
19847,01-18-2021,Liberty,932,0,14,918
19848,01-18-2021,Madison,1712,0,35,1677
19849,01-18-2021,Manatee,26175,0,461,25714
19850,01-18-2021,Marion,22266,0,551,21715
19851,01-18-2021,Martin,9036,0,228,8808
19852,01-18-2021,Miami-Dade,346090,0,4617,341473
19853,01-18-2021,Monroe,4960,0,37,4923
19854,01-18-2021,Nassau,6292,0,73,6219
19855,01-18-2021,Okaloosa,15227,0,263,14964
19856,01-18-2021,Okeechobee,3011,0,56,2955
19857,01-18-2021,Orange,93599,0,847,92752
19858,01-18-2021,Osceola,30692,0,330,30362
19859,01-18-2021,Palm Beach,98067,0,2037,96030
19860,01-18-2021,Pasco,27006,0,453,26553
19861,01-18-2021,Pinellas,54529,0,1184,53345
19862,01-18-2021,Polk,45853,0,891,44962
19863,01-18-2021,Putnam,5042,0,89,4953
19864,01-18-2021,Santa Rosa,13853,0,177,13676
19865,01-18-2021,Sarasota,22705,0,563,22142
19866,01-18-2021,Seminole,22054,0,340,21714
19867,01-18-2021,St. Johns,16673,0,140,16533
19868,01-18-2021,St. Lucie,17748,0,454,17294
19869,01-18-2021,Sumter,6461,0,157,6304
19870,01-18-2021,Suwannee,4611,0,101,4510
19871,01-18-2021,Taylor,2280,0,30,2250
19872,01-18-2021,Unassigned,3306,0,0,3306
19873,01-18-2021,Union,1611,0,69,1542
19874,01-18-2021,Volusia,27542,0,476,27066
19875,01-18-2021,Wakulla,2674,0,32,2642
19876,01-18-2021,Walton,5855,0,60,5795
19877,01-18-2021,Washington,2273,0,30,2243
19878,01-19-2021,Alachua,18986,0,156,18830
19879,01-19-2021,Baker,2853,0,41,2812
19880,01-19-2021,Bay,14254,0,255,13999
19881,01-19-2021,Bradford,2515,0,29,2486
19882,01-19-2021,Brevard,26488,0,591,25897
19883,01-19-2021,Broward,160514,0,1990,158524
19884,01-19-2021,Calhoun,1445,0,33,1412
19885,01-19-2021,Charlotte,9059,0,271,8788
19886,01-19-2021,Citrus,7981,0,316,7665
19887,01-19-2021,Clay,14190,0,221,13969
19888,01-19-2021,Collier,25979,0,381,25598
19889,01-19-2021,Columbia,6886,0,132,6754
19890,01-19-2021,DeSoto,3232,0,67,3165
19891,01-19-2021,Dixie,1322,0,12,1310
19892,01-19-2021,Duval,75731,0,856,74875
19893,01-19-2021,Escambia,27733,0,448,27285
19894,01-19-2021,Flagler,4764,0,53,4711
19895,01-19-2021,Franklin,1127,0,4,1123
19896,01-19-2021,Gadsden,4799,0,65,4734
19897,01-19-2021,Gilchrist,1133,0,28,1105
19898,01-19-2021,Glades,845,0,12,833
19899,01-19-2021,Gulf,1561,0,31,1530
19900,01-19-2021,Hamilton,1428,0,15,1413
19901,01-19-2021,Hardee,2417,0,22,2395
19902,01-19-2021,Hendry,3845,0,53,3792
19903,01-19-2021,Hernando,9073,0,322,8751
19904,01-19-2021,Highlands,5933,0,232,5701
19905,01-19-2021,Hillsborough,93487,0,1197,92290
19906,01-19-2021,Holmes,1975,0,32,1943
19907,01-19-2021,Indian River,8899,0,196,8703
19908,01-19-2021,Jackson,5360,0,126,5234
19909,01-19-2021,Jefferson,1199,0,18,1181
19910,01-19-2021,Lafayette,1498,0,23,1475
19911,01-19-2021,Lake,19713,0,378,19335
19912,01-19-2021,Lee,48778,0,730,48048
19913,01-19-2021,Leon,23922,0,203,23719
19914,01-19-2021,Levy,2350,0,22,2328
19915,01-19-2021,Liberty,941,0,14,927
19916,01-19-2021,Madison,1715,0,35,1680
19917,01-19-2021,Manatee,26267,0,461,25806
19918,01-19-2021,Marion,22424,0,553,21871
19919,01-19-2021,Martin,9060,0,228,8832
19920,01-19-2021,Miami-Dade,347965,0,4622,343343
19921,01-19-2021,Monroe,4993,0,37,4956
19922,01-19-2021,Nassau,6341,0,73,6268
19923,01-19-2021,Okaloosa,15282,0,263,15019
19924,01-19-2021,Okeechobee,3023,0,56,2967
19925,01-19-2021,Orange,94273,0,850,93423
19926,01-19-2021,Osceola,30920,0,331,30589
19927,01-19-2021,Palm Beach,98692,0,2059,96633
19928,01-19-2021,Pasco,27190,0,466,26724
19929,01-19-2021,Pinellas,54924,0,1202,53722
19930,01-19-2021,Polk,46137,0,895,45242
19931,01-19-2021,Putnam,5058,0,91,4967
19932,01-19-2021,Santa Rosa,13958,0,178,13780
19933,01-19-2021,Sarasota,22895,0,563,22332
19934,01-19-2021,Seminole,22161,0,340,21821
19935,01-19-2021,St. Johns,16763,0,140,16623
19936,01-19-2021,St. Lucie,17882,0,459,17423
19937,01-19-2021,Sumter,6485,0,157,6328
19938,01-19-2021,Suwannee,4622,0,101,4521
19939,01-19-2021,Taylor,2296,0,30,2266
19940,01-19-2021,Unassigned,3311,0,0,3311
19941,01-19-2021,Union,1614,0,70,1544
19942,01-19-2021,Volusia,27790,0,478,27312
19943,01-19-2021,Wakulla,2685,0,33,2652
19944,01-19-2021,Walton,5874,0,60,5814
19945,01-19-2021,Washington,2282,0,30,2252
19946,01-20-2021,Alachua,19136,0,156,18980
19947,01-20-2021,Baker,2869,0,41,2828
19948,01-20-2021,Bay,14381,0,257,14124
19949,01-20-2021,Bradford,2534,0,29,2505
19950,01-20-2021,Brevard,26735,0,594,26141
19951,01-20-2021,Broward,161624,0,1998,159626
19952,01-20-2021,Calhoun,1455,0,33,1422
19953,01-20-2021,Charlotte,9138,0,271,8867
19954,01-20-2021,Citrus,8036,0,319,7717
19955,01-20-2021,Clay,14286,0,221,14065
19956,01-20-2021,Collier,26164,0,382,25782
19957,01-20-2021,Columbia,6921,0,134,6787
19958,01-20-2021,DeSoto,3241,0,67,3174
19959,01-20-2021,Dixie,1328,0,12,1316
19960,01-20-2021,Duval,76171,0,857,75314
19961,01-20-2021,Escambia,28035,0,469,27566
19962,01-20-2021,Flagler,4804,0,60,4744
19963,01-20-2021,Franklin,1132,0,5,1127
19964,01-20-2021,Gadsden,4830,0,65,4765
19965,01-20-2021,Gilchrist,1142,0,28,1114
19966,01-20-2021,Glades,846,0,12,834
19967,01-20-2021,Gulf,1570,0,31,1539
19968,01-20-2021,Hamilton,1441,0,15,1426
19969,01-20-2021,Hardee,2442,0,22,2420
19970,01-20-2021,Hendry,3859,0,54,3805
19971,01-20-2021,Hernando,9127,0,326,8801
19972,01-20-2021,Highlands,5970,0,236,5734
19973,01-20-2021,Hillsborough,94012,0,1198,92814
19974,01-20-2021,Holmes,1987,0,33,1954
19975,01-20-2021,Indian River,8988,0,196,8792
19976,01-20-2021,Jackson,5383,0,128,5255
19977,01-20-2021,Jefferson,1210,0,18,1192
19978,01-20-2021,Lafayette,1502,0,23,1479
19979,01-20-2021,Lake,19897,0,378,19519
19980,01-20-2021,Lee,49116,0,742,48374
19981,01-20-2021,Leon,24178,0,204,23974
19982,01-20-2021,Levy,2359,0,22,2337
19983,01-20-2021,Liberty,945,0,14,931
19984,01-20-2021,Madison,1729,0,36,1693
19985,01-20-2021,Manatee,26602,0,464,26138
19986,01-20-2021,Marion,22644,0,556,22088
19987,01-20-2021,Martin,9129,0,228,8901
19988,01-20-2021,Miami-Dade,350252,0,4630,345622
19989,01-20-2021,Monroe,5024,0,37,4987
19990,01-20-2021,Nassau,6399,0,75,6324
19991,01-20-2021,Okaloosa,15451,0,264,15187
19992,01-20-2021,Okeechobee,3039,0,56,2983
19993,01-20-2021,Orange,95406,0,850,94556
19994,01-20-2021,Osceola,31205,0,331,30874
19995,01-20-2021,Palm Beach,99379,0,2061,97318
19996,01-20-2021,Pasco,27367,0,470,26897
19997,01-20-2021,Pinellas,55241,0,1206,54035
19998,01-20-2021,Polk,46486,0,909,45577
19999,01-20-2021,Putnam,5087,0,92,4995
20000,01-20-2021,Santa Rosa,14093,0,189,13904
20001,01-20-2021,Sarasota,23037,0,563,22474
20002,01-20-2021,Seminole,22373,0,341,22032
20003,01-20-2021,St. Johns,16887,0,143,16744
20004,01-20-2021,St. Lucie,18048,0,461,17587
20005,01-20-2021,Sumter,6553,0,163,6390
20006,01-20-2021,Suwannee,4643,0,101,4542
20007,01-20-2021,Taylor,2309,0,30,2279
20008,01-20-2021,Unassigned,3279,0,0,3279
20009,01-20-2021,Union,1616,0,70,1546
20010,01-20-2021,Volusia,28015,0,478,27537
20011,01-20-2021,Wakulla,2714,0,34,2680
20012,01-20-2021,Walton,5915,0,60,5855
20013,01-20-2021,Washington,2295,0,30,2265
20014,01-21-2021,Alachua,19274,0,158,19116
20015,01-21-2021,Baker,2888,0,41,2847
20016,01-21-2021,Bay,14952,0,258,14694
20017,01-21-2021,Bradford,2554,0,31,2523
20018,01-21-2021,Brevard,26975,0,595,26380
20019,01-21-2021,Broward,162720,0,2004,160716
20020,01-21-2021,Calhoun,1471,0,33,1438
20021,01-21-2021,Charlotte,9195,0,271,8924
20022,01-21-2021,Citrus,8109,0,323,7786
20023,01-21-2021,Clay,14393,0,226,14167
20024,01-21-2021,Collier,26361,0,386,25975
20025,01-21-2021,Columbia,6948,0,135,6813
20026,01-21-2021,DeSoto,3254,0,68,3186
20027,01-21-2021,Dixie,1332,0,12,1320
20028,01-21-2021,Duval,76707,0,863,75844
20029,01-21-2021,Escambia,28431,0,472,27959
20030,01-21-2021,Flagler,4847,0,60,4787
20031,01-21-2021,Franklin,1153,0,6,1147
20032,01-21-2021,Gadsden,4873,0,65,4808
20033,01-21-2021,Gilchrist,1146,0,28,1118
20034,01-21-2021,Glades,848,0,12,836
20035,01-21-2021,Gulf,1588,0,31,1557
20036,01-21-2021,Hamilton,1452,0,15,1437
20037,01-21-2021,Hardee,2456,0,22,2434
20038,01-21-2021,Hendry,3870,0,55,3815
20039,01-21-2021,Hernando,9230,0,327,8903
20040,01-21-2021,Highlands,6032,0,237,5795
20041,01-21-2021,Hillsborough,94870,0,1215,93655
20042,01-21-2021,Holmes,1998,0,33,1965
20043,01-21-2021,Indian River,9101,0,200,8901
20044,01-21-2021,Jackson,5437,0,128,5309
20045,01-21-2021,Jefferson,1220,0,18,1202
20046,01-21-2021,Lafayette,1506,0,23,1483
20047,01-21-2021,Lake,20128,0,393,19735
20048,01-21-2021,Lee,49493,0,746,48747
20049,01-21-2021,Leon,24479,0,205,24274
20050,01-21-2021,Levy,2375,0,22,2353
20051,01-21-2021,Liberty,952,0,14,938
20052,01-21-2021,Madison,1749,0,36,1713
20053,01-21-2021,Manatee,26755,0,464,26291
20054,01-21-2021,Marion,22847,0,558,22289
20055,01-21-2021,Martin,9182,0,232,8950
20056,01-21-2021,Miami-Dade,352405,0,4644,347761
20057,01-21-2021,Monroe,5057,0,40,5017
20058,01-21-2021,Nassau,6468,0,78,6390
20059,01-21-2021,Okaloosa,15549,0,264,15285
20060,01-21-2021,Okeechobee,3058,0,56,3002
20061,01-21-2021,Orange,96170,0,857,95313
20062,01-21-2021,Osceola,31498,0,332,31166
20063,01-21-2021,Palm Beach,100208,0,2066,98142
20064,01-21-2021,Pasco,27610,0,471,27139
20065,01-21-2021,Pinellas,55564,0,1208,54356
20066,01-21-2021,Polk,46855,0,914,45941
20067,01-21-2021,Putnam,5179,0,92,5087
20068,01-21-2021,Santa Rosa,14261,0,194,14067
20069,01-21-2021,Sarasota,23227,0,563,22664
20070,01-21-2021,Seminole,22574,0,346,22228
20071,01-21-2021,St. Johns,17044,0,145,16899
20072,01-21-2021,St. Lucie,18203,0,463,17740
20073,01-21-2021,Sumter,6605,0,170,6435
20074,01-21-2021,Suwannee,4670,0,101,4569
20075,01-21-2021,Taylor,2327,0,32,2295
20076,01-21-2021,Unassigned,3288,0,0,3288
20077,01-21-2021,Union,1620,0,70,1550
20078,01-21-2021,Volusia,28289,0,485,27804
20079,01-21-2021,Wakulla,2741,0,36,2705
20080,01-21-2021,Walton,5948,0,61,5887
20081,01-21-2021,Washington,2315,0,30,2285
20082,01-22-2021,Alachua,19408,0,158,19250
20083,01-22-2021,Baker,2903,0,44,2859
20084,01-22-2021,Bay,15044,0,261,14783
20085,01-22-2021,Bradford,2565,0,32,2533
20086,01-22-2021,Brevard,27245,0,603,26642
20087,01-22-2021,Broward,163896,0,2011,161885
20088,01-22-2021,Calhoun,1482,0,36,1446
20089,01-22-2021,Charlotte,9257,0,271,8986
20090,01-22-2021,Citrus,8192,0,323,7869
20091,01-22-2021,Clay,14574,0,226,14348
20092,01-22-2021,Collier,26573,0,386,26187
20093,01-22-2021,Columbia,6988,0,136,6852
20094,01-22-2021,DeSoto,3273,0,68,3205
20095,01-22-2021,Dixie,1340,0,12,1328
20096,01-22-2021,Duval,77741,0,864,76877
20097,01-22-2021,Escambia,28757,0,484,28273
20098,01-22-2021,Flagler,4905,0,61,4844
20099,01-22-2021,Franklin,1164,0,9,1155
20100,01-22-2021,Gadsden,4917,0,66,4851
20101,01-22-2021,Gilchrist,1151,0,28,1123
20102,01-22-2021,Glades,850,0,12,838
20103,01-22-2021,Gulf,1602,0,31,1571
20104,01-22-2021,Hamilton,1460,0,15,1445
20105,01-22-2021,Hardee,2472,0,22,2450
20106,01-22-2021,Hendry,3892,0,55,3837
20107,01-22-2021,Hernando,9353,0,328,9025
20108,01-22-2021,Highlands,6086,0,242,5844
20109,01-22-2021,Hillsborough,95477,0,1220,94257
20110,01-22-2021,Holmes,2004,0,33,1971
20111,01-22-2021,Indian River,9187,0,208,8979
20112,01-22-2021,Jackson,5470,0,128,5342
